Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,18/10/2023 11:10:58 (UTC-4:00),Normal, ,329.3,5.6,1844,327.0,5.5,1799,327.4,5.5,1801,9.9,0.1,0,220.4,0.0,0.0,23.8,0.0,0.0,5340.000,59.990,29.200,598.000,10437.000,29914.000,58.8, ,0.00,0.000,0.000,0.000,0
88,18/10/2023 11:15:49 (UTC-4:00),Normal, ,329.6,5.0,1648,330.0,4.9,1617,325.8,5.0,1629,10.3,0.1,0,219.8,0.0,0.0,21.5,0.0,0.0,4820.000,59.990,29.700,598.000,10437.000,29914.000,58.3, ,0.00,0.000,0.000,0.000,0
89,18/10/2023 11:16:00 (UTC-4:00),Normal, ,329.6,5.0,1648,330.0,4.9,1617,325.8,5.0,1629,10.3,0.1,0,219.8,0.0,0.0,21.5,0.0,0.0,4820.000,59.990,29.700,598.000,10437.000,29914.000,58.3, ,0.00,0.000,0.000,0.000,0
90,18/10/2023 11:16:22 (UTC-4:00),Normal, ,332.6,8.8,2927,332.1,9.0,2989,333.7,9.0,3003,11.5,0.1,0,221.0,0.0,0.0,38.5,0.0,0.0,8630.000,60.010,29.700,598.000,10437.000,29914.000,58.2, ,0.00,0.000,0.000,0.000,0
91,18/10/2023 11:16:46 (UTC-4:00),Normal, ,330.6,7.3,2413,325.9,7.4,2412,330.9,7.1,2349,13.9,0.1,0,221.4,0.0,0.0,31.1,0.0,0.0,6990.000,60.020,29.800,598.000,10437.000,29914.000,58.2, ,0.00,0.000,0.000,0.000,0
92,18/10/2023 11:21:45 (UTC-4:00),Normal, ,324.7,5.9,1916,327.0,5.9,1929,322.0,5.9,1900,9.8,0.1,0,220.8,0.0,0.0,24.9,0.0,0.0,5670.000,59.990,30.300,599.000,10438.000,29915.000,59.7, ,0.00,0.000,0.000,0.000,0
93,18/10/2023 11:27:22 (UTC-4:00),Normal, ,325.0,4.8,1560,330.7,4.7,1554,329.1,4.6,1514,13.0,0.1,0,220.8,0.0,0.0,20.4,0.0,0.0,4580.000,60.010,30.700,599.000,10438.000,29915.000,58.6, ,0.00,0.000,0.000,0.000,0
94,18/10/2023 11:32:23 (UTC-4:00),Normal, ,327.6,8.5,2785,333.4,8.3,2767,331.8,8.2,2721,10.9,0.1,0,221.3,0.0,0.0,35.7,0.0,0.0,8020.000,60.010,31.200,600.000,10439.000,29916.000,58.6, ,0.00,0.000,0.000,0.000,0
95,18/10/2023 11:37:24 (UTC-4:00),Normal, ,305.8,5.2,1590,311.5,5.2,1620,318.0,5.2,1654,11.6,0.1,0,220.5,0.0,0.0,21.5,0.0,0.0,4820.000,60.010,31.900,601.000,10440.000,29916.000,60.8, ,0.00,0.000,0.000,0.000,0
96,18/10/2023 11:42:26 (UTC-4:00),Normal, ,312.5,6.1,1906,318.2,6.1,1941,316.5,6.1,1931,13.1,0.1,0,220.5,0.0,0.0,25.3,0.0,0.0,5650.000,60.000,32.300,601.000,10440.000,29917.000,59.4, ,0.00,0.000,0.000,0.000,0
97,18/10/2023 11:47:27 (UTC-4:00),Normal, ,327.5,6.3,2063,325.2,6.3,2049,315.7,6.3,1989,11.9,0.1,0,221.1,0.0,0.0,26.7,0.0,0.0,5990.000,60.020,32.900,602.000,10441.000,29917.000,62.2, ,0.00,0.000,0.000,0.000,0
98,18/10/2023 11:52:28 (UTC-4:00),Normal, ,316.9,7.8,2472,314.6,7.8,2454,321.0,7.6,2440,12.1,0.1,0,221.8,0.0,0.0,31.8,0.0,0.0,7200.000,59.990,33.500,602.000,10441.000,29918.000,62.1, ,0.00,0.000,0.000,0.000,0
99,18/10/2023 11:57:28 (UTC-4:00),Normal, ,316.6,7.7,2438,314.4,7.7,2421,316.8,7.6,2408,9.7,0.1,0,222.1,0.0,0.0,31.2,0.0,0.0,7140.000,60.020,34.100,603.000,10442.000,29918.000,63.7, ,0.00,0.000,0.000,0.000,0
100,18/10/2023 12:02:29 (UTC-4:00),Normal, ,317.0,7.5,2378,314.8,7.5,2361,317.1,7.4,2347,10.1,0.1,0,221.1,0.0,0.0,30.9,0.0,0.0,6960.000,60.010,34.700,603.000,10442.000,29919.000,64.1, ,0.00,0.000,0.000,0.000,0
101,18/10/2023 12:07:30 (UTC-4:00),Normal, ,315.0,7.3,2300,312.7,7.3,2283,319.1,7.1,2266,12.2,0.1,0,219.5,0.0,0.0,30.1,0.0,0.0,6730.000,59.980,35.300,604.000,10443.000,29920.000,64.4, ,0.00,0.000,0.000,0.000,0
102,18/10/2023 12:12:31 (UTC-4:00),Normal, ,314.3,7.4,2326,312.1,7.4,2310,314.5,7.3,2296,12.1,0.1,0,219.4,0.0,0.0,30.5,0.0,0.0,6820.000,59.970,35.900,605.000,10444.000,29920.000,64.2, ,0.00,0.000,0.000,0.000,0
103,18/10/2023 12:17:32 (UTC-4:00),Normal, ,313.2,7.5,2349,314.9,7.4,2330,317.3,7.3,2316,10.0,0.1,0,220.1,0.0,0.0,30.5,0.0,0.0,6860.000,60.020,36.400,605.000,10444.000,29921.000,64.2, ,0.00,0.000,0.000,0.000,0
104,18/10/2023 12:22:36 (UTC-4:00),Normal, ,318.2,7.4,2355,319.8,7.3,2335,318.3,7.3,2324,13.0,0.1,0,219.8,0.0,0.0,30.7,0.0,0.0,6870.000,59.980,37.000,606.000,10445.000,29921.000,63.4, ,0.00,0.000,0.000,0.000,0
105,18/10/2023 12:27:40 (UTC-4:00),Normal, ,320.5,7.0,2244,318.2,7.0,2227,320.5,6.9,2211,10.8,0.1,0,219.4,0.0,0.0,29.4,0.0,0.0,6580.000,59.980,37.500,606.000,10445.000,29922.000,63.5, ,0.00,0.000,0.000,0.000,0
106,18/10/2023 12:32:45 (UTC-4:00),Normal, ,320.5,7.1,2276,318.2,7.0,2227,324.5,6.8,2207,11.0,0.1,0,219.0,0.0,0.0,29.5,0.0,0.0,6600.000,59.950,38.100,607.000,10446.000,29922.000,63.6, ,0.00,0.000,0.000,0.000,0
107,18/10/2023 12:37:51 (UTC-4:00),Normal, ,321.0,7.3,2343,318.7,7.3,2327,321.3,7.2,2313,13.9,0.1,0,219.7,0.0,0.0,30.8,0.0,0.0,6880.000,59.910,38.600,607.000,10446.000,29923.000,64.1, ,0.00,0.000,0.000,0.000,0
108,18/10/2023 12:42:55 (UTC-4:00),Normal, ,312.5,6.1,1906,318.1,5.8,1845,328.3,5.4,1773,8.8,0.1,0,219.6,0.0,0.0,24.5,0.0,0.0,5450.000,60.020,39.100,608.000,10447.000,29923.000,63.4, ,0.00,0.000,0.000,0.000,0
109,18/10/2023 12:47:59 (UTC-4:00),Normal, ,318.7,6.9,2199,320.3,6.8,2178,326.7,6.6,2156,14.4,0.1,0,219.5,0.0,0.0,28.7,0.0,0.0,6420.000,59.980,39.600,608.000,10447.000,29924.000,62.9, ,0.00,0.000,0.000,0.000,0
110,18/10/2023 12:53:04 (UTC-4:00),Normal, ,323.4,5.3,1714,321.6,5.5,1769,320.3,5.6,1794,12.7,0.1,0,219.3,0.0,0.0,23.3,0.0,0.0,5180.000,60.010,40.200,609.000,10448.000,29925.000,62.7, ,0.00,0.000,0.000,0.000,0
111,18/10/2023 12:58:10 (UTC-4:00),Normal, ,323.9,2.9,939,318.0,2.8,890,317.1,2.9,920,11.5,0.1,0,218.1,0.0,0.0,12.3,0.0,0.0,2700.000,60.020,40.700,609.000,10448.000,29925.000,62.4, ,0.00,0.000,0.000,0.000,0
112,18/10/2023 13:03:14 (UTC-4:00),Normal, ,335.1,6.5,2178,336.8,6.4,2156,339.3,6.3,2138,9.9,0.1,0,219.7,0.0,0.0,28.5,0.0,0.0,6390.000,59.980,40.900,610.000,10449.000,29925.000,57.4, ,0.00,0.000,0.000,0.000,0
113,18/10/2023 13:08:19 (UTC-4:00),Normal, ,328.6,2.3,756,326.2,2.3,750,328.5,2.2,723,13.6,0.1,0,217.5,0.0,0.0,10.1,0.0,0.0,2190.000,59.980,41.400,610.000,10449.000,29926.000,59.1, ,0.00,0.000,0.000,0.000,0
114,18/10/2023 13:13:24 (UTC-4:00),Normal, ,339.0,6.6,2237,340.6,6.5,2214,343.1,6.4,2196,9.1,0.1,0,219.2,0.0,0.0,29.2,0.0,0.0,6520.000,59.990,41.600,610.000,10449.000,29926.000,54.4, ,0.00,0.000,0.000,0.000,0
115,18/10/2023 13:18:29 (UTC-4:00),Normal, ,333.2,6.0,1999,334.8,6.0,2009,337.2,5.9,1989,9.1,0.1,0,219.1,0.0,0.0,26.3,0.0,0.0,5880.000,60.000,42.100,611.000,10450.000,29926.000,57.7, ,0.00,0.000,0.000,0.000,0
116,18/10/2023 13:23:33 (UTC-4:00),Normal, ,327.1,5.9,1930,332.6,5.8,1929,331.2,5.7,1888,9.9,0.1,0,218.6,0.0,0.0,25.4,0.0,0.0,5650.000,59.980,42.600,611.000,10450.000,29927.000,58.2, ,0.00,0.000,0.000,0.000,0
117,18/10/2023 13:28:38 (UTC-4:00),Normal, ,330.5,5.7,1884,328.2,5.7,1871,334.6,5.5,1840,11.0,0.1,0,218.2,0.0,0.0,24.5,0.0,0.0,5470.000,59.980,43.100,612.000,10451.000,29927.000,58.3, ,0.00,0.000,0.000,0.000,0
118,18/10/2023 13:33:43 (UTC-4:00),Normal, ,329.0,5.7,1875,326.7,5.7,1862,336.9,5.4,1819,10.7,0.1,0,218.8,0.0,0.0,24.3,0.0,0.0,5430.000,59.990,43.600,612.000,10451.000,29928.000,58.0, ,0.00,0.000,0.000,0.000,0
119,18/10/2023 13:38:48 (UTC-4:00),Normal, ,330.5,5.5,1818,328.2,5.5,1805,334.6,5.4,1807,14.0,0.1,0,218.4,0.0,0.0,24.1,0.0,0.0,5360.000,60.020,44.000,613.000,10452.000,29928.000,57.8, ,0.00,0.000,0.000,0.000,0
120,18/10/2023 13:43:52 (UTC-4:00),Normal, ,332.7,5.4,1797,330.4,5.4,1784,332.9,5.3,1764,9.5,0.1,0,218.4,0.0,0.0,23.7,0.0,0.0,5250.000,59.980,44.500,613.000,10452.000,29929.000,57.7, ,0.00,0.000,0.000,0.000,0
121,18/10/2023 13:48:57 (UTC-4:00),Normal, ,338.9,4.9,1661,336.5,4.9,1649,339.0,4.8,1627,14.9,0.1,0,219.1,0.0,0.0,21.7,0.0,0.0,4840.000,60.000,44.900,614.000,10453.000,29929.000,57.0, ,0.00,0.000,0.000,0.000,0
122,18/10/2023 13:54:02 (UTC-4:00),Normal, ,335.1,5.0,1676,328.8,5.1,1677,335.2,5.0,1676,13.0,0.1,0,218.5,0.0,0.0,22.2,0.0,0.0,4960.000,60.000,45.300,614.000,10453.000,29930.000,56.1, ,0.00,0.000,0.000,0.000,0
123,18/10/2023 13:59:08 (UTC-4:00),Normal, ,335.0,4.6,1541,332.7,4.5,1497,339.1,4.4,1492,12.8,0.1,0,218.5,0.0,0.0,20.0,0.0,0.0,4450.000,59.990,45.700,614.000,10453.000,29930.000,55.5, ,0.00,0.000,0.000,0.000,0
124,18/10/2023 14:04:12 (UTC-4:00),Normal, ,343.6,4.5,1546,341.7,4.5,1538,340.5,4.4,1498,11.8,0.1,0,219.1,0.0,0.0,20.3,0.0,0.0,4510.000,59.980,46.000,615.000,10454.000,29930.000,53.7, ,0.00,0.000,0.000,0.000,0
125,18/10/2023 14:09:16 (UTC-4:00),Normal, ,336.5,3.7,1245,334.2,3.7,1237,340.6,3.5,1192,12.8,0.1,0,219.1,0.0,0.0,16.3,0.0,0.0,3620.000,60.010,46.400,615.000,10454.000,29931.000,52.8, ,0.00,0.000,0.000,0.000,0
126,18/10/2023 14:14:21 (UTC-4:00),Normal, ,339.1,4.2,1424,336.8,4.2,1415,347.1,4.0,1388,14.7,0.1,0,218.4,0.0,0.0,18.9,0.0,0.0,4200.000,60.000,46.700,615.000,10454.000,29931.000,52.3, ,0.00,0.000,0.000,0.000,0
127,18/10/2023 14:19:27 (UTC-4:00),Normal, ,345.4,2.9,1002,342.9,2.9,994,341.0,2.8,955,11.8,0.1,0,217.9,0.0,0.0,13.3,0.0,0.0,2920.000,60.000,47.100,616.000,10455.000,29931.000,51.6, ,0.00,0.000,0.000,0.000,0
128,18/10/2023 14:24:31 (UTC-4:00),Normal, ,340.9,3.7,1261,342.5,3.7,1267,348.9,3.5,1221,13.3,0.1,0,218.4,0.0,0.0,16.7,0.0,0.0,3700.000,59.980,47.400,616.000,10455.000,29932.000,51.1, ,0.00,0.000,0.000,0.000,0
129,18/10/2023 14:29:36 (UTC-4:00),Normal, ,346.6,2.8,970,344.3,2.8,964,346.8,2.8,971,15.5,0.1,0,217.5,0.0,0.0,13.1,0.0,0.0,2880.000,59.960,47.600,616.000,10455.000,29932.000,49.8, ,0.00,0.000,0.000,0.000,0
130,18/10/2023 14:34:40 (UTC-4:00),Normal, ,349.0,3.6,1256,342.8,3.6,1234,349.1,3.5,1222,13.9,0.1,0,217.2,0.0,0.0,16.5,0.0,0.0,3640.000,59.990,47.900,617.000,10456.000,29932.000,49.7, ,0.00,0.000,0.000,0.000,0
131,18/10/2023 14:39:46 (UTC-4:00),Normal, ,350.5,3.0,1052,340.3,3.1,1055,350.6,3.0,1052,11.0,0.1,0,217.7,0.0,0.0,14.2,0.0,0.0,3110.000,60.040,48.100,617.000,10456.000,29932.000,48.2, ,0.00,0.000,0.000,0.000,0
132,18/10/2023 14:44:50 (UTC-4:00),Normal, ,346.7,1.6,555,336.4,1.6,538,338.8,1.5,508,15.7,0.1,0,216.9,0.0,0.0,7.1,0.0,0.0,1490.000,60.020,48.400,617.000,10456.000,29933.000,47.2, ,0.00,0.000,0.000,0.000,0
133,18/10/2023 14:45:01 (UTC-4:00),Normal, ,346.7,1.6,555,336.4,1.6,538,338.8,1.5,508,15.7,0.1,0,216.9,0.0,0.0,7.1,0.0,0.0,1490.000,60.020,48.400,617.000,10456.000,29933.000,47.2, ,0.00,0.000,0.000,0.000,0
134,18/10/2023 14:49:55 (UTC-4:00),Normal, ,336.7,1.4,471,342.4,1.3,445,340.8,1.3,443,12.6,0.1,0,216.8,0.0,0.0,6.4,0.0,0.0,1320.000,60.020,48.500,617.000,10456.000,29933.000,44.8, ,0.00,0.000,0.000,0.000,0
135,18/10/2023 14:54:59 (UTC-4:00),Normal, ,346.8,1.6,555,344.5,1.5,517,350.9,1.5,526,16.1,0.1,0,216.9,0.0,0.0,7.0,0.0,0.0,1460.000,59.980,48.600,617.000,10456.000,29933.000,43.3, ,0.00,0.000,0.000,0.000,0
136,18/10/2023 14:55:10 (UTC-4:00),Normal, ,346.8,1.6,555,344.5,1.5,517,350.9,1.5,526,16.1,0.1,0,216.9,0.0,0.0,7.0,0.0,0.0,1460.000,59.980,48.600,617.000,10456.000,29933.000,43.3, ,0.00,0.000,0.000,0.000,0
137,18/10/2023 15:00:05 (UTC-4:00),Normal, ,348.8,1.9,663,346.5,1.9,658,352.9,1.8,635,11.2,0.1,0,217.5,0.0,0.0,8.9,0.0,0.0,1930.000,60.030,48.800,617.000,10456.000,29933.000,42.7, ,0.00,0.000,0.000,0.000,0
138,18/10/2023 15:05:09 (UTC-4:00),Normal, ,360.7,1.6,577,350.4,1.5,526,348.8,1.5,523,12.7,0.1,0,217.8,0.0,0.0,7.3,0.0,0.0,1530.000,60.010,48.900,618.000,10457.000,29933.000,42.1, ,0.00,0.000,0.000,0.000,0
139,18/10/2023 15:10:14 (UTC-4:00),Normal, ,342.7,1.1,377,340.4,1.1,374,346.8,1.0,347,16.4,0.1,0,217.6,0.0,0.0,5.9,0.0,0.0,1180.000,59.990,49.000,618.000,10457.000,29933.000,41.1, ,0.00,0.000,0.000,0.000,0
140,18/10/2023 15:15:18 (UTC-4:00),Normal, ,356.7,1.1,392,342.4,1.0,342,332.9,1.0,333,12.4,0.1,0,217.1,0.0,0.0,5.6,0.0,0.0,1120.000,59.990,49.100,618.000,10457.000,29933.000,40.3, ,0.00,0.000,0.000,0.000,0
141,18/10/2023 15:20:24 (UTC-4:00),Normal, ,346.9,1.0,347,344.6,0.9,310,347.0,0.9,312,15.3,0.1,0,217.2,0.0,0.0,4.9,0.0,0.0,950.000,59.980,49.200,618.000,10457.000,29934.000,39.5, ,0.00,0.000,0.000,0.000,0
142,18/10/2023 15:25:28 (UTC-4:00),Normal, ,346.8,0.9,312,340.5,0.8,272,350.9,0.8,281,13.7,0.1,0,217.4,0.0,0.0,4.5,0.0,0.0,830.000,59.980,49.300,618.000,10457.000,29934.000,38.7, ,0.00,0.000,0.000,0.000,0
143,18/10/2023 15:30:32 (UTC-4:00),Normal, ,340.9,0.9,307,342.5,0.8,274,344.9,0.8,276,13.9,0.1,0,217.1,0.0,0.0,4.5,0.0,0.0,840.000,60.000,49.300,618.000,10457.000,29934.000,38.0, ,0.00,0.000,0.000,0.000,0
144,18/10/2023 15:35:37 (UTC-4:00),Normal, ,342.8,0.9,309,336.5,0.8,269,346.9,0.7,243,11.7,0.1,0,217.3,0.0,0.0,4.5,0.0,0.0,810.000,59.960,49.400,618.000,10457.000,29934.000,37.5, ,0.00,0.000,0.000,0.000,0
145,18/10/2023 15:40:43 (UTC-4:00),Normal, ,344.7,0.9,310,342.4,0.8,274,352.8,0.8,282,12.1,0.1,0,217.3,0.0,0.0,4.7,0.0,0.0,880.000,59.950,49.500,618.000,10457.000,29934.000,37.0, ,0.00,0.000,0.000,0.000,0
146,18/10/2023 15:45:47 (UTC-4:00),Normal, ,348.7,1.0,349,346.4,0.9,312,352.8,0.9,318,13.5,0.1,0,217.1,0.0,0.0,5.1,0.0,0.0,990.000,59.930,49.600,618.000,10457.000,29934.000,36.8, ,0.00,0.000,0.000,0.000,0
147,18/10/2023 15:50:48 (UTC-4:00),Normal, ,342.7,1.0,343,348.4,0.9,314,346.8,0.8,277,16.7,0.1,0,218.1,0.0,0.0,4.8,0.0,0.0,920.000,59.970,49.600,618.000,10457.000,29934.000,36.6, ,0.00,0.000,0.000,0.000,0
148,18/10/2023 15:55:49 (UTC-4:00),Normal, ,344.8,0.8,276,342.4,0.7,240,344.8,0.7,241,12.1,0.1,0,218.4,0.0,0.0,4.1,0.0,0.0,740.000,59.990,49.700,618.000,10457.000,29934.000,36.2, ,0.00,0.000,0.000,0.000,0
149,18/10/2023 16:00:49 (UTC-4:00),Normal, ,346.8,0.7,243,340.5,0.6,204,342.9,0.6,206,16.1,0.1,0,218.8,0.0,0.0,3.7,0.0,0.0,600.000,60.030,49.800,618.000,10457.000,29934.000,35.7, ,0.00,0.000,0.000,0.000,0
150,18/10/2023 16:05:50 (UTC-4:00),Normal, ,344.9,0.5,172,334.9,0.5,167,345.0,0.4,138,16.9,0.1,0,218.8,0.0,0.0,3.4,0.0,0.0,500.000,60.000,49.800,618.000,10457.000,29934.000,35.3, ,0.00,0.000,0.000,0.000,0
151,18/10/2023 16:10:51 (UTC-4:00),Normal, ,342.5,0.4,137,340.3,0.3,102,338.7,0.3,102,13.8,0.1,0,218.3,0.0,0.0,3.0,0.0,0.0,360.000,60.000,49.800,618.000,10457.000,29934.000,34.9, ,0.00,0.000,0.000,0.000,0
152,18/10/2023 16:15:53 (UTC-4:00),Normal, ,336.9,0.4,135,334.6,0.3,100,337.0,0.3,101,15.2,0.1,0,218.3,0.0,0.0,2.9,0.0,0.0,320.000,60.010,49.900,619.000,10458.000,29934.000,34.5, ,0.00,0.000,0.000,0.000,0
153,18/10/2023 16:20:53 (UTC-4:00),Normal, ,327.1,0.3,98,332.6,0.3,100,331.0,0.2,66,16.2,0.1,0,218.0,0.0,0.0,2.8,0.0,0.0,270.000,59.980,49.900,619.000,10458.000,29934.000,34.2, ,0.00,0.000,0.000,0.000,0
154,18/10/2023 16:25:54 (UTC-4:00),Normal, ,330.6,0.3,99,328.4,0.2,66,326.9,0.2,65,11.2,0.1,0,218.9,0.0,0.0,2.8,0.0,0.0,250.000,59.980,49.900,619.000,10458.000,29934.000,33.9, ,0.00,0.000,0.000,0.000,0
155,18/10/2023 16:30:55 (UTC-4:00),Normal, ,330.7,0.3,99,328.6,0.2,66,335.0,0.2,67,10.5,0.1,0,218.7,0.0,0.0,2.8,0.0,0.0,250.000,60.000,49.900,619.000,10458.000,29934.000,33.6, ,0.00,0.000,0.000,0.000,0
156,18/10/2023 16:35:56 (UTC-4:00),Normal, ,330.8,0.3,99,320.4,0.2,64,330.8,0.2,66,14.3,0.1,0,219.1,0.0,0.0,2.8,0.0,0.0,240.000,59.950,50.000,619.000,10458.000,29934.000,33.4, ,0.00,0.000,0.000,0.000,0
157,18/10/2023 16:40:57 (UTC-4:00),Normal, ,324.9,0.2,65,387.5,0.1,39,310.8,0.1,31,17.8,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,30.000,60.010,50.000,619.000,10458.000,29934.000,33.1, ,0.00,0.000,0.000,0.000,0
158,18/10/2023 16:46:02 (UTC-4:00),Normal, ,322.8,0.2,65,309.9,0.1,31,310.9,0.1,31,15.5,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,140.000,59.990,50.000,619.000,10458.000,29934.000,33.0, ,0.00,0.000,0.000,0.000,0
159,18/10/2023 16:51:07 (UTC-4:00),Normal, ,382.2,0.1,38,309.9,0.1,31,307.0,0.1,31,17.8,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,50.000,619.000,10458.000,29934.000,32.8, ,0.00,0.000,0.000,0.000,0
160,18/10/2023 16:56:13 (UTC-4:00),Normal, ,305.4,0.1,31,300.3,0.1,30,300.0,0.1,30,14.4,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.020,50.000,619.000,10458.000,29934.000,32.6, ,0.00,0.000,0.000,0.000,0
161,18/10/2023 17:01:17 (UTC-4:00),Normal, ,296.5,0.1,30,297.0,0.1,30,296.5,0.1,30,15.2,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,50.000,619.000,10458.000,29934.000,32.3, ,0.00,0.000,0.000,0.000,0
162,18/10/2023 17:06:23 (UTC-4:00),Normal, ,290.8,0.1,29,289.2,0.1,29,288.7,0.1,29,14.9,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,59.950,50.000,619.000,10458.000,29934.000,32.1, ,0.00,0.000,0.000,0.000,0
163,18/10/2023 17:11:26 (UTC-4:00),Normal, ,277.3,0.1,28,286.1,0.1,29,282.7,0.1,28,11.1,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,50.000,619.000,10458.000,29934.000,31.8, ,0.00,0.000,0.000,0.000,0
164,18/10/2023 17:16:32 (UTC-4:00),Normal, ,268.5,0.1,27,266.0,0.1,27,265.2,0.1,27,13.6,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,60.000,50.000,619.000,10458.000,29934.000,31.8, ,0.00,0.000,0.000,0.000,0
165,18/10/2023 17:21:35 (UTC-4:00),Normal, ,240.4,0.1,24,235.6,0.1,24,235.9,0.1,24,17.4,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,50.000,619.000,10458.000,29934.000,31.5, ,0.00,0.000,0.000,0.000,0
166,18/10/2023 17:26:39 (UTC-4:00),Normal, ,203.6,0.1,20,203.6,0.1,20,200.6,0.1,20,13.9,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,50.000,619.000,10458.000,29934.000,31.4, ,0.00,0.000,0.000,0.000,0
167,18/10/2023 17:31:44 (UTC-4:00),Normal, ,80.8,0.1,8,82.6,0.1,8,82.2,0.1,8,14.2,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,50.000,619.000,10458.000,29934.000,31.3, ,0.00,0.000,0.000,0.000,0
168,19/10/2023 04:30:53 (UTC-4:00),Normal, ,126.1,0.1,13,128.5,0.1,13,123.8,0.1,12,4.3,0.1,0,220.0,0.0,0.0,0.0,0.0,0.0,20.000,60.040,0.000,619.000,10458.000,29934.000,23.3, ,0.00,0.000,0.000,0.000,0
169,19/10/2023 04:35:58 (UTC-4:00),Normal, ,286.0,0.1,29,285.2,0.1,29,285.5,0.1,29,18.2,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,619.000,10458.000,29934.000,23.9, ,0.00,0.000,0.000,0.000,0
170,19/10/2023 04:40:59 (UTC-4:00),Normal, ,294.6,0.1,29,293.9,0.1,29,294.0,0.1,29,17.1,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,619.000,10458.000,29934.000,24.5, ,0.00,0.000,0.000,0.000,0
171,19/10/2023 04:46:03 (UTC-4:00),Normal, ,308.7,0.1,31,307.9,0.1,31,308.0,0.1,31,11.8,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,40.000,60.020,0.000,619.000,10458.000,29934.000,25.0, ,0.00,0.000,0.000,0.000,0
172,19/10/2023 04:51:07 (UTC-4:00),Normal, ,308.9,0.1,31,329.3,0.1,33,329.2,0.1,33,18.2,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,60.000,60.010,0.000,619.000,10458.000,29934.000,25.4, ,0.00,0.000,0.000,0.000,0
173,19/10/2023 04:56:08 (UTC-4:00),Normal, ,308.7,0.2,62,313.3,0.1,31,313.3,0.1,31,12.9,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,90.000,60.020,0.000,619.000,10458.000,29934.000,25.8, ,0.00,0.000,0.000,0.000,0
174,19/10/2023 05:01:11 (UTC-4:00),Normal, ,346.9,0.2,69,315.7,0.2,63,315.6,0.1,32,16.3,0.1,0,220.3,0.0,0.0,2.7,0.0,0.0,170.000,60.000,0.000,619.000,10458.000,29934.000,26.2, ,0.00,0.000,0.000,0.000,0
175,19/10/2023 05:06:15 (UTC-4:00),Normal, ,353.0,0.3,106,319.6,0.2,64,315.6,0.2,63,17.7,0.1,0,219.8,0.0,0.0,2.8,0.0,0.0,220.000,59.960,0.100,619.000,10458.000,29934.000,26.6, ,0.00,0.000,0.000,0.000,0
176,19/10/2023 05:11:17 (UTC-4:00),Normal, ,342.8,0.3,103,345.6,0.2,69,343.5,0.2,69,11.7,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,220.000,59.980,0.100,619.000,10458.000,29934.000,27.0, ,0.00,0.000,0.000,0.000,0
177,19/10/2023 05:16:21 (UTC-4:00),Normal, ,344.8,0.3,103,335.5,0.3,101,325.6,0.2,65,17.4,0.1,0,219.4,0.0,0.0,2.8,0.0,0.0,280.000,59.990,0.100,619.000,10458.000,29934.000,27.4, ,0.00,0.000,0.000,0.000,0
178,19/10/2023 05:21:24 (UTC-4:00),Normal, ,354.6,0.4,142,349.4,0.3,105,355.5,0.3,107,11.3,0.1,0,220.5,0.0,0.0,3.1,0.0,0.0,380.000,60.000,0.100,619.000,10458.000,29934.000,27.8, ,0.00,0.000,0.000,0.000,0
179,19/10/2023 05:26:28 (UTC-4:00),Normal, ,355.3,0.5,178,365.7,0.4,146,351.8,0.4,141,18.7,0.1,0,221.0,0.0,0.0,3.3,0.0,0.0,480.000,60.040,0.200,619.000,10458.000,29935.000,28.1, ,0.00,0.000,0.000,0.000,0
