Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,08/11/2023 13:58:09 (UTC-4:00),Normal, ,327.8,5.3,1737,319.5,5.4,1725,320.9,5.3,1701,11.6,0.1,0,218.1,0.0,0.0,22.7,0.0,0.0,5060.000,59.990,50.000,413.000,11400.000,30876.000,60.6, ,0.00,0.000,0.000,0.000,0
88,08/11/2023 14:03:14 (UTC-4:00),Normal, ,321.9,5.2,1674,317.5,5.2,1651,318.9,5.1,1626,11.2,0.1,0,218.0,0.0,0.0,22.0,0.0,0.0,4870.000,60.050,50.500,414.000,11400.000,30877.000,60.1, ,0.00,0.000,0.000,0.000,0
89,08/11/2023 14:03:25 (UTC-4:00),Normal, ,321.9,5.2,1674,317.5,5.2,1651,318.9,5.1,1626,11.2,0.1,0,218.0,0.0,0.0,22.0,0.0,0.0,4870.000,60.050,50.500,414.000,11400.000,30877.000,60.1, ,0.00,0.000,0.000,0.000,0
90,08/11/2023 14:08:19 (UTC-4:00),Normal, ,319.8,5.2,1663,315.6,5.2,1641,320.9,5.0,1605,11.7,0.1,0,217.6,0.0,0.0,21.8,0.0,0.0,4850.000,60.000,50.900,414.000,11400.000,30877.000,59.2, ,0.00,0.000,0.000,0.000,0
91,08/11/2023 14:13:24 (UTC-4:00),Normal, ,326.3,4.9,1599,318.1,4.9,1559,315.5,4.9,1546,13.2,0.1,0,216.7,0.0,0.0,21.1,0.0,0.0,4650.000,59.980,51.300,415.000,11401.000,30878.000,58.6, ,0.00,0.000,0.000,0.000,0
92,08/11/2023 14:18:28 (UTC-4:00),Normal, ,324.3,4.8,1557,320.1,4.8,1536,317.5,4.8,1524,9.2,0.1,0,219.4,0.0,0.0,20.4,0.0,0.0,4550.000,59.980,51.700,415.000,11401.000,30878.000,57.5, ,0.00,0.000,0.000,0.000,0
93,08/11/2023 14:23:33 (UTC-4:00),Normal, ,322.4,4.6,1483,318.1,4.6,1463,323.5,4.5,1456,10.1,0.1,0,219.7,0.0,0.0,19.4,0.0,0.0,4360.000,59.970,52.000,415.000,11402.000,30878.000,56.6, ,0.00,0.000,0.000,0.000,0
94,08/11/2023 14:28:34 (UTC-4:00),Normal, ,324.0,4.4,1426,311.8,4.6,1434,317.2,4.4,1396,11.8,0.1,0,219.1,0.0,0.0,18.7,0.0,0.0,4200.000,60.000,52.300,416.000,11402.000,30879.000,56.0, ,0.00,0.000,0.000,0.000,0
95,08/11/2023 14:33:35 (UTC-4:00),Normal, ,323.8,4.3,1392,319.5,4.3,1374,320.9,4.3,1380,14.4,0.1,0,218.1,0.0,0.0,18.5,0.0,0.0,4100.000,60.020,52.700,416.000,11402.000,30879.000,55.5, ,0.00,0.000,0.000,0.000,0
96,08/11/2023 14:38:36 (UTC-4:00),Normal, ,329.7,4.1,1352,321.4,4.2,1350,318.9,4.1,1307,13.2,0.1,0,218.5,0.0,0.0,17.8,0.0,0.0,3950.000,60.020,53.000,416.000,11403.000,30879.000,54.8, ,0.00,0.000,0.000,0.000,0
97,08/11/2023 14:43:37 (UTC-4:00),Normal, ,328.3,4.0,1313,320.0,4.0,1280,321.4,4.0,1286,9.4,0.1,0,218.5,0.0,0.0,17.2,0.0,0.0,3820.000,60.000,53.400,417.000,11403.000,30880.000,54.0, ,0.00,0.000,0.000,0.000,0
98,08/11/2023 14:48:38 (UTC-4:00),Normal, ,329.7,3.8,1253,321.4,3.8,1221,322.8,3.8,1227,10.9,0.1,0,218.3,0.0,0.0,16.6,0.0,0.0,3660.000,59.990,53.700,417.000,11403.000,30880.000,53.5, ,0.00,0.000,0.000,0.000,0
99,08/11/2023 14:53:40 (UTC-4:00),Normal, ,328.3,3.7,1215,327.8,3.6,1180,325.4,3.6,1171,9.2,0.1,0,218.4,0.0,0.0,16.0,0.0,0.0,3530.000,60.000,54.000,417.000,11404.000,30880.000,52.8, ,0.00,0.000,0.000,0.000,0
100,08/11/2023 14:58:44 (UTC-4:00),Normal, ,329.9,3.5,1155,321.6,3.6,1158,326.9,3.5,1144,14.9,0.1,0,218.6,0.0,0.0,15.3,0.0,0.0,3390.000,59.990,54.300,418.000,11404.000,30881.000,51.8, ,0.00,0.000,0.000,0.000,0
101,08/11/2023 15:03:45 (UTC-4:00),Normal, ,332.2,3.4,1129,323.9,3.4,1101,325.3,3.3,1073,15.3,0.1,0,218.1,0.0,0.0,14.7,0.0,0.0,3260.000,59.980,54.600,418.000,11404.000,30881.000,51.2, ,0.00,0.000,0.000,0.000,0
102,08/11/2023 15:08:45 (UTC-4:00),Normal, ,337.8,3.1,1047,329.5,3.2,1054,331.0,3.1,1026,12.3,0.1,0,217.6,0.0,0.0,14.1,0.0,0.0,3100.000,60.000,54.800,418.000,11404.000,30881.000,50.8, ,0.00,0.000,0.000,0.000,0
103,08/11/2023 15:13:47 (UTC-4:00),Normal, ,336.2,3.0,1009,327.9,3.0,984,329.3,3.0,988,13.6,0.1,0,216.8,0.0,0.0,13.5,0.0,0.0,2960.000,60.050,55.100,418.000,11405.000,30881.000,50.2, ,0.00,0.000,0.000,0.000,0
104,08/11/2023 15:18:49 (UTC-4:00),Normal, ,338.2,2.8,947,325.9,2.8,913,327.3,2.8,916,15.2,0.1,0,218.2,0.0,0.0,12.5,0.0,0.0,2760.000,60.000,55.300,419.000,11405.000,30882.000,49.5, ,0.00,0.000,0.000,0.000,0
105,08/11/2023 15:23:48 (UTC-4:00),Normal, ,339.9,2.6,884,335.6,2.6,873,333.0,2.6,866,12.4,0.1,0,217.7,0.0,0.0,11.9,0.0,0.0,2600.000,59.990,55.600,419.000,11405.000,30882.000,48.5, ,0.00,0.000,0.000,0.000,0
106,08/11/2023 15:28:51 (UTC-4:00),Normal, ,340.1,2.4,816,327.8,2.5,820,333.2,2.4,800,14.9,0.1,0,218.0,0.0,0.0,11.0,0.0,0.0,2380.000,59.970,55.800,419.000,11405.000,30882.000,47.4, ,0.00,0.000,0.000,0.000,0
107,08/11/2023 15:33:55 (UTC-4:00),Normal, ,336.1,2.3,773,327.8,2.3,754,329.2,2.3,757,15.7,0.1,0,218.1,0.0,0.0,10.3,0.0,0.0,2230.000,59.990,56.000,419.000,11406.000,30882.000,46.5, ,0.00,0.000,0.000,0.000,0
108,08/11/2023 15:34:10 (UTC-4:00),Normal, ,336.1,2.3,773,327.8,2.3,754,329.2,2.3,757,15.7,0.1,0,218.1,0.0,0.0,10.3,0.0,0.0,2230.000,59.990,56.000,419.000,11406.000,30882.000,46.5, ,0.00,0.000,0.000,0.000,0
109,08/11/2023 15:39:00 (UTC-4:00),Normal, ,341.8,2.1,718,321.6,2.2,708,327.0,2.1,687,14.0,0.1,0,217.1,0.0,0.0,9.6,0.0,0.0,2060.000,59.990,56.100,419.000,11406.000,30882.000,45.8, ,0.00,0.000,0.000,0.000,0
110,08/11/2023 15:44:05 (UTC-4:00),Normal, ,340.1,1.9,646,327.8,1.9,623,329.2,1.9,625,16.3,0.1,0,218.8,0.0,0.0,8.6,0.0,0.0,1860.000,59.960,56.300,420.000,11406.000,30883.000,44.8, ,0.00,0.000,0.000,0.000,0
111,08/11/2023 15:49:10 (UTC-4:00),Normal, ,342.1,1.8,616,329.8,1.8,594,331.2,1.8,596,15.4,0.1,0,217.6,0.0,0.0,8.2,0.0,0.0,1740.000,59.950,56.500,420.000,11406.000,30883.000,44.1, ,0.00,0.000,0.000,0.000,0
112,08/11/2023 15:54:14 (UTC-4:00),Normal, ,352.0,1.6,563,327.7,1.7,557,329.1,1.7,559,16.4,0.1,0,217.9,0.0,0.0,7.4,0.0,0.0,1560.000,60.000,56.600,420.000,11406.000,30883.000,43.4, ,0.00,0.000,0.000,0.000,0
113,08/11/2023 15:59:19 (UTC-4:00),Normal, ,335.9,1.5,504,323.5,1.5,485,329.0,1.5,494,13.1,0.1,0,218.0,0.0,0.0,6.8,0.0,0.0,1410.000,60.010,56.700,420.000,11406.000,30883.000,42.7, ,0.00,0.000,0.000,0.000,0
114,08/11/2023 16:04:26 (UTC-4:00),Normal, ,330.0,1.2,396,329.7,1.2,396,331.1,1.3,430,11.8,0.1,0,217.9,0.0,0.0,6.1,0.0,0.0,1230.000,60.000,56.800,420.000,11406.000,30883.000,42.0, ,0.00,0.000,0.000,0.000,0
115,08/11/2023 16:09:32 (UTC-4:00),Normal, ,342.1,1.1,376,321.8,1.1,354,323.2,1.1,356,9.9,0.1,0,217.5,0.0,0.0,5.6,0.0,0.0,1110.000,59.990,56.900,420.000,11406.000,30883.000,41.4, ,0.00,0.000,0.000,0.000,0
116,08/11/2023 16:14:35 (UTC-4:00),Normal, ,341.9,1.0,342,337.6,0.9,304,327.1,1.0,327,12.1,0.1,0,218.1,0.0,0.0,5.0,0.0,0.0,980.000,59.970,57.000,420.000,11407.000,30883.000,40.9, ,0.00,0.000,0.000,0.000,0
117,08/11/2023 16:14:46 (UTC-4:00),Normal, ,341.9,1.0,342,337.6,0.9,304,327.1,1.0,327,12.1,0.1,0,218.1,0.0,0.0,5.0,0.0,0.0,980.000,59.970,57.000,420.000,11407.000,30883.000,40.9, ,0.00,0.000,0.000,0.000,0
118,08/11/2023 16:19:39 (UTC-4:00),Normal, ,335.9,0.9,302,327.6,0.9,295,325.0,0.8,260,13.5,0.1,0,218.4,0.0,0.0,4.6,0.0,0.0,840.000,59.940,57.100,420.000,11407.000,30883.000,40.4, ,0.00,0.000,0.000,0.000,0
119,08/11/2023 16:24:44 (UTC-4:00),Normal, ,333.9,0.7,234,321.6,0.7,225,323.0,0.7,226,13.8,0.1,0,218.5,0.0,0.0,4.0,0.0,0.0,700.000,60.000,57.200,421.000,11407.000,30883.000,39.6, ,0.00,0.000,0.000,0.000,0
120,08/11/2023 16:29:50 (UTC-4:00),Normal, ,336.0,0.6,202,319.6,0.6,192,321.1,0.6,193,10.7,0.1,0,218.5,0.0,0.0,3.7,0.0,0.0,580.000,59.980,57.200,421.000,11407.000,30883.000,38.9, ,0.00,0.000,0.000,0.000,0
121,08/11/2023 16:34:55 (UTC-4:00),Normal, ,331.5,0.5,166,335.5,0.4,134,316.8,0.4,127,13.1,0.1,0,216.5,0.0,0.0,3.3,0.0,0.0,450.000,59.970,57.300,421.000,11407.000,30884.000,38.5, ,0.00,0.000,0.000,0.000,0
122,08/11/2023 16:40:00 (UTC-4:00),Normal, ,330.1,0.4,132,318.1,0.4,127,327.3,0.3,98,15.0,0.1,0,216.8,0.0,0.0,3.0,0.0,0.0,330.000,60.030,57.300,421.000,11407.000,30884.000,38.0, ,0.00,0.000,0.000,0.000,0
123,08/11/2023 16:45:05 (UTC-4:00),Normal, ,316.1,0.3,95,315.8,0.2,63,309.2,0.2,62,14.3,0.1,0,216.8,0.0,0.0,2.8,0.0,0.0,190.000,60.040,57.300,421.000,11407.000,30884.000,37.6, ,0.00,0.000,0.000,0.000,0
124,08/11/2023 16:50:10 (UTC-4:00),Normal, ,322.0,0.2,64,305.7,0.2,61,298.7,0.2,60,15.2,0.1,0,216.7,0.0,0.0,2.7,0.0,0.0,190.000,60.040,57.300,421.000,11407.000,30884.000,37.1, ,0.00,0.000,0.000,0.000,0
125,08/11/2023 16:55:15 (UTC-4:00),Normal, ,308.0,0.2,62,298.9,0.1,30,298.6,0.1,30,10.2,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,120.000,60.040,57.400,421.000,11407.000,30884.000,36.8, ,0.00,0.000,0.000,0.000,0
126,08/11/2023 17:00:20 (UTC-4:00),Normal, ,314.0,0.1,31,296.9,0.1,30,297.2,0.1,30,12.6,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,70.000,60.090,57.400,421.000,11407.000,30884.000,36.4, ,0.00,0.000,0.000,0.000,0
127,08/11/2023 17:05:25 (UTC-4:00),Normal, ,297.0,0.1,30,295.2,0.1,30,294.2,0.1,29,14.4,0.1,0,217.1,0.0,0.0,2.5,0.0,0.0,30.000,60.000,57.400,421.000,11407.000,30884.000,36.1, ,0.00,0.000,0.000,0.000,0
128,08/11/2023 17:10:32 (UTC-4:00),Normal, ,288.0,0.1,29,287.1,0.1,29,288.7,0.1,29,15.1,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,57.400,421.000,11407.000,30884.000,35.8, ,0.00,0.000,0.000,0.000,0
129,08/11/2023 17:15:35 (UTC-4:00),Normal, ,284.7,0.1,28,283.0,0.1,28,279.6,0.1,28,15.8,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,57.400,421.000,11407.000,30884.000,35.6, ,0.00,0.000,0.000,0.000,0
130,08/11/2023 17:25:45 (UTC-4:00),Normal, ,256.1,0.1,26,258.9,0.1,26,259.8,0.1,26,11.9,0.1,0,215.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,57.400,421.000,11407.000,30884.000,35.1, ,0.00,0.000,0.000,0.000,0
131,08/11/2023 17:30:50 (UTC-4:00),Normal, ,246.7,0.1,25,245.6,0.1,25,241.3,0.1,24,13.7,0.1,0,215.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,57.400,421.000,11407.000,30884.000,34.8, ,0.00,0.000,0.000,0.000,0
132,08/11/2023 17:35:54 (UTC-4:00),Normal, ,213.2,0.1,21,209.6,0.1,21,226.3,0.1,23,17.1,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,59.970,57.400,421.000,11407.000,30884.000,34.7, ,0.00,0.000,0.000,0.000,0
133,08/11/2023 17:40:59 (UTC-4:00),Normal, ,150.4,0.1,15,153.8,0.1,15,145.0,0.1,15,14.3,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,59.970,57.400,421.000,11407.000,30884.000,34.5, ,0.00,0.000,0.000,0.000,0
134,09/11/2023 04:16:32 (UTC-4:00),Normal, ,117.6,0.1,12,118.6,0.1,12,116.1,0.1,12,12.0,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,421.000,11407.000,30884.000,25.9, ,0.00,0.000,0.000,0.000,0
135,09/11/2023 04:21:32 (UTC-4:00),Normal, ,284.7,0.1,28,284.4,0.1,28,284.1,0.1,28,18.6,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,421.000,11407.000,30884.000,26.6, ,0.00,0.000,0.000,0.000,0
136,09/11/2023 04:26:32 (UTC-4:00),Normal, ,293.3,0.1,29,292.9,0.1,29,292.7,0.1,29,17.0,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,421.000,11407.000,30884.000,27.0, ,0.00,0.000,0.000,0.000,0
137,09/11/2023 04:31:35 (UTC-4:00),Normal, ,303.1,0.1,30,308.5,0.1,31,308.1,0.1,31,17.6,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,50.000,60.060,0.000,421.000,11407.000,30884.000,27.5, ,0.00,0.000,0.000,0.000,0
138,09/11/2023 04:36:40 (UTC-4:00),Normal, ,303.1,0.2,61,316.2,0.1,32,315.8,0.1,32,18.3,0.1,0,220.2,0.0,0.0,2.7,0.0,0.0,100.000,59.960,0.000,421.000,11407.000,30884.000,27.9, ,0.00,0.000,0.000,0.000,0
139,09/11/2023 04:41:45 (UTC-4:00),Normal, ,307.1,0.2,61,313.6,0.2,63,313.1,0.1,31,16.7,0.1,0,220.5,0.0,0.0,2.7,0.0,0.0,180.000,60.000,0.000,421.000,11407.000,30884.000,28.3, ,0.00,0.000,0.000,0.000,0
140,09/11/2023 04:46:48 (UTC-4:00),Normal, ,360.8,0.2,72,315.3,0.2,63,312.9,0.2,63,14.9,0.1,0,220.0,0.0,0.0,2.7,0.0,0.0,200.000,59.980,0.000,421.000,11407.000,30884.000,28.8, ,0.00,0.000,0.000,0.000,0
141,09/11/2023 04:51:52 (UTC-4:00),Normal, ,364.9,0.2,73,311.6,0.2,62,313.0,0.2,63,16.2,0.1,0,220.2,0.0,0.0,2.7,0.0,0.0,190.000,60.000,0.000,421.000,11407.000,30884.000,29.2, ,0.00,0.000,0.000,0.000,0
142,09/11/2023 04:56:56 (UTC-4:00),Normal, ,333.0,0.3,100,323.5,0.3,97,343.4,0.3,103,16.5,0.1,0,220.1,0.0,0.0,2.9,0.0,0.0,270.000,60.000,0.100,421.000,11407.000,30884.000,29.6, ,0.00,0.000,0.000,0.000,0
143,09/11/2023 04:57:14 (UTC-4:00),Normal, ,329.1,0.3,99,323.5,0.3,97,339.4,0.3,102,18.7,0.1,0,220.2,0.0,0.0,2.9,0.0,0.0,270.000,60.020,0.100,421.000,11407.000,30884.000,29.5, ,0.00,0.000,0.000,0.000,0
144,09/11/2023 05:02:29 (UTC-4:00),Normal, ,322.9,0.3,97,333.2,0.2,67,340.7,0.2,68,15.0,0.1,0,220.0,0.0,0.0,2.8,0.0,0.0,270.000,59.950,0.100,421.000,11407.000,30884.000,29.8, ,0.00,0.000,0.000,0.000,0
145,09/11/2023 05:07:29 (UTC-4:00),Normal, ,351.0,0.2,70,314.9,0.2,63,314.3,0.1,31,11.6,0.1,0,219.7,0.0,0.0,2.7,0.0,0.0,180.000,59.920,0.100,421.000,11407.000,30884.000,30.0, ,0.00,0.000,0.000,0.000,0
146,09/11/2023 05:12:27 (UTC-4:00),Normal, ,377.1,0.5,189,365.4,0.5,183,354.5,0.5,177,15.5,0.1,0,219.8,0.0,0.0,3.5,0.0,0.0,560.000,59.910,0.100,421.000,11407.000,30884.000,30.3, ,0.00,0.000,0.000,0.000,0
147,09/11/2023 05:17:26 (UTC-4:00),Normal, ,335.1,0.7,235,347.2,0.6,208,352.4,0.6,211,10.9,0.1,0,219.3,0.0,0.0,3.8,0.0,0.0,650.000,60.020,0.200,421.000,11407.000,30884.000,30.7, ,0.00,0.000,0.000,0.000,0
148,09/11/2023 05:22:26 (UTC-4:00),Normal, ,325.1,0.9,293,353.2,0.8,283,358.4,0.8,287,14.8,0.1,0,219.3,0.0,0.0,4.6,0.0,0.0,860.000,60.020,0.200,421.000,11407.000,30884.000,31.2, ,0.00,0.000,0.000,0.000,0
149,09/11/2023 05:27:25 (UTC-4:00),Normal, ,320.9,1.1,353,361.1,0.9,325,366.3,0.9,330,16.0,0.1,0,219.8,0.0,0.0,5.2,0.0,0.0,1010.000,60.040,0.300,421.000,11407.000,30884.000,31.6, ,0.00,0.000,0.000,0.000,0
150,09/11/2023 05:32:26 (UTC-4:00),Normal, ,319.1,1.3,415,355.2,1.1,391,360.4,1.0,360,15.3,0.1,0,219.3,0.0,0.0,5.9,0.0,0.0,1180.000,60.010,0.400,421.000,11407.000,30884.000,32.1, ,0.00,0.000,0.000,0.000,0
151,09/11/2023 05:34:28 (UTC-4:00),Fault,1011,416.9,0.0,0,415.9,0.0,0,415.3,0.0,0,0.7,0.0,0,222.7,0.0,0.0,0.0,0.0,0.0,0.000,60.040,0.400,421.000,11407.000,30884.000,32.1, ,0.00,0.000,0.000,0.000,0
152,09/11/2023 05:39:30 (UTC-4:00),Normal, ,330.7,1.5,496,356.0,1.5,534,359.5,1.4,503,15.9,0.1,0,219.4,0.0,0.0,6.7,0.0,0.0,1400.000,60.040,0.500,421.000,11407.000,30884.000,32.0, ,0.00,0.000,0.000,0.000,0
153,09/11/2023 05:44:33 (UTC-4:00),Normal, ,372.8,1.6,596,358.0,1.6,573,357.6,1.6,572,10.9,0.1,0,220.2,0.0,0.0,7.6,0.0,0.0,1620.000,60.020,0.600,421.000,11408.000,30884.000,32.9, ,0.00,0.000,0.000,0.000,0
154,09/11/2023 05:49:36 (UTC-4:00),Normal, ,370.6,1.7,630,355.8,1.8,640,355.4,1.7,604,12.3,0.1,0,220.1,0.0,0.0,8.3,0.0,0.0,1790.000,60.010,0.800,422.000,11408.000,30884.000,33.7, ,0.00,0.000,0.000,0.000,0
155,09/11/2023 05:54:40 (UTC-4:00),Normal, ,364.6,1.9,693,353.9,1.9,672,357.4,1.8,643,18.0,0.1,0,220.2,0.0,0.0,9.1,0.0,0.0,1970.000,60.060,0.900,422.000,11408.000,30885.000,34.4, ,0.00,0.000,0.000,0.000,0
156,09/11/2023 05:59:42 (UTC-4:00),Normal, ,362.8,2.1,762,352.0,2.1,739,355.6,2.0,711,10.8,0.1,0,219.9,0.0,0.0,9.8,0.0,0.0,2140.000,60.070,1.100,422.000,11408.000,30885.000,35.2, ,0.00,0.000,0.000,0.000,0
157,09/11/2023 05:59:53 (UTC-4:00),Normal, ,362.8,2.1,762,352.0,2.1,739,355.6,2.0,711,10.8,0.1,0,219.9,0.0,0.0,9.8,0.0,0.0,2140.000,60.070,1.100,422.000,11408.000,30885.000,35.2, ,0.00,0.000,0.000,0.000,0
158,09/11/2023 06:04:45 (UTC-4:00),Normal, ,362.7,2.2,798,352.0,2.2,774,355.6,2.1,747,11.5,0.1,0,220.2,0.0,0.0,10.6,0.0,0.0,2310.000,60.000,1.300,422.000,11408.000,30885.000,36.0, ,0.00,0.000,0.000,0.000,0
159,09/11/2023 06:09:45 (UTC-4:00),Normal, ,356.7,2.4,856,349.9,2.4,840,357.4,2.2,786,11.7,0.1,0,219.4,0.0,0.0,11.2,0.0,0.0,2460.000,59.970,1.400,422.000,11408.000,30885.000,36.8, ,0.00,0.000,0.000,0.000,0
160,09/11/2023 06:14:43 (UTC-4:00),Normal, ,354.4,2.6,921,347.6,2.6,904,355.2,2.4,852,15.3,0.1,0,218.6,0.0,0.0,12.0,0.0,0.0,2640.000,60.020,1.700,422.000,11409.000,30885.000,37.7, ,0.00,0.000,0.000,0.000,0
161,09/11/2023 06:19:44 (UTC-4:00),Normal, ,350.7,2.8,982,347.9,2.7,939,351.5,2.6,914,14.2,0.1,0,218.0,0.0,0.0,12.8,0.0,0.0,2820.000,59.990,1.900,423.000,11409.000,30886.000,38.7, ,0.00,0.000,0.000,0.000,0
162,09/11/2023 06:24:42 (UTC-4:00),Normal, ,348.8,3.0,1046,350.0,2.9,1015,349.6,2.8,979,17.9,0.1,0,220.2,0.0,0.0,13.4,0.0,0.0,2980.000,59.940,2.100,423.000,11409.000,30886.000,39.6, ,0.00,0.000,0.000,0.000,0
163,09/11/2023 06:29:39 (UTC-4:00),Normal, ,346.8,3.1,1075,348.0,3.0,1044,347.6,3.0,1043,10.8,0.1,0,219.8,0.0,0.0,14.1,0.0,0.0,3140.000,59.980,2.400,423.000,11409.000,30886.000,40.4, ,0.00,0.000,0.000,0.000,0
164,09/11/2023 06:34:39 (UTC-4:00),Normal, ,344.5,3.3,1137,345.7,3.2,1106,345.4,3.1,1071,15.1,0.1,0,220.3,0.0,0.0,14.8,0.0,0.0,3290.000,59.920,2.700,423.000,11410.000,30886.000,41.1, ,0.00,0.000,0.000,0.000,0
165,09/11/2023 06:39:40 (UTC-4:00),Normal, ,338.9,3.5,1186,344.0,3.4,1170,343.6,3.3,1134,15.0,0.1,0,219.5,0.0,0.0,15.5,0.0,0.0,3450.000,59.930,3.000,424.000,11410.000,30887.000,41.9, ,0.00,0.000,0.000,0.000,0
166,09/11/2023 06:44:36 (UTC-4:00),Normal, ,340.5,3.6,1226,341.6,3.5,1196,341.3,3.5,1195,14.4,0.1,0,219.2,0.0,0.0,16.2,0.0,0.0,3600.000,59.930,3.200,424.000,11410.000,30887.000,42.6, ,0.00,0.000,0.000,0.000,0
167,09/11/2023 06:49:35 (UTC-4:00),Normal, ,338.5,3.8,1286,339.7,3.7,1257,343.3,3.6,1236,16.5,0.1,0,219.4,0.0,0.0,16.8,0.0,0.0,3730.000,60.000,3.600,424.000,11411.000,30887.000,43.3, ,0.00,0.000,0.000,0.000,0
168,09/11/2023 06:54:34 (UTC-4:00),Normal, ,336.7,3.9,1313,337.9,3.8,1284,337.6,3.8,1283,12.3,0.1,0,218.8,0.0,0.0,17.3,0.0,0.0,3850.000,59.990,3.900,425.000,11411.000,30888.000,44.1, ,0.00,0.000,0.000,0.000,0
169,09/11/2023 06:59:33 (UTC-4:00),Normal, ,336.6,4.1,1380,337.8,4.0,1351,333.5,4.0,1334,11.0,0.1,0,217.9,0.0,0.0,18.1,0.0,0.0,4000.000,59.980,4.200,425.000,11411.000,30888.000,44.9, ,0.00,0.000,0.000,0.000,0
170,09/11/2023 07:05:02 (UTC-4:00),Normal, ,336.9,4.2,1415,334.2,4.2,1404,333.8,4.1,1369,15.2,0.1,0,217.8,0.0,0.0,18.7,0.0,0.0,4130.000,59.940,4.500,425.000,11411.000,30888.000,45.7, ,0.00,0.000,0.000,0.000,0
171,09/11/2023 07:09:40 (UTC-4:00),Normal, ,334.5,4.4,1472,331.9,4.3,1427,335.4,4.2,1409,12.8,0.1,0,221.4,0.0,0.0,18.9,0.0,0.0,4250.000,59.960,4.900,426.000,11412.000,30889.000,46.5, ,0.00,0.000,0.000,0.000,0
172,09/11/2023 07:14:42 (UTC-4:00),Normal, ,332.3,4.6,1529,329.7,4.5,1484,333.2,4.3,1433,15.9,0.1,0,221.0,0.0,0.0,19.6,0.0,0.0,4410.000,59.950,5.300,426.000,11412.000,30889.000,47.2, ,0.00,0.000,0.000,0.000,0
173,09/11/2023 07:19:47 (UTC-4:00),Normal, ,327.2,4.7,1538,328.3,4.6,1510,327.9,4.5,1476,15.3,0.1,0,221.1,0.0,0.0,20.1,0.0,0.0,4520.000,60.030,5.600,426.000,11413.000,30889.000,48.0, ,0.00,0.000,0.000,0.000,0
174,09/11/2023 07:24:48 (UTC-4:00),Normal, ,326.4,4.9,1599,331.4,4.7,1558,331.0,4.7,1556,11.9,0.1,0,220.9,0.0,0.0,20.7,0.0,0.0,4660.000,60.020,6.000,427.000,11413.000,30890.000,48.7, ,0.00,0.000,0.000,0.000,0
175,09/11/2023 07:29:52 (UTC-4:00),Normal, ,320.7,5.1,1636,325.8,4.9,1596,329.4,4.8,1581,12.3,0.1,0,220.1,0.0,0.0,21.2,0.0,0.0,4760.000,60.010,6.400,427.000,11413.000,30890.000,49.5, ,0.00,0.000,0.000,0.000,0
176,09/11/2023 07:34:55 (UTC-4:00),Normal, ,323.0,5.2,1680,320.2,5.2,1665,327.6,5.0,1638,14.3,0.1,0,221.8,0.0,0.0,21.8,0.0,0.0,4900.000,59.960,6.800,428.000,11414.000,30890.000,50.2, ,0.00,0.000,0.000,0.000,0
177,09/11/2023 07:39:57 (UTC-4:00),Normal, ,321.1,5.4,1734,318.4,5.3,1688,322.0,5.1,1642,9.9,0.1,0,221.7,0.0,0.0,22.2,0.0,0.0,5000.000,60.000,7.200,428.000,11414.000,30891.000,50.9, ,0.00,0.000,0.000,0.000,0
178,09/11/2023 07:45:00 (UTC-4:00),Normal, ,324.8,5.4,1754,322.1,5.4,1739,325.7,5.2,1694,13.7,0.1,0,219.5,0.0,0.0,23.0,0.0,0.0,5120.000,59.980,7.700,428.000,11415.000,30891.000,51.7, ,0.00,0.000,0.000,0.000,0
179,09/11/2023 07:50:05 (UTC-4:00),Normal, ,326.3,5.5,1795,319.7,5.5,1758,323.3,5.4,1746,12.7,0.1,0,219.0,0.0,0.0,23.5,0.0,0.0,5230.000,60.010,8.100,429.000,11415.000,30892.000,52.6, ,0.00,0.000,0.000,0.000,0
