Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,Report generation time:20231228213933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Owner's cell phone number:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Voltage V(V),AC Voltage W(V),AC Current U(A),AC Current V(A),AC Current W(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
928,27/11/2023 09:29:28 (UTC-4:00),Normal, ,310.0,8.9,2759,306.8,8.9,2731,309.1,8.8,2720,8.8,0.1,0,220.4,0.0,0.0,35.6,0.0,0.0,8030.000,59.980,18.000,1252.000,12239.000,31715.000,62.1, ,0.00,0.000,0.000,0.000,0
929,27/11/2023 09:34:33 (UTC-4:00),Normal, ,302.2,9.2,2780,299.0,9.1,2721,297.3,9.1,2705,9.0,0.1,0,220.3,0.0,0.0,35.6,0.0,0.0,7960.000,59.980,18.700,1253.000,12239.000,31716.000,64.6, ,0.00,0.000,0.000,0.000,0
930,27/11/2023 09:39:36 (UTC-4:00),Normal, ,320.7,5.5,1764,310.0,5.4,1674,315.6,5.1,1610,13.1,0.1,0,219.0,0.0,0.0,22.1,0.0,0.0,4940.000,59.980,19.100,1254.000,12240.000,31716.000,61.0, ,0.00,0.000,0.000,0.000,0
931,27/11/2023 09:44:41 (UTC-4:00),Normal, ,318.7,7.4,2358,312.4,7.5,2343,315.1,7.4,2332,11.2,0.1,0,219.9,0.0,0.0,30.7,0.0,0.0,6890.000,60.020,19.600,1254.000,12240.000,31717.000,60.7, ,0.00,0.000,0.000,0.000,0
932,27/11/2023 09:49:45 (UTC-4:00),Normal, ,306.5,10.2,3126,302.8,10.2,3089,307.4,10.1,3105,8.7,0.1,0,220.5,0.0,0.0,40.2,0.0,0.0,9070.000,60.010,20.400,1255.000,12241.000,31718.000,64.3, ,0.00,0.000,0.000,0.000,0
933,27/11/2023 09:54:47 (UTC-4:00),Normal, ,310.8,8.7,2704,307.6,8.5,2615,309.7,8.3,2571,14.1,0.1,0,220.1,0.0,0.0,34.3,0.0,0.0,7690.000,59.990,21.000,1255.000,12242.000,31718.000,63.8, ,0.00,0.000,0.000,0.000,0
934,27/11/2023 09:59:50 (UTC-4:00),Normal, ,319.3,6.1,1948,296.2,6.1,1807,305.6,5.8,1772,9.8,0.1,0,219.6,0.0,0.0,24.1,0.0,0.0,5390.000,60.010,21.600,1256.000,12242.000,31719.000,65.2, ,0.00,0.000,0.000,0.000,0
935,27/11/2023 10:04:54 (UTC-4:00),Normal, ,319.1,5.9,1883,316.2,5.7,1802,305.7,5.5,1681,13.4,0.1,0,218.9,0.0,0.0,23.6,0.0,0.0,5240.000,59.970,22.100,1257.000,12243.000,31719.000,61.2, ,0.00,0.000,0.000,0.000,0
936,27/11/2023 10:09:56 (UTC-4:00),Normal, ,320.6,7.7,2469,319.8,8.4,2686,330.3,8.5,2808,10.2,0.1,0,219.8,0.0,0.0,34.5,0.0,0.0,7860.000,59.980,22.400,1257.000,12243.000,31720.000,58.2, ,0.00,0.000,0.000,0.000,0
937,27/11/2023 10:14:59 (UTC-4:00),Normal, ,324.4,9.3,3017,317.6,9.4,2985,319.8,9.3,2974,8.8,0.1,0,219.5,0.0,0.0,38.9,0.0,0.0,8740.000,60.010,23.000,1257.000,12244.000,31720.000,59.6, ,0.00,0.000,0.000,0.000,0
938,27/11/2023 10:20:03 (UTC-4:00),Normal, ,314.6,4.6,1447,315.6,4.5,1420,310.2,4.6,1427,8.6,0.1,0,217.7,0.0,0.0,19.1,0.0,0.0,4220.000,59.990,23.600,1258.000,12244.000,31721.000,62.1, ,0.00,0.000,0.000,0.000,0
939,27/11/2023 10:20:13 (UTC-4:00),Normal, ,314.6,4.6,1447,315.6,4.5,1420,310.2,4.6,1427,8.6,0.1,0,217.7,0.0,0.0,19.1,0.0,0.0,4220.000,59.990,23.600,1258.000,12244.000,31721.000,62.1, ,0.00,0.000,0.000,0.000,0
940,27/11/2023 10:25:07 (UTC-4:00),Normal, ,317.8,5.8,1843,310.3,5.6,1738,308.6,5.8,1790,12.0,0.1,0,218.4,0.0,0.0,23.6,0.0,0.0,5270.000,60.000,24.300,1259.000,12245.000,31722.000,63.9, ,0.00,0.000,0.000,0.000,0
941,27/11/2023 10:30:09 (UTC-4:00),Normal, ,313.2,7.8,2443,306.2,7.8,2388,304.3,7.7,2343,11.2,0.1,0,219.5,0.0,0.0,31.2,0.0,0.0,7000.000,59.990,25.000,1259.000,12246.000,31722.000,66.1, ,0.00,0.000,0.000,0.000,0
942,27/11/2023 10:30:39 (UTC-4:00),Normal, ,316.4,9.3,2943,313.2,8.9,2787,311.6,8.6,2680,8.5,0.1,0,219.8,0.0,0.0,36.8,0.0,0.0,8220.000,60.020,25.000,1259.000,12246.000,31722.000,65.9, ,0.00,0.000,0.000,0.000,0
943,27/11/2023 10:36:00 (UTC-4:00),Normal, ,317.4,7.5,2381,310.4,7.5,2328,309.3,7.5,2320,12.4,0.1,0,219.5,0.0,0.0,30.8,0.0,0.0,6890.000,59.990,25.600,1260.000,12246.000,31723.000,65.0, ,0.00,0.000,0.000,0.000,0
944,27/11/2023 10:41:00 (UTC-4:00),Normal, ,303.7,9.7,2946,297.4,9.7,2885,299.4,9.5,2844,11.4,0.1,0,220.1,0.0,0.0,37.7,0.0,0.0,8440.000,60.030,26.300,1261.000,12247.000,31724.000,66.5, ,0.00,0.000,0.000,0.000,0
945,27/11/2023 10:46:01 (UTC-4:00),Normal, ,301.7,9.6,2896,298.1,9.5,2832,297.0,9.4,2792,9.6,0.1,0,219.4,0.0,0.0,37.0,0.0,0.0,8310.000,60.010,27.000,1261.000,12248.000,31724.000,67.6, ,0.00,0.000,0.000,0.000,0
946,27/11/2023 10:51:01 (UTC-4:00),Normal, ,300.7,9.8,2947,294.9,9.9,2920,297.2,9.7,2883,13.5,0.1,0,220.4,0.0,0.0,37.8,0.0,0.0,8520.000,59.990,27.700,1262.000,12248.000,31725.000,68.8, ,0.00,0.000,0.000,0.000,0
947,27/11/2023 10:56:01 (UTC-4:00),Normal, ,307.5,8.6,2645,305.0,8.5,2593,302.9,8.3,2514,8.4,0.1,0,219.3,0.0,0.0,33.9,0.0,0.0,7530.000,60.010,28.400,1263.000,12249.000,31726.000,68.6, ,0.00,0.000,0.000,0.000,0
948,27/11/2023 11:01:02 (UTC-4:00),Normal, ,320.4,4.7,1506,321.4,4.6,1478,315.7,4.7,1484,9.3,0.1,0,219.5,0.0,0.0,19.7,0.0,0.0,4410.000,60.020,28.700,1263.000,12249.000,31726.000,61.9, ,0.00,0.000,0.000,0.000,0
949,27/11/2023 11:06:02 (UTC-4:00),Normal, ,317.7,7.0,2224,318.9,6.9,2200,317.4,7.0,2222,12.1,0.1,0,221.3,0.0,0.0,28.9,0.0,0.0,6540.000,60.010,29.000,1263.000,12250.000,31726.000,59.3, ,0.00,0.000,0.000,0.000,0
950,27/11/2023 11:11:06 (UTC-4:00),Normal, ,323.9,8.8,2850,308.6,9.2,2839,315.2,9.0,2837,12.6,0.1,0,221.7,0.0,0.0,36.6,0.0,0.0,8340.000,60.000,29.600,1264.000,12250.000,31727.000,61.6, ,0.00,0.000,0.000,0.000,0
951,27/11/2023 11:16:10 (UTC-4:00),Normal, ,316.3,7.5,2372,317.3,7.4,2348,323.1,7.1,2294,13.3,0.1,0,220.7,0.0,0.0,30.7,0.0,0.0,6900.000,60.010,30.100,1265.000,12251.000,31727.000,61.4, ,0.00,0.000,0.000,0.000,0
952,27/11/2023 11:21:15 (UTC-4:00),Normal, ,320.7,7.5,2405,325.7,7.2,2345,327.8,7.0,2295,12.6,0.1,0,221.4,0.0,0.0,30.5,0.0,0.0,6890.000,60.000,30.500,1265.000,12251.000,31728.000,59.8, ,0.00,0.000,0.000,0.000,0
953,27/11/2023 11:26:19 (UTC-4:00),Normal, ,329.4,3.7,1219,322.6,3.7,1194,320.8,3.7,1187,10.7,0.1,0,220.8,0.0,0.0,16.0,0.0,0.0,3560.000,60.010,30.900,1265.000,12252.000,31728.000,59.0, ,0.00,0.000,0.000,0.000,0
954,27/11/2023 11:31:23 (UTC-4:00),Normal, ,319.6,7.7,2461,320.5,7.5,2404,326.4,7.3,2383,11.8,0.1,0,221.9,0.0,0.0,31.1,0.0,0.0,7040.000,60.000,31.400,1266.000,12252.000,31729.000,59.0, ,0.00,0.000,0.000,0.000,0
955,27/11/2023 11:36:29 (UTC-4:00),Normal, ,323.4,3.9,1261,320.6,3.8,1218,326.6,3.7,1208,14.0,0.1,0,221.1,0.0,0.0,16.3,0.0,0.0,3650.000,60.050,31.700,1266.000,12252.000,31729.000,57.2, ,0.00,0.000,0.000,0.000,0
956,27/11/2023 11:41:33 (UTC-4:00),Normal, ,318.4,9.1,2897,311.9,9.2,2869,317.7,8.9,2828,9.3,0.1,0,221.9,0.0,0.0,37.0,0.0,0.0,8390.000,60.010,32.300,1267.000,12253.000,31730.000,59.9, ,0.00,0.000,0.000,0.000,0
957,27/11/2023 11:46:34 (UTC-4:00),Normal, ,307.9,9.1,2802,305.0,9.0,2745,307.2,8.9,2734,11.8,0.1,0,221.2,0.0,0.0,35.7,0.0,0.0,8070.000,60.010,32.900,1267.000,12254.000,31730.000,62.8, ,0.00,0.000,0.000,0.000,0
958,27/11/2023 11:51:40 (UTC-4:00),Normal, ,317.9,3.7,1176,315.0,3.6,1134,317.1,3.5,1110,9.1,0.1,0,220.1,0.0,0.0,15.1,0.0,0.0,3370.000,60.020,33.300,1268.000,12254.000,31731.000,59.6, ,0.00,0.000,0.000,0.000,0
959,27/11/2023 11:56:34 (UTC-4:00),Normal, ,319.6,3.3,1055,316.7,3.2,1013,314.9,3.2,1008,12.2,0.1,0,219.8,0.0,0.0,13.8,0.0,0.0,3030.000,60.010,33.700,1268.000,12254.000,31731.000,58.5, ,0.00,0.000,0.000,0.000,0
960,27/11/2023 12:01:34 (UTC-4:00),Normal, ,315.4,7.9,2492,316.4,7.8,2468,310.7,7.8,2423,9.9,0.1,0,220.8,0.0,0.0,32.2,0.0,0.0,7240.000,60.020,34.200,1269.000,12255.000,31732.000,60.5, ,0.00,0.000,0.000,0.000,0
961,27/11/2023 12:06:50 (UTC-4:00),Normal, ,311.9,7.7,2402,305.1,7.8,2380,307.2,7.6,2335,14.5,0.1,0,220.2,0.0,0.0,30.9,0.0,0.0,6960.000,59.980,34.800,1269.000,12255.000,31732.000,62.8, ,0.00,0.000,0.000,0.000,0
962,27/11/2023 12:11:39 (UTC-4:00),Normal, ,315.6,6.7,2115,308.8,6.7,2069,310.8,6.6,2051,11.7,0.1,0,218.4,0.0,0.0,27.5,0.0,0.0,6130.000,59.940,35.400,1270.000,12256.000,31733.000,62.9, ,0.00,0.000,0.000,0.000,0
963,27/11/2023 12:16:45 (UTC-4:00),Normal, ,320.0,4.0,1280,309.6,4.1,1269,311.8,4.0,1247,14.1,0.1,0,216.9,0.0,0.0,16.8,0.0,0.0,3740.000,59.950,35.700,1270.000,12256.000,31733.000,60.0, ,0.00,0.000,0.000,0.000,0
964,27/11/2023 12:21:40 (UTC-4:00),Normal, ,323.7,6.5,2104,316.8,6.5,2059,318.8,6.3,2008,13.8,0.1,0,218.1,0.0,0.0,27.3,0.0,0.0,6050.000,59.950,36.200,1271.000,12257.000,31734.000,59.7, ,0.00,0.000,0.000,0.000,0
965,27/11/2023 12:26:40 (UTC-4:00),Normal, ,327.7,5.8,1901,321.0,5.7,1830,323.1,5.6,1809,10.5,0.1,0,218.8,0.0,0.0,24.5,0.0,0.0,5460.000,60.020,36.600,1271.000,12257.000,31734.000,58.2, ,0.00,0.000,0.000,0.000,0
966,27/11/2023 12:31:40 (UTC-4:00),Normal, ,317.5,6.2,1969,314.8,6.2,1952,320.8,5.9,1893,11.5,0.1,0,218.2,0.0,0.0,25.7,0.0,0.0,5710.000,60.020,37.000,1271.000,12258.000,31734.000,58.3, ,0.00,0.000,0.000,0.000,0
967,27/11/2023 12:36:41 (UTC-4:00),Normal, ,321.6,6.0,1930,314.9,6.0,1889,317.1,5.9,1871,9.9,0.1,0,219.1,0.0,0.0,25.0,0.0,0.0,5590.000,59.990,37.500,1272.000,12258.000,31735.000,58.9, ,0.00,0.000,0.000,0.000,0
968,27/11/2023 12:41:41 (UTC-4:00),Normal, ,325.8,3.0,977,327.0,2.9,948,325.1,2.8,910,8.9,0.1,0,217.8,0.0,0.0,12.8,0.0,0.0,2810.000,60.010,37.800,1272.000,12258.000,31735.000,56.2, ,0.00,0.000,0.000,0.000,0
969,27/11/2023 12:46:44 (UTC-4:00),Normal, ,332.7,4.7,1564,317.6,4.8,1524,324.0,5.1,1652,11.3,0.1,0,219.2,0.0,0.0,20.8,0.0,0.0,4680.000,59.980,38.100,1273.000,12259.000,31735.000,54.9, ,0.00,0.000,0.000,0.000,0
970,27/11/2023 12:51:48 (UTC-4:00),Normal, ,327.6,7.1,2326,328.7,6.9,2268,326.9,6.9,2256,14.8,0.1,0,219.4,0.0,0.0,29.9,0.0,0.0,6720.000,60.000,38.500,1273.000,12259.000,31736.000,54.8, ,0.00,0.000,0.000,0.000,0
971,27/11/2023 12:56:53 (UTC-4:00),Normal, ,315.4,6.5,2050,316.5,6.4,2026,318.5,6.3,2007,13.8,0.1,0,219.9,0.0,0.0,26.8,0.0,0.0,6010.000,60.000,39.100,1274.000,12260.000,31736.000,58.2, ,0.00,0.000,0.000,0.000,0
972,27/11/2023 13:01:57 (UTC-4:00),Normal, ,325.7,2.8,912,318.9,2.8,893,321.0,2.7,867,9.0,0.1,0,218.9,0.0,0.0,12.0,0.0,0.0,2620.000,60.010,39.400,1274.000,12260.000,31737.000,55.2, ,0.00,0.000,0.000,0.000,0
973,27/11/2023 13:07:01 (UTC-4:00),Normal, ,329.3,5.0,1647,322.4,5.0,1612,324.7,5.0,1624,9.7,0.1,0,218.3,0.0,0.0,21.7,0.0,0.0,4840.000,59.980,39.700,1274.000,12260.000,31737.000,53.6, ,0.00,0.000,0.000,0.000,0
974,27/11/2023 13:12:06 (UTC-4:00),Normal, ,329.6,2.5,824,326.8,2.4,784,328.9,2.4,789,11.8,0.1,0,217.5,0.0,0.0,10.9,0.0,0.0,2370.000,59.980,40.000,1274.000,12261.000,31737.000,52.5, ,0.00,0.000,0.000,0.000,0
975,27/11/2023 13:12:17 (UTC-4:00),Normal, ,329.6,2.5,824,326.8,2.4,784,328.9,2.4,789,11.8,0.1,0,217.5,0.0,0.0,10.9,0.0,0.0,2370.000,59.980,40.000,1274.000,12261.000,31737.000,52.5, ,0.00,0.000,0.000,0.000,0
976,27/11/2023 13:17:10 (UTC-4:00),Normal, ,333.8,2.2,734,335.0,2.1,704,333.1,2.1,700,13.1,0.1,0,217.8,0.0,0.0,9.8,0.0,0.0,2130.000,59.990,40.200,1275.000,12261.000,31738.000,50.0, ,0.00,0.000,0.000,0.000,0
977,27/11/2023 13:22:11 (UTC-4:00),Normal, ,335.6,1.9,638,332.8,1.8,599,334.9,1.8,603,10.3,0.1,0,218.1,0.0,0.0,8.5,0.0,0.0,1810.000,59.990,40.300,1275.000,12261.000,31738.000,48.2, ,0.00,0.000,0.000,0.000,0
978,27/11/2023 13:27:10 (UTC-4:00),Normal, ,339.6,1.9,645,340.8,1.8,613,350.9,1.7,597,10.7,0.1,0,218.5,0.0,0.0,8.4,0.0,0.0,1800.000,59.990,40.500,1275.000,12261.000,31738.000,46.4, ,0.00,0.000,0.000,0.000,0
979,27/11/2023 13:32:11 (UTC-4:00),Normal, ,351.8,1.9,668,345.0,1.9,656,343.1,1.8,618,8.6,0.1,0,218.7,0.0,0.0,8.9,0.0,0.0,1910.000,59.990,40.600,1275.000,12261.000,31738.000,45.4, ,0.00,0.000,0.000,0.000,0
980,27/11/2023 13:37:11 (UTC-4:00),Normal, ,349.8,1.6,560,355.0,1.5,533,357.2,1.5,536,14.4,0.1,0,218.5,0.0,0.0,7.0,0.0,0.0,1480.000,59.980,40.800,1275.000,12261.000,31738.000,44.7, ,0.00,0.000,0.000,0.000,0
981,27/11/2023 13:42:11 (UTC-4:00),Normal, ,369.7,3.1,1146,366.9,3.1,1137,361.1,3.1,1119,9.4,0.1,0,219.8,0.0,0.0,14.9,0.0,0.0,3330.000,60.010,40.900,1275.000,12262.000,31738.000,44.0, ,0.00,0.000,0.000,0.000,0
982,27/11/2023 13:47:12 (UTC-4:00),Normal, ,361.5,2.3,831,358.7,2.2,789,360.8,2.2,794,10.8,0.1,0,219.8,0.0,0.0,10.7,0.0,0.0,2360.000,60.010,41.200,1276.000,12262.000,31739.000,44.8, ,0.00,0.000,0.000,0.000,0
983,27/11/2023 13:52:12 (UTC-4:00),Normal, ,355.7,1.6,569,352.9,1.5,529,355.0,1.5,533,9.7,0.1,0,220.1,0.0,0.0,7.0,0.0,0.0,1470.000,60.000,41.400,1276.000,12262.000,31739.000,43.5, ,0.00,0.000,0.000,0.000,0
984,27/11/2023 13:57:12 (UTC-4:00),Normal, ,345.8,0.5,173,339.0,0.4,136,341.1,0.4,136,10.7,0.1,0,219.9,0.0,0.0,3.4,0.0,0.0,480.000,60.030,41.400,1276.000,12262.000,31739.000,41.7, ,0.00,0.000,0.000,0.000,0
985,27/11/2023 14:02:13 (UTC-4:00),Normal, ,337.5,0.3,101,330.8,0.2,66,328.8,0.2,66,10.7,0.1,0,217.1,0.0,0.0,2.8,0.0,0.0,250.000,60.010,41.500,1276.000,12262.000,31739.000,40.1, ,0.00,0.000,0.000,0.000,0
986,27/11/2023 14:07:13 (UTC-4:00),Normal, ,313.5,0.2,63,308.5,0.1,31,309.1,0.1,31,11.7,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,100.000,60.040,41.500,1276.000,12262.000,31739.000,38.7, ,0.00,0.000,0.000,0.000,0
987,27/11/2023 14:12:13 (UTC-4:00),Normal, ,305.8,0.1,31,303.6,0.1,30,312.4,0.1,31,13.3,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,40.000,60.030,41.500,1276.000,12262.000,31739.000,37.7, ,0.00,0.000,0.000,0.000,0
988,27/11/2023 14:17:14 (UTC-4:00),Normal, ,305.6,0.1,31,304.8,0.1,30,304.2,0.1,30,13.5,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,70.000,59.980,41.500,1276.000,12262.000,31739.000,36.8, ,0.00,0.000,0.000,0.000,0
989,27/11/2023 14:22:15 (UTC-4:00),Normal, ,305.8,0.2,61,307.2,0.1,31,306.9,0.1,31,13.3,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,90.000,60.000,41.500,1276.000,12262.000,31739.000,36.2, ,0.00,0.000,0.000,0.000,0
990,27/11/2023 14:27:15 (UTC-4:00),Normal, ,305.4,0.2,61,308.7,0.1,31,309.7,0.1,31,11.5,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,140.000,60.000,41.500,1276.000,12262.000,31739.000,35.7, ,0.00,0.000,0.000,0.000,0
991,27/11/2023 14:32:15 (UTC-4:00),Normal, ,321.8,0.2,64,308.8,0.2,62,309.8,0.2,62,11.1,0.1,0,217.2,0.0,0.0,2.8,0.0,0.0,190.000,60.010,41.500,1276.000,12262.000,31739.000,35.2, ,0.00,0.000,0.000,0.000,0
992,27/11/2023 14:37:16 (UTC-4:00),Normal, ,321.4,0.3,96,308.4,0.2,62,309.9,0.2,62,9.6,0.1,0,216.8,0.0,0.0,2.8,0.0,0.0,210.000,60.030,41.500,1276.000,12262.000,31739.000,34.9, ,0.00,0.000,0.000,0.000,0
993,27/11/2023 14:42:16 (UTC-4:00),Normal, ,327.6,0.2,66,308.9,0.1,31,309.7,0.1,31,12.7,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,120.000,59.990,41.500,1276.000,12262.000,31739.000,34.6, ,0.00,0.000,0.000,0.000,0
994,27/11/2023 14:47:16 (UTC-4:00),Normal, ,319.6,0.2,64,308.7,0.1,31,308.3,0.1,31,14.1,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,140.000,59.970,41.500,1276.000,12262.000,31739.000,34.2, ,0.00,0.000,0.000,0.000,0
995,27/11/2023 14:52:16 (UTC-4:00),Normal, ,327.7,0.3,98,308.7,0.2,62,310.0,0.2,62,12.1,0.1,0,216.4,0.0,0.0,2.8,0.0,0.0,240.000,59.940,41.600,1276.000,12262.000,31739.000,34.1, ,0.00,0.000,0.000,0.000,0
996,27/11/2023 14:57:17 (UTC-4:00),Normal, ,323.8,0.3,97,313.1,0.2,63,326.1,0.2,65,16.6,0.1,0,216.7,0.0,0.0,2.8,0.0,0.0,240.000,59.950,41.600,1276.000,12262.000,31739.000,33.9, ,0.00,0.000,0.000,0.000,0
997,27/11/2023 15:02:17 (UTC-4:00),Normal, ,337.6,0.2,68,322.8,0.2,65,313.7,0.1,31,10.1,0.1,0,216.9,0.0,0.0,2.7,0.0,0.0,180.000,59.980,41.600,1276.000,12262.000,31739.000,33.7, ,0.00,0.000,0.000,0.000,0
998,27/11/2023 15:07:18 (UTC-4:00),Normal, ,325.8,0.2,65,311.4,0.1,31,313.0,0.1,31,15.7,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,120.000,59.980,41.600,1276.000,12262.000,31739.000,33.5, ,0.00,0.000,0.000,0.000,0
999,27/11/2023 15:12:19 (UTC-4:00),Normal, ,315.8,0.2,63,307.1,0.1,31,307.3,0.1,31,15.0,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,90.000,59.990,41.600,1276.000,12262.000,31739.000,33.4, ,0.00,0.000,0.000,0.000,0
1000,27/11/2023 15:17:19 (UTC-4:00),Normal, ,307.0,0.1,31,305.0,0.1,31,379.6,0.1,38,12.5,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,41.600,1276.000,12262.000,31739.000,33.2, ,0.00,0.000,0.000,0.000,0
1001,27/11/2023 15:22:23 (UTC-4:00),Normal, ,307.2,0.1,31,302.8,0.1,30,302.8,0.1,30,15.2,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,50.000,59.930,41.600,1276.000,12262.000,31739.000,33.1, ,0.00,0.000,0.000,0.000,0
1002,27/11/2023 15:27:28 (UTC-4:00),Normal, ,307.0,0.1,31,303.3,0.1,30,304.0,0.1,30,10.4,0.1,0,217.1,0.0,0.0,2.5,0.0,0.0,40.000,59.960,41.600,1276.000,12262.000,31739.000,33.0, ,0.00,0.000,0.000,0.000,0
1003,27/11/2023 15:32:33 (UTC-4:00),Normal, ,307.3,0.1,31,303.8,0.1,30,303.7,0.1,30,15.5,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,50.000,59.910,41.600,1276.000,12262.000,31739.000,32.9, ,0.00,0.000,0.000,0.000,0
1004,27/11/2023 15:37:37 (UTC-4:00),Normal, ,307.1,0.1,31,306.7,0.1,31,303.1,0.1,30,11.3,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,40.000,59.990,41.600,1276.000,12262.000,31739.000,32.8, ,0.00,0.000,0.000,0.000,0
1005,27/11/2023 15:42:42 (UTC-4:00),Normal, ,307.0,0.1,31,303.7,0.1,30,303.3,0.1,30,10.9,0.1,0,217.7,0.0,0.0,2.5,0.0,0.0,60.000,59.980,41.600,1276.000,12262.000,31739.000,32.7, ,0.00,0.000,0.000,0.000,0
1006,27/11/2023 15:47:46 (UTC-4:00),Normal, ,307.2,0.1,31,306.2,0.1,31,305.9,0.1,31,10.4,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,80.000,60.010,41.700,1276.000,12262.000,31739.000,32.7, ,0.00,0.000,0.000,0.000,0
1007,27/11/2023 15:52:50 (UTC-4:00),Normal, ,307.1,0.2,61,307.2,0.1,31,324.8,0.1,32,13.9,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,100.000,60.000,41.700,1276.000,12262.000,31739.000,32.6, ,0.00,0.000,0.000,0.000,0
1008,27/11/2023 15:57:50 (UTC-4:00),Normal, ,307.1,0.2,61,308.3,0.1,31,309.7,0.1,31,14.2,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,150.000,60.030,41.700,1276.000,12262.000,31739.000,32.4, ,0.00,0.000,0.000,0.000,0
1009,27/11/2023 16:02:51 (UTC-4:00),Normal, ,325.2,0.2,65,308.6,0.1,31,309.8,0.1,31,16.7,0.1,0,218.9,0.0,0.0,2.7,0.0,0.0,150.000,60.030,41.700,1276.000,12262.000,31739.000,32.3, ,0.00,0.000,0.000,0.000,0
1010,27/11/2023 16:07:53 (UTC-4:00),Normal, ,323.1,0.2,65,308.5,0.1,31,309.8,0.1,31,14.2,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,110.000,60.000,41.700,1276.000,12262.000,31739.000,32.1, ,0.00,0.000,0.000,0.000,0
1011,27/11/2023 16:12:53 (UTC-4:00),Normal, ,307.3,0.1,31,309.3,0.1,31,306.0,0.1,31,14.0,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,80.000,59.980,41.700,1276.000,12262.000,31739.000,32.1, ,0.00,0.000,0.000,0.000,0
1012,27/11/2023 16:17:54 (UTC-4:00),Normal, ,307.2,0.2,61,306.7,0.1,31,306.5,0.1,31,11.1,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,110.000,60.000,41.700,1276.000,12262.000,31739.000,32.1, ,0.00,0.000,0.000,0.000,0
1013,27/11/2023 16:22:54 (UTC-4:00),Normal, ,331.2,0.2,66,309.0,0.2,62,308.8,0.1,31,15.8,0.1,0,217.9,0.0,0.0,2.7,0.0,0.0,160.000,59.970,41.700,1276.000,12262.000,31739.000,32.1, ,0.00,0.000,0.000,0.000,0
1014,27/11/2023 16:27:56 (UTC-4:00),Normal, ,325.0,0.3,98,308.7,0.2,62,308.6,0.2,62,10.1,0.1,0,217.5,0.0,0.0,2.8,0.0,0.0,220.000,59.950,41.700,1276.000,12262.000,31739.000,32.1, ,0.00,0.000,0.000,0.000,0
1015,27/11/2023 16:32:56 (UTC-4:00),Normal, ,324.9,0.3,97,328.7,0.2,66,326.4,0.2,65,12.0,0.1,0,218.1,0.0,0.0,2.8,0.0,0.0,260.000,59.990,41.800,1276.000,12262.000,31739.000,32.2, ,0.00,0.000,0.000,0.000,0
