Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
813,11/09/2023 08:06:40 (UTC-4:00),Normal, ,343.4,4.6,1580,336.7,4.6,1549,343.3,4.4,1511,9.9,0.1,0,221.3,0.0,0.0,20.4,0.0,0.0,4600.000,60.020,6.100,374.000,9002.000,28478.000,47.1, ,0.00,0.000,0.000,0.000,0
814,11/09/2023 08:11:39 (UTC-4:00),Normal, ,339.3,4.8,1629,340.3,4.7,1599,339.3,4.6,1561,10.3,0.1,0,220.8,0.0,0.0,21.0,0.0,0.0,4720.000,60.010,6.500,375.000,9002.000,28479.000,47.8, ,0.00,0.000,0.000,0.000,0
815,11/09/2023 08:16:37 (UTC-4:00),Normal, ,333.3,5.0,1667,338.3,4.8,1624,337.2,4.8,1619,13.5,0.1,0,220.8,0.0,0.0,21.7,0.0,0.0,4860.000,60.030,6.900,375.000,9003.000,28479.000,48.6, ,0.00,0.000,0.000,0.000,0
816,11/09/2023 08:21:37 (UTC-4:00),Normal, ,335.5,5.1,1711,336.5,5.0,1683,335.5,4.9,1644,9.8,0.1,0,220.6,0.0,0.0,22.3,0.0,0.0,5000.000,60.030,7.300,375.000,9003.000,28480.000,49.3, ,0.00,0.000,0.000,0.000,0
817,11/09/2023 08:26:37 (UTC-4:00),Normal, ,331.6,5.3,1757,336.4,5.1,1716,339.3,5.0,1697,9.7,0.1,0,220.6,0.0,0.0,22.7,0.0,0.0,5090.000,60.020,7.700,376.000,9003.000,28480.000,50.2, ,0.00,0.000,0.000,0.000,0
818,11/09/2023 08:31:34 (UTC-4:00),Normal, ,335.2,5.4,1810,332.3,5.3,1761,335.2,5.2,1743,12.3,0.1,0,220.7,0.0,0.0,23.2,0.0,0.0,5220.000,60.000,8.100,376.000,9004.000,28480.000,50.9, ,0.00,0.000,0.000,0.000,0
819,11/09/2023 08:36:35 (UTC-4:00),Normal, ,333.5,5.5,1834,334.4,5.4,1806,337.3,5.3,1788,10.8,0.1,0,220.4,0.0,0.0,23.8,0.0,0.0,5330.000,60.030,8.600,377.000,9004.000,28481.000,51.5, ,0.00,0.000,0.000,0.000,0
820,11/09/2023 08:41:38 (UTC-4:00),Normal, ,331.5,5.7,1890,332.5,5.5,1829,335.4,5.4,1811,13.2,0.1,0,220.2,0.0,0.0,24.2,0.0,0.0,5430.000,60.000,9.000,377.000,9005.000,28481.000,52.1, ,0.00,0.000,0.000,0.000,0
821,11/09/2023 08:41:49 (UTC-4:00),Normal, ,331.5,5.7,1890,332.5,5.5,1829,335.4,5.4,1811,13.2,0.1,0,220.2,0.0,0.0,24.2,0.0,0.0,5430.000,60.000,9.000,377.000,9005.000,28481.000,52.1, ,0.00,0.000,0.000,0.000,0
822,11/09/2023 08:46:37 (UTC-4:00),Normal, ,333.1,5.7,1899,334.0,5.5,1837,336.9,5.4,1819,10.5,0.1,0,220.4,0.0,0.0,24.5,0.0,0.0,5490.000,60.010,9.400,377.000,9005.000,28482.000,52.6, ,0.00,0.000,0.000,0.000,0
823,11/09/2023 08:51:36 (UTC-4:00),Normal, ,329.5,5.9,1944,334.3,5.6,1872,337.2,5.5,1855,11.1,0.1,0,220.5,0.0,0.0,25.0,0.0,0.0,5600.000,60.030,9.900,378.000,9006.000,28482.000,53.3, ,0.00,0.000,0.000,0.000,0
824,11/09/2023 08:51:55 (UTC-4:00),Normal, ,329.5,5.9,1944,334.3,5.6,1872,337.2,5.5,1855,11.1,0.1,0,220.5,0.0,0.0,25.0,0.0,0.0,5600.000,60.030,9.900,378.000,9006.000,28482.000,53.3, ,0.00,0.000,0.000,0.000,0
825,11/09/2023 08:56:35 (UTC-4:00),Normal, ,333.0,6.0,1998,330.1,5.9,1948,336.8,5.7,1920,11.8,0.1,0,220.0,0.0,0.0,25.5,0.0,0.0,5720.000,60.000,10.400,378.000,9006.000,28483.000,54.1, ,0.00,0.000,0.000,0.000,0
826,11/09/2023 09:01:33 (UTC-4:00),Normal, ,330.9,6.1,2018,331.9,5.9,1958,334.8,5.8,1942,11.4,0.1,0,219.9,0.0,0.0,26.1,0.0,0.0,5840.000,60.010,10.900,379.000,9007.000,28483.000,54.7, ,0.00,0.000,0.000,0.000,0
827,11/09/2023 09:06:38 (UTC-4:00),Normal, ,329.2,6.2,2041,330.2,6.1,2014,333.1,5.9,1965,11.9,0.1,0,220.0,0.0,0.0,26.4,0.0,0.0,5900.000,60.030,11.400,379.000,9007.000,28484.000,55.4, ,0.00,0.000,0.000,0.000,0
828,11/09/2023 09:11:31 (UTC-4:00),Normal, ,326.8,6.3,2059,331.9,6.1,2025,334.7,6.0,2008,14.0,0.1,0,220.0,0.0,0.0,26.8,0.0,0.0,5980.000,59.990,11.900,380.000,9008.000,28484.000,56.0, ,0.00,0.000,0.000,0.000,0
829,11/09/2023 09:11:42 (UTC-4:00),Normal, ,326.8,6.3,2059,331.9,6.1,2025,334.7,6.0,2008,14.0,0.1,0,220.0,0.0,0.0,26.8,0.0,0.0,5980.000,59.990,11.900,380.000,9008.000,28484.000,56.0, ,0.00,0.000,0.000,0.000,0
830,11/09/2023 09:16:31 (UTC-4:00),Normal, ,335.1,6.3,2111,328.3,6.2,2035,339.0,6.0,2034,15.2,0.1,0,219.2,0.0,0.0,27.3,0.0,0.0,6070.000,59.990,12.400,380.000,9008.000,28485.000,56.7, ,0.00,0.000,0.000,0.000,0
831,11/09/2023 09:21:34 (UTC-4:00),Normal, ,325.2,6.5,2114,326.2,6.3,2055,336.8,6.1,2054,10.4,0.1,0,219.8,0.0,0.0,27.2,0.0,0.0,6120.000,59.980,12.900,381.000,9009.000,28485.000,57.4, ,0.00,0.000,0.000,0.000,0
832,11/09/2023 09:26:36 (UTC-4:00),Normal, ,331.2,6.5,2153,328.5,6.4,2102,331.4,6.3,2088,9.6,0.1,0,219.1,0.0,0.0,27.8,0.0,0.0,6220.000,59.980,13.400,381.000,9009.000,28486.000,58.0, ,0.00,0.000,0.000,0.000,0
833,11/09/2023 09:31:40 (UTC-4:00),Normal, ,325.1,6.7,2178,326.0,6.5,2119,328.9,6.4,2105,14.3,0.1,0,219.8,0.0,0.0,28.0,0.0,0.0,6270.000,59.980,13.900,382.000,9010.000,28486.000,58.5, ,0.00,0.000,0.000,0.000,0
834,11/09/2023 09:31:51 (UTC-4:00),Normal, ,325.1,6.7,2178,326.0,6.5,2119,328.9,6.4,2105,14.3,0.1,0,219.8,0.0,0.0,28.0,0.0,0.0,6270.000,59.980,13.900,382.000,9010.000,28486.000,58.5, ,0.00,0.000,0.000,0.000,0
835,11/09/2023 09:36:38 (UTC-4:00),Normal, ,323.9,6.8,2203,332.6,6.4,2129,335.5,6.3,2114,13.3,0.1,0,220.0,0.0,0.0,28.1,0.0,0.0,6320.000,60.010,14.400,382.000,9010.000,28487.000,59.1, ,0.00,0.000,0.000,0.000,0
836,11/09/2023 09:41:36 (UTC-4:00),Normal, ,327.1,6.8,2224,328.1,6.6,2165,331.0,6.5,2152,11.6,0.1,0,219.9,0.0,0.0,28.6,0.0,0.0,6430.000,59.990,14.900,383.000,9011.000,28487.000,59.6, ,0.00,0.000,0.000,0.000,0
837,11/09/2023 09:46:35 (UTC-4:00),Normal, ,329.7,6.8,2242,330.7,6.6,2183,333.6,6.5,2168,14.1,0.1,0,219.5,0.0,0.0,29.0,0.0,0.0,6460.000,59.970,15.500,384.000,9011.000,28488.000,60.2, ,0.00,0.000,0.000,0.000,0
838,11/09/2023 09:51:34 (UTC-4:00),Normal, ,326.8,6.9,2255,328.0,6.7,2198,330.9,6.6,2184,11.4,0.1,0,219.8,0.0,0.0,29.2,0.0,0.0,6540.000,60.000,16.000,384.000,9012.000,28488.000,60.7, ,0.00,0.000,0.000,0.000,0
839,11/09/2023 09:56:33 (UTC-4:00),Normal, ,321.0,7.0,2247,325.9,6.7,2184,328.8,6.6,2170,13.8,0.1,0,218.8,0.0,0.0,29.0,0.0,0.0,6500.000,60.000,16.600,385.000,9012.000,28489.000,61.0, ,0.00,0.000,0.000,0.000,0
840,11/09/2023 10:01:33 (UTC-4:00),Normal, ,325.2,7.0,2276,326.2,6.8,2218,329.1,6.7,2205,14.7,0.1,0,219.5,0.0,0.0,29.2,0.0,0.0,6550.000,59.980,17.100,385.000,9013.000,28489.000,61.3, ,0.00,0.000,0.000,0.000,0
841,11/09/2023 10:06:31 (UTC-4:00),Normal, ,323.2,7.0,2262,324.3,6.8,2205,327.2,6.7,2192,9.2,0.1,0,219.3,0.0,0.0,29.3,0.0,0.0,6580.000,59.990,17.700,386.000,9013.000,28490.000,61.6, ,0.00,0.000,0.000,0.000,0
842,11/09/2023 10:11:30 (UTC-4:00),Normal, ,321.1,7.1,2280,322.2,6.9,2223,325.0,6.8,2210,11.8,0.1,0,221.5,0.0,0.0,29.4,0.0,0.0,6620.000,59.990,18.200,386.000,9014.000,28491.000,62.0, ,0.00,0.000,0.000,0.000,0
843,11/09/2023 10:16:33 (UTC-4:00),Normal, ,319.6,7.1,2269,320.7,6.9,2213,323.6,6.8,2200,9.0,0.1,0,221.1,0.0,0.0,28.9,0.0,0.0,6530.000,60.000,18.800,387.000,9014.000,28491.000,62.2, ,0.00,0.000,0.000,0.000,0
844,11/09/2023 10:21:28 (UTC-4:00),Normal, ,311.3,7.2,2241,312.3,7.0,2186,318.8,6.9,2200,11.5,0.1,0,221.2,0.0,0.0,28.9,0.0,0.0,6510.000,59.990,19.300,387.000,9015.000,28492.000,62.2, ,0.00,0.000,0.000,0.000,0
845,11/09/2023 10:26:26 (UTC-4:00),Normal, ,309.2,7.3,2257,310.1,7.1,2202,313.0,7.0,2191,10.7,0.1,0,221.5,0.0,0.0,28.7,0.0,0.0,6500.000,60.020,19.900,388.000,9016.000,28492.000,62.2, ,0.00,0.000,0.000,0.000,0
846,11/09/2023 10:31:27 (UTC-4:00),Normal, ,307.1,7.3,2242,315.6,7.0,2209,318.5,6.9,2198,10.8,0.1,0,221.9,0.0,0.0,28.9,0.0,0.0,6540.000,60.040,20.400,388.000,9016.000,28493.000,62.1, ,0.00,0.000,0.000,0.000,0
847,11/09/2023 10:36:27 (UTC-4:00),Normal, ,311.8,7.3,2276,312.8,7.1,2221,315.4,7.0,2208,12.8,0.1,0,221.5,0.0,0.0,29.1,0.0,0.0,6570.000,59.970,21.000,389.000,9017.000,28493.000,62.5, ,0.00,0.000,0.000,0.000,0
848,11/09/2023 10:41:31 (UTC-4:00),Normal, ,317.5,7.2,2286,318.5,7.1,2261,321.5,7.0,2251,13.7,0.1,0,221.4,0.0,0.0,29.5,0.0,0.0,6680.000,59.990,21.500,390.000,9017.000,28494.000,62.8, ,0.00,0.000,0.000,0.000,0
849,11/09/2023 10:46:35 (UTC-4:00),Normal, ,311.8,7.3,2276,312.8,7.2,2252,315.7,7.0,2210,14.2,0.1,0,221.3,0.0,0.0,29.5,0.0,0.0,6620.000,59.990,22.100,390.000,9018.000,28494.000,63.2, ,0.00,0.000,0.000,0.000,0
850,11/09/2023 10:51:37 (UTC-4:00),Normal, ,309.4,7.3,2259,310.4,7.2,2235,313.3,7.1,2224,13.8,0.1,0,221.4,0.0,0.0,28.9,0.0,0.0,6580.000,59.980,22.600,391.000,9018.000,28495.000,63.1, ,0.00,0.000,0.000,0.000,0
851,11/09/2023 10:51:48 (UTC-4:00),Normal, ,309.4,7.3,2259,310.4,7.2,2235,313.3,7.1,2224,13.8,0.1,0,221.4,0.0,0.0,28.9,0.0,0.0,6580.000,59.980,22.600,391.000,9018.000,28495.000,63.1, ,0.00,0.000,0.000,0.000,0
852,11/09/2023 10:56:38 (UTC-4:00),Normal, ,310.8,7.3,2269,311.9,7.1,2214,311.2,7.1,2210,11.5,0.1,0,222.1,0.0,0.0,28.9,0.0,0.0,6550.000,60.010,23.200,391.000,9019.000,28496.000,63.1, ,0.00,0.000,0.000,0.000,0
853,11/09/2023 11:01:37 (UTC-4:00),Normal, ,313.5,7.3,2289,311.0,7.2,2239,317.4,7.0,2222,9.3,0.1,0,222.7,0.0,0.0,29.0,0.0,0.0,6590.000,60.050,23.600,392.000,9019.000,28496.000,63.3, ,0.00,0.000,0.000,0.000,0
854,11/09/2023 11:06:36 (UTC-4:00),Normal, ,311.5,7.3,2274,312.4,7.1,2218,314.9,7.0,2204,9.2,0.1,0,222.6,0.0,0.0,29.1,0.0,0.0,6590.000,60.050,24.200,392.000,9020.000,28497.000,63.7, ,0.00,0.000,0.000,0.000,0
855,11/09/2023 11:11:35 (UTC-4:00),Normal, ,313.0,7.3,2285,310.5,7.1,2205,313.4,7.0,2194,9.2,0.1,0,222.4,0.0,0.0,29.0,0.0,0.0,6540.000,59.980,24.700,393.000,9020.000,28497.000,63.7, ,0.00,0.000,0.000,0.000,0
856,11/09/2023 11:16:33 (UTC-4:00),Normal, ,310.1,7.3,2264,314.4,7.1,2232,310.0,7.1,2201,13.2,0.1,0,222.8,0.0,0.0,28.7,0.0,0.0,6550.000,60.000,25.300,393.000,9021.000,28498.000,63.6, ,0.00,0.000,0.000,0.000,0
857,11/09/2023 11:21:32 (UTC-4:00),Normal, ,313.3,7.2,2256,310.9,7.1,2207,313.8,7.0,2197,11.8,0.1,0,223.0,0.0,0.0,28.4,0.0,0.0,6530.000,60.010,25.800,394.000,9021.000,28498.000,63.7, ,0.00,0.000,0.000,0.000,0
858,11/09/2023 11:26:30 (UTC-4:00),Normal, ,310.4,7.2,2235,311.4,7.1,2211,311.0,7.0,2177,10.4,0.1,0,222.9,0.0,0.0,28.7,0.0,0.0,6490.000,60.000,26.400,394.000,9022.000,28499.000,63.6, ,0.00,0.000,0.000,0.000,0
859,11/09/2023 11:31:29 (UTC-4:00),Normal, ,309.1,7.2,2226,310.1,7.1,2202,309.8,7.0,2169,9.7,0.1,0,223.2,0.0,0.0,28.4,0.0,0.0,6470.000,59.990,26.900,395.000,9023.000,28499.000,63.2, ,0.00,0.000,0.000,0.000,0
860,11/09/2023 11:36:28 (UTC-4:00),Normal, ,304.7,7.3,2224,310.6,7.1,2205,313.5,6.9,2163,11.2,0.1,0,220.8,0.0,0.0,28.7,0.0,0.0,6440.000,59.990,27.500,396.000,9023.000,28500.000,63.4, ,0.00,0.000,0.000,0.000,0
861,11/09/2023 11:41:26 (UTC-4:00),Normal, ,308.3,7.1,2189,309.3,7.0,2165,312.2,6.9,2154,8.8,0.1,0,220.4,0.0,0.0,28.4,0.0,0.0,6390.000,59.960,28.000,396.000,9024.000,28500.000,63.5, ,0.00,0.000,0.000,0.000,0
862,11/09/2023 11:46:25 (UTC-4:00),Normal, ,306.3,7.1,2175,305.1,7.1,2166,308.0,6.9,2125,9.3,0.1,0,219.6,0.0,0.0,28.3,0.0,0.0,6340.000,59.980,28.600,397.000,9024.000,28501.000,63.4, ,0.00,0.000,0.000,0.000,0
863,11/09/2023 11:51:24 (UTC-4:00),Normal, ,308.7,7.1,2192,309.8,7.0,2169,312.7,6.8,2126,10.7,0.1,0,219.0,0.0,0.0,28.4,0.0,0.0,6330.000,59.980,29.100,397.000,9025.000,28501.000,63.3, ,0.00,0.000,0.000,0.000,0
864,11/09/2023 11:56:26 (UTC-4:00),Normal, ,303.6,7.1,2156,304.7,7.0,2133,307.6,6.9,2122,10.2,0.1,0,218.8,0.0,0.0,28.3,0.0,0.0,6270.000,59.990,29.600,398.000,9025.000,28502.000,63.1, ,0.00,0.000,0.000,0.000,0
865,11/09/2023 12:01:32 (UTC-4:00),Normal, ,308.8,6.9,2131,309.8,6.8,2107,312.7,6.7,2095,10.4,0.1,0,218.5,0.0,0.0,28.1,0.0,0.0,6240.000,59.980,30.200,398.000,9026.000,28503.000,63.1, ,0.00,0.000,0.000,0.000,0
866,11/09/2023 12:06:34 (UTC-4:00),Normal, ,303.1,7.0,2122,311.8,6.7,2089,314.8,6.6,2078,10.7,0.1,0,220.8,0.0,0.0,27.5,0.0,0.0,6170.000,60.010,30.700,399.000,9026.000,28503.000,62.8, ,0.00,0.000,0.000,0.000,0
867,11/09/2023 12:11:36 (UTC-4:00),Normal, ,308.8,6.8,2100,306.1,6.8,2081,308.9,6.7,2070,10.3,0.1,0,220.9,0.0,0.0,27.3,0.0,0.0,6130.000,60.040,31.200,399.000,9027.000,28504.000,62.6, ,0.00,0.000,0.000,0.000,0
868,11/09/2023 12:16:37 (UTC-4:00),Normal, ,305.4,6.9,2107,310.3,6.7,2079,309.3,6.7,2072,11.8,0.1,0,220.1,0.0,0.0,27.3,0.0,0.0,6130.000,59.950,31.700,400.000,9027.000,28504.000,62.5, ,0.00,0.000,0.000,0.000,0
869,11/09/2023 12:21:40 (UTC-4:00),Normal, ,310.8,6.7,2082,311.8,6.5,2027,314.7,6.4,2014,13.0,0.1,0,219.5,0.0,0.0,26.9,0.0,0.0,6040.000,60.010,32.200,400.000,9028.000,28505.000,62.5, ,0.00,0.000,0.000,0.000,0
870,11/09/2023 12:26:43 (UTC-4:00),Normal, ,309.2,6.7,2072,310.3,6.5,2017,313.2,6.4,2004,14.2,0.1,0,220.2,0.0,0.0,26.7,0.0,0.0,5980.000,60.030,32.700,401.000,9028.000,28505.000,62.3, ,0.00,0.000,0.000,0.000,0
871,11/09/2023 12:31:45 (UTC-4:00),Normal, ,308.8,6.6,2038,309.8,6.4,1983,312.7,6.3,1970,10.3,0.1,0,219.3,0.0,0.0,26.5,0.0,0.0,5900.000,59.960,33.200,401.000,9029.000,28506.000,62.1, ,0.00,0.000,0.000,0.000,0
872,11/09/2023 12:36:48 (UTC-4:00),Normal, ,311.5,6.5,2025,308.6,6.4,1975,311.5,6.3,1962,12.2,0.1,0,220.3,0.0,0.0,26.0,0.0,0.0,5860.000,60.010,33.700,402.000,9029.000,28506.000,61.8, ,0.00,0.000,0.000,0.000,0
873,11/09/2023 12:41:50 (UTC-4:00),Normal, ,308.9,6.4,1977,309.9,6.3,1952,312.8,6.2,1939,12.8,0.1,0,220.4,0.0,0.0,25.7,0.0,0.0,5760.000,59.990,34.200,402.000,9030.000,28507.000,61.2, ,0.00,0.000,0.000,0.000,0
874,11/09/2023 12:42:01 (UTC-4:00),Normal, ,308.9,6.4,1977,309.9,6.3,1952,312.8,6.2,1939,12.8,0.1,0,220.4,0.0,0.0,25.7,0.0,0.0,5760.000,59.990,34.200,402.000,9030.000,28507.000,61.2, ,0.00,0.000,0.000,0.000,0
875,11/09/2023 12:46:54 (UTC-4:00),Normal, ,313.6,6.2,1944,314.6,6.1,1919,317.5,6.0,1905,13.1,0.1,0,221.0,0.0,0.0,25.3,0.0,0.0,5680.000,59.990,34.700,403.000,9030.000,28507.000,61.0, ,0.00,0.000,0.000,0.000,0
876,11/09/2023 12:51:57 (UTC-4:00),Normal, ,313.5,6.2,1944,314.5,6.1,1918,313.4,6.0,1880,8.8,0.1,0,220.0,0.0,0.0,25.2,0.0,0.0,5640.000,59.990,35.200,403.000,9031.000,28508.000,60.6, ,0.00,0.000,0.000,0.000,0
877,11/09/2023 12:52:22 (UTC-4:00),Normal, ,313.5,6.2,1944,314.5,6.1,1918,313.4,6.0,1880,8.8,0.1,0,220.0,0.0,0.0,25.2,0.0,0.0,5640.000,59.990,35.200,403.000,9031.000,28508.000,60.6, ,0.00,0.000,0.000,0.000,0
878,11/09/2023 12:57:01 (UTC-4:00),Normal, ,315.8,6.0,1895,316.8,5.9,1869,319.6,5.8,1854,9.3,0.1,0,220.1,0.0,0.0,24.4,0.0,0.0,5530.000,59.990,35.600,404.000,9031.000,28508.000,60.3, ,0.00,0.000,0.000,0.000,0
879,11/09/2023 13:02:04 (UTC-4:00),Normal, ,317.5,6.0,1905,314.5,5.9,1856,317.4,5.8,1841,14.1,0.1,0,220.1,0.0,0.0,24.5,0.0,0.0,5490.000,59.980,36.100,404.000,9032.000,28508.000,60.1, ,0.00,0.000,0.000,0.000,0
880,11/09/2023 13:02:15 (UTC-4:00),Normal, ,317.5,6.0,1905,314.5,5.9,1856,317.4,5.8,1841,14.1,0.1,0,220.1,0.0,0.0,24.5,0.0,0.0,5490.000,59.980,36.100,404.000,9032.000,28508.000,60.1, ,0.00,0.000,0.000,0.000,0
881,11/09/2023 13:07:06 (UTC-4:00),Normal, ,315.3,5.9,1860,316.3,5.7,1803,315.2,5.7,1797,11.2,0.1,0,220.1,0.0,0.0,23.8,0.0,0.0,5350.000,59.980,36.600,405.000,9032.000,28509.000,59.7, ,0.00,0.000,0.000,0.000,0
882,11/09/2023 13:12:09 (UTC-4:00),Normal, ,313.0,5.7,1784,314.1,5.6,1759,316.9,5.5,1743,14.2,0.1,0,220.0,0.0,0.0,23.4,0.0,0.0,5240.000,60.010,37.000,405.000,9033.000,28509.000,59.1, ,0.00,0.000,0.000,0.000,0
883,11/09/2023 13:13:05 (UTC-4:00),Normal, ,313.0,5.7,1784,314.1,5.6,1759,316.9,5.5,1743,14.2,0.1,0,220.0,0.0,0.0,23.4,0.0,0.0,5240.000,60.010,37.000,405.000,9033.000,28509.000,59.1, ,0.00,0.000,0.000,0.000,0
884,11/09/2023 13:17:08 (UTC-4:00),Normal, ,319.6,5.6,1790,316.7,5.6,1774,319.6,5.5,1758,12.8,0.1,0,219.5,0.0,0.0,23.5,0.0,0.0,5230.000,59.980,37.300,405.000,9033.000,28510.000,58.8, ,0.00,0.000,0.000,0.000,0
885,11/09/2023 13:22:06 (UTC-4:00),Normal, ,323.5,5.5,1779,320.6,5.4,1731,323.5,5.3,1715,9.3,0.1,0,219.5,0.0,0.0,23.1,0.0,0.0,5150.000,59.980,37.800,406.000,9033.000,28510.000,58.0, ,0.00,0.000,0.000,0.000,0
886,11/09/2023 13:27:05 (UTC-4:00),Normal, ,325.2,5.4,1756,322.2,5.3,1708,325.1,5.2,1691,9.5,0.1,0,219.3,0.0,0.0,22.7,0.0,0.0,5070.000,59.950,38.200,406.000,9034.000,28511.000,57.5, ,0.00,0.000,0.000,0.000,0
887,11/09/2023 13:32:03 (UTC-4:00),Normal, ,321.7,5.3,1705,322.7,5.2,1678,329.5,5.0,1648,9.1,0.1,0,219.3,0.0,0.0,22.1,0.0,0.0,4930.000,59.960,38.700,407.000,9034.000,28511.000,57.1, ,0.00,0.000,0.000,0.000,0
888,11/09/2023 13:37:02 (UTC-4:00),Normal, ,327.0,5.1,1668,320.0,5.1,1632,326.9,4.9,1602,9.9,0.1,0,220.0,0.0,0.0,21.8,0.0,0.0,4850.000,60.000,39.100,407.000,9035.000,28511.000,56.7, ,0.00,0.000,0.000,0.000,0
889,11/09/2023 13:42:01 (UTC-4:00),Normal, ,327.9,5.0,1640,324.8,4.9,1592,327.8,4.8,1573,14.0,0.1,0,220.4,0.0,0.0,21.2,0.0,0.0,4780.000,60.010,39.500,408.000,9035.000,28512.000,56.3, ,0.00,0.000,0.000,0.000,0
890,11/09/2023 13:46:59 (UTC-4:00),Normal, ,331.7,4.8,1592,328.7,4.8,1578,327.6,4.7,1540,13.8,0.1,0,218.9,0.0,0.0,20.9,0.0,0.0,4660.000,60.020,39.900,408.000,9036.000,28512.000,55.9, ,0.00,0.000,0.000,0.000,0
891,11/09/2023 13:51:58 (UTC-4:00),Normal, ,330.9,4.7,1555,327.9,4.7,1541,326.9,4.6,1504,10.8,0.1,0,219.5,0.0,0.0,20.3,0.0,0.0,4540.000,60.040,40.300,408.000,9036.000,28513.000,55.5, ,0.00,0.000,0.000,0.000,0
892,11/09/2023 13:56:57 (UTC-4:00),Normal, ,329.1,4.6,1514,322.3,4.6,1483,333.0,4.4,1465,11.6,0.1,0,219.1,0.0,0.0,19.6,0.0,0.0,4370.000,59.970,40.600,409.000,9036.000,28513.000,54.8, ,0.00,0.000,0.000,0.000,0
893,11/09/2023 14:01:57 (UTC-4:00),Normal, ,325.3,4.5,1464,326.3,4.4,1436,325.3,4.4,1431,11.2,0.1,0,218.6,0.0,0.0,19.2,0.0,0.0,4260.000,60.000,41.000,409.000,9037.000,28513.000,54.1, ,0.00,0.000,0.000,0.000,0
894,11/09/2023 14:07:00 (UTC-4:00),Normal, ,327.2,4.4,1440,324.2,4.3,1394,327.1,4.2,1374,12.0,0.1,0,219.0,0.0,0.0,18.7,0.0,0.0,4160.000,59.970,41.400,409.000,9037.000,28514.000,53.6, ,0.00,0.000,0.000,0.000,0
895,11/09/2023 14:12:00 (UTC-4:00),Normal, ,327.2,4.2,1374,324.2,4.2,1362,327.1,4.1,1341,15.0,0.1,0,218.8,0.0,0.0,18.0,0.0,0.0,4000.000,59.970,41.700,410.000,9037.000,28514.000,52.9, ,0.00,0.000,0.000,0.000,0
896,11/09/2023 14:17:03 (UTC-4:00),Normal, ,329.5,4.0,1318,326.5,4.0,1306,329.4,3.9,1285,9.2,0.1,0,218.8,0.0,0.0,17.5,0.0,0.0,3880.000,59.950,42.000,410.000,9038.000,28514.000,52.1, ,0.00,0.000,0.000,0.000,0
897,11/09/2023 14:22:01 (UTC-4:00),Normal, ,331.5,3.9,1293,328.5,3.9,1281,331.4,3.8,1259,15.1,0.1,0,218.7,0.0,0.0,17.2,0.0,0.0,3810.000,59.940,42.300,410.000,9038.000,28515.000,51.8, ,0.00,0.000,0.000,0.000,0
898,11/09/2023 14:27:00 (UTC-4:00),Normal, ,333.0,3.7,1232,330.0,3.7,1221,332.9,3.6,1198,13.5,0.1,0,219.2,0.0,0.0,16.3,0.0,0.0,3620.000,60.010,42.600,411.000,9038.000,28515.000,51.2, ,0.00,0.000,0.000,0.000,0
899,11/09/2023 14:31:59 (UTC-4:00),Normal, ,333.2,3.6,1200,330.2,3.6,1189,333.1,3.5,1166,15.2,0.1,0,218.4,0.0,0.0,16.0,0.0,0.0,3510.000,59.990,42.900,411.000,9039.000,28515.000,50.5, ,0.00,0.000,0.000,0.000,0
900,11/09/2023 14:36:57 (UTC-4:00),Normal, ,331.3,3.5,1160,332.3,3.4,1130,335.2,3.3,1106,15.6,0.1,0,219.0,0.0,0.0,15.2,0.0,0.0,3360.000,60.000,43.200,411.000,9039.000,28516.000,50.1, ,0.00,0.000,0.000,0.000,0
901,11/09/2023 14:41:56 (UTC-4:00),Normal, ,333.1,3.3,1099,330.1,3.2,1056,337.0,3.1,1045,11.9,0.1,0,218.1,0.0,0.0,14.4,0.0,0.0,3180.000,60.010,43.500,412.000,9039.000,28516.000,49.4, ,0.00,0.000,0.000,0.000,0
902,11/09/2023 14:46:55 (UTC-4:00),Normal, ,337.1,3.1,1045,334.1,3.0,1002,337.0,3.0,1011,10.6,0.1,0,218.3,0.0,0.0,13.7,0.0,0.0,3030.000,59.990,43.700,412.000,9039.000,28516.000,48.8, ,0.00,0.000,0.000,0.000,0
903,11/09/2023 14:51:53 (UTC-4:00),Normal, ,337.2,2.9,978,334.2,2.9,969,337.0,2.8,944,12.0,0.1,0,217.9,0.0,0.0,13.1,0.0,0.0,2880.000,59.980,44.000,412.000,9040.000,28516.000,47.9, ,0.00,0.000,0.000,0.000,0
904,11/09/2023 14:56:52 (UTC-4:00),Normal, ,343.4,2.7,927,336.4,2.7,908,339.3,2.6,882,9.8,0.1,0,218.8,0.0,0.0,12.4,0.0,0.0,2740.000,60.000,44.200,412.000,9040.000,28517.000,47.3, ,0.00,0.000,0.000,0.000,0
