Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,23/08/2023 12:16:15 (UTC-4:00),Normal, ,354.5,5.4,1914,356.6,5.1,1819,352.8,5.1,1799,13.1,0.1,0,217.8,0.0,0.0,24.5,0.0,0.0,5420.000,59.980,22.400,677.000,8405.000,27882.000,50.7, ,0.00,0.000,0.000,0.000,0
88,23/08/2023 12:21:20 (UTC-4:00),Normal, ,342.1,5.3,1813,340.1,5.0,1701,344.2,4.9,1687,14.7,0.1,0,218.6,0.0,0.0,23.0,0.0,0.0,5130.000,59.970,22.800,678.000,8406.000,27882.000,53.2, ,0.00,0.000,0.000,0.000,0
89,23/08/2023 12:26:20 (UTC-4:00),Normal, ,344.0,1.7,585,342.0,1.6,547,342.2,1.6,548,12.2,0.1,0,217.8,0.0,0.0,7.7,0.0,0.0,1640.000,59.970,23.100,678.000,8406.000,27883.000,52.1, ,0.00,0.000,0.000,0.000,0
90,23/08/2023 12:31:20 (UTC-4:00),Normal, ,354.4,5.3,1878,352.4,5.0,1762,360.5,4.9,1766,11.2,0.1,0,219.1,0.0,0.0,23.9,0.0,0.0,5350.000,59.970,23.300,678.000,8406.000,27883.000,49.5, ,0.00,0.000,0.000,0.000,0
91,23/08/2023 12:36:20 (UTC-4:00),Normal, ,350.6,5.3,1858,356.5,4.9,1747,356.7,4.9,1748,10.2,0.1,0,218.8,0.0,0.0,23.8,0.0,0.0,5320.000,59.960,23.500,678.000,8406.000,27883.000,50.2, ,0.00,0.000,0.000,0.000,0
92,23/08/2023 12:41:20 (UTC-4:00),Normal, ,334.1,1.3,434,340.1,1.1,374,320.3,1.2,384,11.1,0.1,0,217.1,0.0,0.0,5.9,0.0,0.0,1190.000,59.990,23.900,679.000,8407.000,27884.000,51.2, ,0.00,0.000,0.000,0.000,0
93,23/08/2023 12:46:19 (UTC-4:00),Normal, ,336.1,1.2,403,350.2,1.0,350,326.3,1.1,359,15.6,0.1,0,219.1,0.0,0.0,5.8,0.0,0.0,1180.000,59.980,24.000,679.000,8407.000,27884.000,47.7, ,0.00,0.000,0.000,0.000,0
94,23/08/2023 12:51:19 (UTC-4:00),Normal, ,356.0,1.6,570,354.1,1.5,531,350.3,1.5,525,13.7,0.1,0,220.2,0.0,0.0,7.2,0.0,0.0,1520.000,60.060,24.100,679.000,8407.000,27884.000,46.6, ,0.00,0.000,0.000,0.000,0
95,23/08/2023 12:56:19 (UTC-4:00),Normal, ,356.1,1.5,534,354.2,1.3,460,354.4,1.3,461,12.9,0.1,0,219.5,0.0,0.0,6.7,0.0,0.0,1390.000,60.020,24.200,679.000,8407.000,27884.000,45.2, ,0.00,0.000,0.000,0.000,0
96,23/08/2023 13:01:19 (UTC-4:00),Normal, ,357.1,3.0,1071,366.8,2.6,954,358.8,2.5,897,13.7,0.1,0,219.6,0.0,0.0,13.1,0.0,0.0,2860.000,60.020,24.400,679.000,8407.000,27884.000,44.9, ,0.00,0.000,0.000,0.000,0
97,23/08/2023 13:06:21 (UTC-4:00),Normal, ,352.1,1.7,599,358.1,1.5,537,354.3,1.5,531,12.1,0.1,0,219.5,0.0,0.0,7.3,0.0,0.0,1530.000,60.010,24.600,679.000,8408.000,27884.000,44.8, ,0.00,0.000,0.000,0.000,0
98,23/08/2023 13:11:21 (UTC-4:00),Normal, ,348.3,1.4,488,350.3,1.2,420,334.5,1.3,435,14.1,0.1,0,218.9,0.0,0.0,6.4,0.0,0.0,1320.000,59.980,24.800,680.000,8408.000,27884.000,44.8, ,0.00,0.000,0.000,0.000,0
99,23/08/2023 13:16:35 (UTC-4:00),Normal, ,357.3,2.4,858,363.0,2.0,726,358.8,1.8,646,11.6,0.1,0,219.5,0.0,0.0,10.1,0.0,0.0,2160.000,59.970,24.900,680.000,8408.000,27885.000,43.6, ,0.00,0.000,0.000,0.000,0
100,23/08/2023 13:16:37 (UTC-4:00),Normal, ,357.3,2.4,858,363.0,2.0,726,358.8,1.8,646,11.6,0.1,0,219.5,0.0,0.0,10.1,0.0,0.0,2160.000,59.970,24.900,680.000,8408.000,27885.000,43.6, ,0.00,0.000,0.000,0.000,0
101,23/08/2023 13:16:41 (UTC-4:00),Normal, ,357.3,2.4,858,363.0,2.0,726,358.8,1.8,646,11.6,0.1,0,219.5,0.0,0.0,10.1,0.0,0.0,2160.000,59.970,24.900,680.000,8408.000,27885.000,43.6, ,0.00,0.000,0.000,0.000,0
102,23/08/2023 13:21:22 (UTC-4:00),Normal, ,356.2,4.7,1674,358.2,4.5,1612,358.3,4.4,1577,11.9,0.1,0,220.1,0.0,0.0,21.2,0.0,0.0,4770.000,59.990,25.300,680.000,8408.000,27885.000,47.2, ,0.00,0.000,0.000,0.000,0
103,23/08/2023 13:26:24 (UTC-4:00),Normal, ,339.5,1.7,577,349.4,1.5,524,349.4,1.5,524,15.4,0.1,0,219.4,0.0,0.0,7.4,0.0,0.0,1570.000,59.970,25.700,681.000,8409.000,27885.000,49.4, ,0.00,0.000,0.000,0.000,0
104,23/08/2023 13:31:29 (UTC-4:00),Normal, ,356.6,4.1,1462,342.6,4.0,1370,342.8,3.9,1337,11.7,0.1,0,220.1,0.0,0.0,18.4,0.0,0.0,4110.000,60.030,25.900,681.000,8409.000,27886.000,48.0, ,0.00,0.000,0.000,0.000,0
105,23/08/2023 13:36:33 (UTC-4:00),Normal, ,358.2,3.9,1397,356.3,3.7,1318,356.4,3.7,1319,9.9,0.1,0,220.5,0.0,0.0,17.8,0.0,0.0,3970.000,60.010,26.200,681.000,8409.000,27886.000,49.1, ,0.00,0.000,0.000,0.000,0
106,23/08/2023 13:41:38 (UTC-4:00),Normal, ,351.9,3.9,1372,353.9,3.7,1309,354.1,3.7,1310,10.8,0.1,0,220.4,0.0,0.0,17.5,0.0,0.0,3930.000,59.980,26.500,681.000,8409.000,27886.000,50.2, ,0.00,0.000,0.000,0.000,0
107,23/08/2023 13:46:44 (UTC-4:00),Normal, ,345.8,1.7,588,347.9,1.6,557,348.0,1.7,592,14.1,0.1,0,219.0,0.0,0.0,7.8,0.0,0.0,1690.000,59.970,26.800,682.000,8410.000,27886.000,50.0, ,0.00,0.000,0.000,0.000,0
108,23/08/2023 13:51:50 (UTC-4:00),Normal, ,350.6,3.0,1052,352.5,2.8,987,348.5,2.6,906,11.4,0.1,0,219.8,0.0,0.0,13.3,0.0,0.0,2930.000,60.060,27.100,682.000,8410.000,27887.000,49.1, ,0.00,0.000,0.000,0.000,0
109,23/08/2023 13:56:53 (UTC-4:00),Normal, ,356.3,3.6,1283,354.4,3.4,1205,354.5,3.4,1205,13.4,0.1,0,220.5,0.0,0.0,16.3,0.0,0.0,3630.000,59.980,27.300,682.000,8410.000,27887.000,47.8, ,0.00,0.000,0.000,0.000,0
110,23/08/2023 14:01:57 (UTC-4:00),Normal, ,348.6,3.4,1185,358.6,3.1,1112,354.8,3.1,1100,16.1,0.1,0,220.6,0.0,0.0,15.1,0.0,0.0,3380.000,60.010,27.500,682.000,8410.000,27887.000,47.0, ,0.00,0.000,0.000,0.000,0
111,23/08/2023 14:07:03 (UTC-4:00),Normal, ,339.7,1.1,374,349.8,1.0,350,349.9,0.9,315,15.6,0.1,0,218.8,0.0,0.0,5.3,0.0,0.0,1040.000,60.010,27.700,683.000,8411.000,27887.000,47.5, ,0.00,0.000,0.000,0.000,0
112,23/08/2023 14:12:05 (UTC-4:00),Normal, ,364.1,2.8,1019,362.1,2.6,941,362.3,2.6,942,13.9,0.1,0,219.7,0.0,0.0,13.1,0.0,0.0,2890.000,59.980,27.800,683.000,8411.000,27887.000,45.4, ,0.00,0.000,0.000,0.000,0
113,23/08/2023 14:17:10 (UTC-4:00),Normal, ,336.2,0.9,303,350.3,0.7,245,338.5,0.7,237,16.2,0.1,0,218.6,0.0,0.0,4.4,0.0,0.0,820.000,59.990,27.900,683.000,8411.000,27888.000,43.8, ,0.00,0.000,0.000,0.000,0
114,23/08/2023 14:22:13 (UTC-4:00),Normal, ,364.0,2.8,1019,366.1,2.6,952,362.3,2.6,942,16.2,0.1,0,220.0,0.0,0.0,13.0,0.0,0.0,2870.000,59.970,28.100,683.000,8411.000,27888.000,44.6, ,0.00,0.000,0.000,0.000,0
115,23/08/2023 14:27:18 (UTC-4:00),Normal, ,352.8,2.8,988,362.7,2.5,907,362.9,2.5,907,11.2,0.1,0,218.5,0.0,0.0,12.5,0.0,0.0,2750.000,59.990,28.300,683.000,8411.000,27888.000,45.0, ,0.00,0.000,0.000,0.000,0
116,23/08/2023 14:32:22 (UTC-4:00),Normal, ,364.3,2.5,911,362.4,2.4,870,366.5,2.3,843,9.7,0.1,0,218.5,0.0,0.0,11.8,0.0,0.0,2590.000,59.970,28.500,683.000,8411.000,27888.000,44.4, ,0.00,0.000,0.000,0.000,0
117,23/08/2023 14:37:28 (UTC-4:00),Normal, ,338.3,0.9,304,352.2,0.7,247,332.4,0.7,233,10.8,0.1,0,218.7,0.0,0.0,4.2,0.0,0.0,750.000,60.010,28.600,683.000,8412.000,27888.000,43.3, ,0.00,0.000,0.000,0.000,0
118,23/08/2023 14:42:32 (UTC-4:00),Normal, ,340.1,0.6,204,334.1,0.5,167,338.4,0.5,169,13.8,0.1,0,217.8,0.0,0.0,3.6,0.0,0.0,570.000,60.000,28.700,684.000,8412.000,27888.000,42.3, ,0.00,0.000,0.000,0.000,0
119,23/08/2023 14:47:39 (UTC-4:00),Normal, ,348.4,2.1,732,354.5,1.9,674,350.6,1.9,666,9.7,0.1,0,219.1,0.0,0.0,9.5,0.0,0.0,2060.000,60.010,28.700,684.000,8412.000,27888.000,41.4, ,0.00,0.000,0.000,0.000,0
120,23/08/2023 14:52:41 (UTC-4:00),Normal, ,362.3,2.0,725,364.3,1.9,692,364.5,1.9,693,14.8,0.1,0,219.5,0.0,0.0,9.5,0.0,0.0,2060.000,60.030,28.900,684.000,8412.000,27889.000,42.0, ,0.00,0.000,0.000,0.000,0
121,23/08/2023 14:57:45 (UTC-4:00),Normal, ,366.1,2.1,769,364.2,1.9,692,364.4,1.9,692,10.8,0.1,0,218.6,0.0,0.0,9.7,0.0,0.0,2120.000,60.010,29.000,684.000,8412.000,27889.000,42.0, ,0.00,0.000,0.000,0.000,0
122,23/08/2023 15:02:45 (UTC-4:00),Normal, ,342.2,0.8,274,344.2,0.7,241,340.4,0.7,238,10.0,0.1,0,219.9,0.0,0.0,4.1,0.0,0.0,720.000,60.050,29.100,684.000,8412.000,27889.000,42.0, ,0.00,0.000,0.000,0.000,0
123,23/08/2023 15:07:45 (UTC-4:00),Normal, ,346.5,0.5,173,348.4,0.5,174,345.0,0.4,138,16.1,0.1,0,219.4,0.0,0.0,3.3,0.0,0.0,470.000,60.020,29.200,684.000,8412.000,27889.000,41.0, ,0.00,0.000,0.000,0.000,0
124,23/08/2023 15:13:30 (UTC-4:00),Normal, ,350.4,0.5,175,348.4,0.4,139,340.6,0.4,136,14.3,0.1,0,219.0,0.0,0.0,3.3,0.0,0.0,470.000,59.970,29.200,684.000,8412.000,27889.000,40.2, ,0.00,0.000,0.000,0.000,0
125,23/08/2023 15:18:51 (UTC-4:00),Normal, ,368.2,1.6,589,338.2,1.6,541,366.4,1.5,550,10.4,0.1,0,218.7,0.0,0.0,7.3,0.0,0.0,1520.000,59.990,29.300,684.000,8412.000,27889.000,40.2, ,0.00,0.000,0.000,0.000,0
126,23/08/2023 15:23:52 (UTC-4:00),Normal, ,357.9,1.4,501,359.9,1.3,468,360.1,1.3,468,12.6,0.1,0,219.8,0.0,0.0,6.6,0.0,0.0,1390.000,59.940,29.400,684.000,8412.000,27889.000,40.7, ,0.00,0.000,0.000,0.000,0
127,23/08/2023 15:24:55 (UTC-4:00),Normal, ,348.3,0.9,313,354.2,0.8,283,342.5,0.8,274,14.6,0.1,0,219.3,0.0,0.0,4.6,0.0,0.0,850.000,59.950,29.500,684.000,8412.000,27889.000,40.6, ,0.00,0.000,0.000,0.000,0
128,23/08/2023 15:30:15 (UTC-4:00),Normal, ,326.3,1.3,424,360.3,1.0,360,352.5,1.1,388,10.0,0.1,0,219.8,0.0,0.0,5.8,0.0,0.0,1190.000,60.000,29.600,684.000,8413.000,27889.000,40.4, ,0.00,0.000,0.000,0.000,0
129,23/08/2023 15:35:16 (UTC-4:00),Normal, ,326.0,1.2,391,364.1,1.0,364,332.2,1.0,332,14.8,0.1,0,219.6,0.0,0.0,5.5,0.0,0.0,1100.000,60.020,29.700,685.000,8413.000,27889.000,40.3, ,0.00,0.000,0.000,0.000,0
130,23/08/2023 15:40:16 (UTC-4:00),Normal, ,344.4,0.9,310,350.3,0.7,245,342.5,0.7,240,14.0,0.1,0,218.1,0.0,0.0,4.4,0.0,0.0,810.000,59.950,29.700,685.000,8413.000,27889.000,40.0, ,0.00,0.000,0.000,0.000,0
131,23/08/2023 15:45:17 (UTC-4:00),Normal, ,341.7,0.4,137,340.0,0.3,102,340.2,0.3,102,11.6,0.1,0,218.8,0.0,0.0,3.1,0.0,0.0,370.000,60.020,29.800,685.000,8413.000,27889.000,39.4, ,0.00,0.000,0.000,0.000,0
132,23/08/2023 15:50:18 (UTC-4:00),Normal, ,342.2,0.4,137,344.3,0.3,103,340.5,0.3,102,15.8,0.1,0,219.1,0.0,0.0,2.9,0.0,0.0,320.000,60.010,29.800,685.000,8413.000,27889.000,38.7, ,0.00,0.000,0.000,0.000,0
133,23/08/2023 15:55:18 (UTC-4:00),Normal, ,340.4,0.4,136,346.3,0.3,104,338.7,0.3,102,16.3,0.1,0,219.6,0.0,0.0,2.9,0.0,0.0,330.000,60.010,29.800,685.000,8413.000,27889.000,38.3, ,0.00,0.000,0.000,0.000,0
134,23/08/2023 16:00:19 (UTC-4:00),Normal, ,342.3,0.3,103,316.3,0.2,63,328.5,0.2,66,16.0,0.1,0,219.4,0.0,0.0,2.8,0.0,0.0,260.000,60.050,29.900,685.000,8413.000,27890.000,37.9, ,0.00,0.000,0.000,0.000,0
135,23/08/2023 16:05:19 (UTC-4:00),Normal, ,330.4,0.3,99,316.5,0.2,63,328.5,0.2,66,16.9,0.1,0,219.4,0.0,0.0,2.8,0.0,0.0,230.000,60.030,29.900,685.000,8413.000,27890.000,37.4, ,0.00,0.000,0.000,0.000,0
136,23/08/2023 16:10:20 (UTC-4:00),Normal, ,336.3,0.4,135,322.2,0.3,97,334.3,0.3,100,10.1,0.1,0,220.5,0.0,0.0,2.9,0.0,0.0,330.000,60.060,29.900,685.000,8413.000,27890.000,37.0, ,0.00,0.000,0.000,0.000,0
137,23/08/2023 16:15:23 (UTC-4:00),Normal, ,342.4,0.4,137,344.3,0.3,103,344.6,0.3,103,16.4,0.1,0,219.3,0.0,0.0,3.0,0.0,0.0,330.000,60.050,29.900,685.000,8413.000,27890.000,36.8, ,0.00,0.000,0.000,0.000,0
138,23/08/2023 16:20:35 (UTC-4:00),Normal, ,330.2,0.3,99,316.3,0.2,63,328.4,0.2,66,13.9,0.1,0,220.1,0.0,0.0,2.8,0.0,0.0,230.000,60.060,30.000,685.000,8413.000,27890.000,36.6, ,0.00,0.000,0.000,0.000,0
139,23/08/2023 16:25:33 (UTC-4:00),Normal, ,320.1,0.2,64,300.3,0.1,30,303.1,0.1,30,11.9,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,90.000,60.010,30.000,685.000,8413.000,27890.000,36.3, ,0.00,0.000,0.000,0.000,0
140,23/08/2023 16:30:39 (UTC-4:00),Normal, ,296.7,0.1,30,295.0,0.1,30,295.3,0.1,30,10.9,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,40.000,60.040,30.000,685.000,8413.000,27890.000,36.1, ,0.00,0.000,0.000,0.000,0
141,23/08/2023 16:36:09 (UTC-4:00),Normal, ,296.8,0.1,30,292.4,0.1,29,292.4,0.1,29,16.8,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,30.000,60.020,30.000,685.000,8413.000,27890.000,35.8, ,0.00,0.000,0.000,0.000,0
142,23/08/2023 16:40:47 (UTC-4:00),Normal, ,363.4,0.1,36,291.2,0.1,29,291.7,0.1,29,16.9,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,30.000,685.000,8413.000,27890.000,35.5, ,0.00,0.000,0.000,0.000,0
143,23/08/2023 16:45:50 (UTC-4:00),Normal, ,286.4,0.1,29,285.5,0.1,29,286.4,0.1,29,13.9,0.1,0,216.5,0.0,0.0,2.5,0.0,0.0,20.000,60.020,30.000,685.000,8413.000,27890.000,35.3, ,0.00,0.000,0.000,0.000,0
144,23/08/2023 16:46:16 (UTC-4:00),Normal, ,286.4,0.1,29,285.5,0.1,29,286.4,0.1,29,13.9,0.1,0,216.5,0.0,0.0,2.5,0.0,0.0,20.000,60.020,30.000,685.000,8413.000,27890.000,35.3, ,0.00,0.000,0.000,0.000,0
145,23/08/2023 16:51:03 (UTC-4:00),Normal, ,269.8,0.1,27,270.1,0.1,27,269.9,0.1,27,10.1,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,30.000,685.000,8413.000,27890.000,35.1, ,0.00,0.000,0.000,0.000,0
146,23/08/2023 16:56:02 (UTC-4:00),Normal, ,261.0,0.1,26,260.8,0.1,26,261.9,0.1,26,14.5,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,60.070,30.000,685.000,8413.000,27890.000,34.8, ,0.00,0.000,0.000,0.000,0
147,23/08/2023 17:01:07 (UTC-4:00),Normal, ,239.9,0.1,24,240.1,0.1,24,242.8,0.1,24,15.3,0.1,0,215.9,0.0,0.0,2.5,0.0,0.0,20.000,60.080,30.000,685.000,8413.000,27890.000,34.6, ,0.00,0.000,0.000,0.000,0
148,23/08/2023 17:06:11 (UTC-4:00),Normal, ,221.6,0.1,22,221.6,0.1,22,246.1,0.1,25,12.4,0.1,0,215.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,30.000,685.000,8413.000,27890.000,34.4, ,0.00,0.000,0.000,0.000,0
149,23/08/2023 17:11:21 (UTC-4:00),Normal, ,140.0,0.1,14,141.1,0.1,14,142.3,0.1,14,15.8,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,30.000,685.000,8413.000,27890.000,34.3, ,0.00,0.000,0.000,0.000,0
150,24/08/2023 05:26:43 (UTC-4:00),Normal, ,102.0,0.1,10,105.2,0.1,11,101.9,0.1,10,5.2,0.1,0,218.7,0.0,0.0,0.0,0.0,0.0,20.000,60.010,0.000,685.000,8413.000,27890.000,25.5, ,0.00,0.000,0.000,0.000,0
151,24/08/2023 05:31:43 (UTC-4:00),Normal, ,280.3,0.1,28,279.7,0.1,28,279.8,0.1,28,16.9,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,685.000,8413.000,27890.000,26.0, ,0.00,0.000,0.000,0.000,0
152,24/08/2023 05:36:43 (UTC-4:00),Normal, ,293.5,0.1,29,292.8,0.1,29,292.7,0.1,29,17.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,685.000,8413.000,27890.000,26.5, ,0.00,0.000,0.000,0.000,0
153,24/08/2023 05:41:45 (UTC-4:00),Normal, ,298.3,0.1,30,298.0,0.1,30,297.6,0.1,30,12.1,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.060,0.000,685.000,8413.000,27890.000,27.1, ,0.00,0.000,0.000,0.000,0
154,24/08/2023 05:46:49 (UTC-4:00),Normal, ,306.8,0.1,31,306.0,0.1,31,305.9,0.1,31,14.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,40.000,60.020,0.000,685.000,8413.000,27890.000,27.6, ,0.00,0.000,0.000,0.000,0
155,24/08/2023 05:51:55 (UTC-4:00),Normal, ,306.7,0.2,61,393.8,0.1,39,393.6,0.1,39,14.5,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.080,0.000,685.000,8413.000,27890.000,28.1, ,0.00,0.000,0.000,0.000,0
156,24/08/2023 05:56:59 (UTC-4:00),Normal, ,306.7,0.2,61,314.9,0.1,31,314.6,0.1,31,15.5,0.1,0,219.9,0.0,0.0,2.7,0.0,0.0,150.000,60.050,0.000,685.000,8413.000,27890.000,28.5, ,0.00,0.000,0.000,0.000,0
157,24/08/2023 06:02:05 (UTC-4:00),Normal, ,294.6,0.2,59,314.7,0.1,31,314.6,0.2,63,12.1,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,200.000,59.990,0.000,685.000,8413.000,27890.000,28.9, ,0.00,0.000,0.000,0.000,0
158,24/08/2023 06:07:09 (UTC-4:00),Normal, ,322.7,0.3,97,315.1,0.2,63,350.9,0.3,105,10.9,0.1,0,219.1,0.0,0.0,2.8,0.0,0.0,250.000,59.950,0.100,685.000,8413.000,27890.000,29.3, ,0.00,0.000,0.000,0.000,0
159,24/08/2023 06:12:29 (UTC-4:00),Normal, ,294.8,0.4,118,285.0,0.3,86,358.9,0.3,108,10.8,0.1,0,218.3,0.0,0.0,2.8,0.0,0.0,300.000,59.940,0.100,685.000,8413.000,27890.000,29.7, ,0.00,0.000,0.000,0.000,0
160,24/08/2023 06:17:16 (UTC-4:00),Normal, ,290.7,0.4,116,264.8,0.3,79,370.4,0.3,111,14.2,0.1,0,218.9,0.0,0.0,3.0,0.0,0.0,340.000,60.020,0.100,685.000,8413.000,27890.000,30.1, ,0.00,0.000,0.000,0.000,0
161,24/08/2023 06:22:21 (UTC-4:00),Normal, ,350.6,0.4,140,308.7,0.3,93,354.6,0.3,106,12.0,0.1,0,218.8,0.0,0.0,3.0,0.0,0.0,330.000,60.030,0.100,685.000,8413.000,27890.000,30.2, ,0.00,0.000,0.000,0.000,0
162,24/08/2023 06:27:30 (UTC-4:00),Normal, ,383.1,0.4,153,345.2,0.4,138,342.7,0.7,240,13.9,0.1,0,218.4,0.0,0.0,3.4,0.0,0.0,510.000,60.010,0.200,685.000,8413.000,27890.000,30.5, ,0.00,0.000,0.000,0.000,0
163,24/08/2023 06:32:33 (UTC-4:00),Normal, ,320.8,0.8,257,310.6,0.5,155,352.7,0.6,212,12.5,0.1,0,218.6,0.0,0.0,3.8,0.0,0.0,630.000,60.030,0.200,685.000,8413.000,27890.000,30.9, ,0.00,0.000,0.000,0.000,0
164,24/08/2023 06:37:32 (UTC-4:00),Normal, ,324.9,1.1,357,327.1,0.9,294,360.9,0.9,325,11.3,0.1,0,218.1,0.0,0.0,5.0,0.0,0.0,950.000,60.040,0.300,685.000,8413.000,27890.000,31.2, ,0.00,0.000,0.000,0.000,0
165,24/08/2023 06:42:46 (UTC-4:00),Normal, ,356.7,1.4,499,346.9,1.2,416,360.7,1.2,433,12.4,0.1,0,218.5,0.0,0.0,6.4,0.0,0.0,1320.000,60.030,0.400,685.000,8413.000,27890.000,31.8, ,0.00,0.000,0.000,0.000,0
166,24/08/2023 06:47:41 (UTC-4:00),Normal, ,364.7,0.7,255,362.9,0.6,218,344.9,0.6,207,10.5,0.1,0,218.5,0.0,0.0,3.9,0.0,0.0,650.000,60.010,0.500,685.000,8413.000,27890.000,32.3, ,0.00,0.000,0.000,0.000,0
167,24/08/2023 06:52:46 (UTC-4:00),Normal, ,369.0,1.6,590,355.3,1.4,497,357.0,1.4,500,17.6,0.1,0,217.8,0.0,0.0,7.0,0.0,0.0,1450.000,60.000,0.500,685.000,8413.000,27890.000,32.5, ,0.00,0.000,0.000,0.000,0
168,24/08/2023 06:52:57 (UTC-4:00),Normal, ,369.0,1.6,590,355.3,1.4,497,357.0,1.4,500,17.6,0.1,0,217.8,0.0,0.0,7.0,0.0,0.0,1450.000,60.000,0.500,685.000,8413.000,27890.000,32.5, ,0.00,0.000,0.000,0.000,0
169,24/08/2023 06:57:48 (UTC-4:00),Normal, ,368.3,0.9,331,338.5,0.9,305,352.2,0.8,282,10.8,0.1,0,217.9,0.0,0.0,4.7,0.0,0.0,900.000,60.010,0.600,685.000,8414.000,27890.000,33.2, ,0.00,0.000,0.000,0.000,0
170,24/08/2023 07:02:52 (UTC-4:00),Normal, ,348.8,0.8,279,359.0,0.6,215,336.8,0.7,236,12.2,0.1,0,217.5,0.0,0.0,4.1,0.0,0.0,720.000,60.000,0.800,686.000,8414.000,27890.000,33.7, ,0.00,0.000,0.000,0.000,0
171,24/08/2023 07:07:56 (UTC-4:00),Normal, ,360.9,0.8,289,335.0,0.7,235,352.8,0.7,247,15.1,0.1,0,219.6,0.0,0.0,4.2,0.0,0.0,760.000,59.990,0.900,686.000,8414.000,27891.000,34.0, ,0.00,0.000,0.000,0.000,0
172,24/08/2023 07:13:01 (UTC-4:00),Normal, ,374.9,1.9,712,353.1,1.8,636,378.9,1.6,606,10.8,0.1,0,220.6,0.0,0.0,8.8,0.0,0.0,1910.000,60.010,0.900,686.000,8414.000,27891.000,34.0, ,0.00,0.000,0.000,0.000,0
173,24/08/2023 07:18:04 (UTC-4:00),Normal, ,360.9,0.9,325,363.0,0.7,254,348.9,0.7,244,10.5,0.1,0,220.2,0.0,0.0,4.5,0.0,0.0,840.000,60.000,1.000,686.000,8414.000,27891.000,34.0, ,0.00,0.000,0.000,0.000,0
174,24/08/2023 07:23:08 (UTC-4:00),Normal, ,354.9,0.8,284,361.1,0.7,253,338.9,0.7,237,10.4,0.1,0,220.5,0.0,0.0,4.1,0.0,0.0,750.000,60.010,1.100,686.000,8414.000,27891.000,33.9, ,0.00,0.000,0.000,0.000,0
175,24/08/2023 07:28:14 (UTC-4:00),Normal, ,364.8,0.8,292,366.9,0.7,257,352.8,0.7,247,14.2,0.1,0,219.3,0.0,0.0,4.4,0.0,0.0,800.000,59.980,1.200,686.000,8414.000,27891.000,34.0, ,0.00,0.000,0.000,0.000,0
176,24/08/2023 07:33:18 (UTC-4:00),Normal, ,362.5,1.1,399,344.6,0.9,310,350.4,0.9,315,15.6,0.1,0,219.4,0.0,0.0,5.4,0.0,0.0,1090.000,59.980,1.300,686.000,8414.000,27891.000,34.2, ,0.00,0.000,0.000,0.000,0
177,24/08/2023 07:38:22 (UTC-4:00),Normal, ,374.7,2.5,937,348.9,2.4,837,358.6,2.3,825,14.2,0.1,0,220.0,0.0,0.0,11.4,0.0,0.0,2530.000,59.980,1.400,686.000,8414.000,27891.000,34.8, ,0.00,0.000,0.000,0.000,0
178,24/08/2023 07:43:27 (UTC-4:00),Normal, ,370.7,3.1,1149,348.9,3.0,1047,362.6,2.8,1015,16.8,0.1,0,219.7,0.0,0.0,14.3,0.0,0.0,3200.000,59.960,1.600,686.000,8415.000,27891.000,36.5, ,0.00,0.000,0.000,0.000,0
179,24/08/2023 07:43:41 (UTC-4:00),Normal, ,370.7,3.1,1149,348.9,3.0,1047,362.6,2.8,1015,16.8,0.1,0,219.7,0.0,0.0,14.3,0.0,0.0,3200.000,59.960,1.600,686.000,8415.000,27891.000,36.5, ,0.00,0.000,0.000,0.000,0
180,24/08/2023 07:48:31 (UTC-4:00),Normal, ,370.6,3.0,1112,372.8,2.7,1007,354.6,2.7,957,12.2,0.1,0,219.8,0.0,0.0,13.7,0.0,0.0,3050.000,59.970,1.800,687.000,8415.000,27891.000,38.2, ,0.00,0.000,0.000,0.000,0
