Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,30/11/2023 11:16:16 (UTC-4:00),Normal, ,295.7,9.6,2839,290.6,9.8,2848,293.0,9.5,2784,8.1,0.1,0,224.3,0.0,0.0,35.9,0.0,0.0,8200.000,59.990,25.600,1361.000,12331.000,31713.000,64.9, ,0.00,0.000,0.000,0.000,0
88,30/11/2023 11:21:19 (UTC-4:00),Normal, ,300.4,3.3,991,299.2,3.3,987,297.8,3.2,953,13.1,0.1,0,221.9,0.0,0.0,12.8,0.0,0.0,2830.000,59.980,26.100,1361.000,12331.000,31714.000,61.9, ,0.00,0.000,0.000,0.000,0
89,30/11/2023 11:26:21 (UTC-4:00),Normal, ,299.4,10.2,3054,299.5,10.2,3055,297.2,10.1,3002,9.3,0.1,0,224.1,0.0,0.0,38.6,0.0,0.0,8780.000,59.990,26.500,1361.000,12332.000,31714.000,62.5, ,0.00,0.000,0.000,0.000,0
90,30/11/2023 11:31:23 (UTC-4:00),Normal, ,311.1,3.5,1089,309.9,3.5,1085,304.5,3.4,1035,13.5,0.1,0,221.4,0.0,0.0,14.2,0.0,0.0,3150.000,60.000,27.000,1362.000,12332.000,31715.000,59.7, ,0.00,0.000,0.000,0.000,0
91,30/11/2023 11:36:25 (UTC-4:00),Normal, ,303.1,3.0,909,297.9,3.1,923,300.5,3.0,902,13.6,0.1,0,221.4,0.0,0.0,11.9,0.0,0.0,2670.000,60.020,27.600,1363.000,12333.000,31715.000,62.4, ,0.00,0.000,0.000,0.000,0
92,30/11/2023 11:41:28 (UTC-4:00),Normal, ,303.4,9.4,2852,298.3,9.5,2834,304.6,9.2,2802,13.4,0.1,0,223.3,0.0,0.0,36.2,0.0,0.0,8210.000,59.980,28.100,1363.000,12333.000,31716.000,62.7, ,0.00,0.000,0.000,0.000,0
93,30/11/2023 11:46:30 (UTC-4:00),Normal, ,293.8,10.0,2938,292.5,10.1,2954,291.1,9.9,2882,8.2,0.1,0,223.2,0.0,0.0,37.3,0.0,0.0,8460.000,59.990,28.800,1364.000,12334.000,31717.000,65.6, ,0.00,0.000,0.000,0.000,0
94,30/11/2023 11:51:32 (UTC-4:00),Normal, ,294.2,10.2,3001,292.3,10.2,2981,295.2,9.8,2893,8.1,0.1,0,222.2,0.0,0.0,37.8,0.0,0.0,8560.000,59.980,29.400,1364.000,12335.000,31717.000,65.8, ,0.00,0.000,0.000,0.000,0
95,30/11/2023 11:56:34 (UTC-4:00),Normal, ,308.2,8.2,2527,302.9,8.0,2423,287.5,6.8,1955,10.9,0.1,0,221.7,0.0,0.0,29.6,0.0,0.0,6610.000,59.970,30.000,1365.000,12335.000,31718.000,65.6, ,0.00,0.000,0.000,0.000,0
96,30/11/2023 12:01:36 (UTC-4:00),Normal, ,313.1,3.3,1033,303.9,3.4,1033,298.5,3.3,985,10.4,0.1,0,220.0,0.0,0.0,13.3,0.0,0.0,2970.000,59.980,30.400,1365.000,12336.000,31718.000,61.6, ,0.00,0.000,0.000,0.000,0
97,30/11/2023 12:06:38 (UTC-4:00),Normal, ,325.8,4.5,1466,316.6,4.6,1456,314.9,4.3,1354,11.1,0.1,0,219.7,0.0,0.0,18.8,0.0,0.0,4170.000,59.940,30.600,1366.000,12336.000,31718.000,57.5, ,0.00,0.000,0.000,0.000,0
98,30/11/2023 12:11:40 (UTC-4:00),Normal, ,323.7,3.6,1165,318.5,3.6,1147,313.1,3.5,1096,8.7,0.1,0,221.4,0.0,0.0,14.9,0.0,0.0,3300.000,59.960,31.000,1366.000,12336.000,31719.000,57.3, ,0.00,0.000,0.000,0.000,0
99,30/11/2023 12:16:42 (UTC-4:00),Normal, ,321.0,2.4,770,315.8,2.4,758,314.4,2.3,723,9.3,0.1,0,221.2,0.0,0.0,10.0,0.0,0.0,2200.000,59.970,31.200,1366.000,12336.000,31719.000,53.8, ,0.00,0.000,0.000,0.000,0
100,30/11/2023 12:21:45 (UTC-4:00),Normal, ,329.1,3.1,1020,323.9,3.2,1036,322.6,3.1,1000,11.4,0.1,0,221.8,0.0,0.0,13.4,0.0,0.0,3000.000,59.970,31.500,1366.000,12337.000,31719.000,52.0, ,0.00,0.000,0.000,0.000,0
101,30/11/2023 12:26:52 (UTC-4:00),Normal, ,333.0,2.4,799,323.8,2.6,842,326.4,2.4,783,11.9,0.1,0,222.3,0.0,0.0,10.7,0.0,0.0,2380.000,60.000,31.700,1367.000,12337.000,31719.000,50.7, ,0.00,0.000,0.000,0.000,0
102,30/11/2023 12:31:58 (UTC-4:00),Normal, ,311.2,8.9,2770,313.8,8.9,2793,316.4,8.6,2721,11.4,0.1,0,224.1,0.0,0.0,35.1,0.0,0.0,8020.000,60.010,32.300,1367.000,12338.000,31720.000,56.6, ,0.00,0.000,0.000,0.000,0
103,30/11/2023 12:37:02 (UTC-4:00),Normal, ,305.8,8.8,2691,304.5,8.9,2710,303.2,8.8,2668,9.1,0.1,0,224.0,0.0,0.0,34.3,0.0,0.0,7820.000,59.960,33.000,1368.000,12338.000,31721.000,61.6, ,0.00,0.000,0.000,0.000,0
104,30/11/2023 12:42:08 (UTC-4:00),Normal, ,297.5,9.0,2678,296.3,9.0,2667,295.0,8.9,2626,9.7,0.1,0,223.3,0.0,0.0,33.9,0.0,0.0,7700.000,59.930,33.700,1369.000,12339.000,31721.000,64.7, ,0.00,0.000,0.000,0.000,0
105,30/11/2023 12:42:35 (UTC-4:00),Normal, ,297.5,9.0,2678,296.3,9.0,2667,295.0,8.9,2626,9.7,0.1,0,223.3,0.0,0.0,33.9,0.0,0.0,7700.000,59.930,33.700,1369.000,12339.000,31721.000,64.7, ,0.00,0.000,0.000,0.000,0
106,30/11/2023 12:47:16 (UTC-4:00),Normal, ,307.6,7.0,2153,295.7,8.1,2395,298.9,8.2,2451,12.2,0.1,0,223.1,0.0,0.0,29.9,0.0,0.0,6860.000,59.950,34.100,1369.000,12339.000,31722.000,62.0, ,0.00,0.000,0.000,0.000,0
107,30/11/2023 12:52:20 (UTC-4:00),Normal, ,299.8,3.8,1139,310.5,4.1,1273,318.3,4.7,1496,10.7,0.1,0,222.1,0.0,0.0,17.0,0.0,0.0,3860.000,60.000,34.400,1369.000,12340.000,31722.000,57.7, ,0.00,0.000,0.000,0.000,0
108,30/11/2023 12:57:22 (UTC-4:00),Normal, ,309.1,6.1,1886,319.8,6.0,1919,310.7,6.0,1864,11.5,0.1,0,222.5,0.0,0.0,24.5,0.0,0.0,5530.000,60.010,34.800,1370.000,12340.000,31723.000,59.3, ,0.00,0.000,0.000,0.000,0
109,30/11/2023 13:02:25 (UTC-4:00),Normal, ,308.5,4.4,1357,314.9,4.5,1417,304.7,4.2,1280,9.8,0.1,0,221.7,0.0,0.0,17.4,0.0,0.0,3890.000,60.010,35.300,1370.000,12341.000,31723.000,61.0, ,0.00,0.000,0.000,0.000,0
110,30/11/2023 13:07:27 (UTC-4:00),Normal, ,319.3,6.2,1980,313.8,5.8,1820,316.1,5.2,1644,11.7,0.1,0,222.1,0.0,0.0,23.6,0.0,0.0,5290.000,60.000,35.700,1371.000,12341.000,31723.000,59.1, ,0.00,0.000,0.000,0.000,0
111,30/11/2023 13:12:29 (UTC-4:00),Normal, ,313.8,8.6,2699,316.6,8.6,2723,315.4,8.5,2681,10.7,0.1,0,223.2,0.0,0.0,34.7,0.0,0.0,7860.000,59.980,36.000,1371.000,12341.000,31724.000,55.9, ,0.00,0.000,0.000,0.000,0
112,30/11/2023 13:12:41 (UTC-4:00),Normal, ,313.8,8.6,2699,316.6,8.6,2723,315.4,8.5,2681,10.7,0.1,0,223.2,0.0,0.0,34.7,0.0,0.0,7860.000,59.980,36.000,1371.000,12341.000,31724.000,55.9, ,0.00,0.000,0.000,0.000,0
113,30/11/2023 13:17:31 (UTC-4:00),Normal, ,321.5,2.8,900,320.2,2.8,897,318.9,2.7,861,8.7,0.1,0,221.2,0.0,0.0,11.6,0.0,0.0,2580.000,60.000,36.300,1371.000,12342.000,31724.000,55.4, ,0.00,0.000,0.000,0.000,0
114,30/11/2023 13:22:33 (UTC-4:00),Normal, ,321.2,2.5,803,324.0,2.6,842,318.6,2.5,797,14.4,0.1,0,220.3,0.0,0.0,11.0,0.0,0.0,2410.000,60.040,36.700,1372.000,12342.000,31724.000,54.4, ,0.00,0.000,0.000,0.000,0
115,30/11/2023 13:27:35 (UTC-4:00),Normal, ,325.2,2.0,650,323.9,2.0,648,322.5,1.9,613,10.7,0.1,0,220.3,0.0,0.0,8.6,0.0,0.0,1860.000,59.980,36.800,1372.000,12342.000,31725.000,51.1, ,0.00,0.000,0.000,0.000,0
116,30/11/2023 13:32:36 (UTC-4:00),Normal, ,323.1,6.9,2229,322.0,7.0,2254,324.6,6.8,2207,10.8,0.1,0,221.0,0.0,0.0,29.0,0.0,0.0,6520.000,59.980,37.200,1372.000,12342.000,31725.000,53.4, ,0.00,0.000,0.000,0.000,0
117,30/11/2023 13:37:38 (UTC-4:00),Normal, ,315.8,6.9,2179,314.5,6.9,2170,313.2,6.8,2130,8.9,0.1,0,222.5,0.0,0.0,27.8,0.0,0.0,6310.000,59.970,37.800,1373.000,12343.000,31726.000,57.3, ,0.00,0.000,0.000,0.000,0
118,30/11/2023 13:42:40 (UTC-4:00),Normal, ,318.8,6.7,2136,313.7,6.8,2133,320.1,6.5,2081,10.7,0.1,0,222.6,0.0,0.0,27.4,0.0,0.0,6190.000,60.000,38.100,1373.000,12343.000,31726.000,56.1, ,0.00,0.000,0.000,0.000,0
119,30/11/2023 13:47:42 (UTC-4:00),Normal, ,315.8,6.7,2116,314.5,6.8,2139,309.3,6.7,2072,8.9,0.1,0,223.2,0.0,0.0,27.1,0.0,0.0,6150.000,59.990,38.600,1374.000,12344.000,31726.000,58.0, ,0.00,0.000,0.000,0.000,0
120,30/11/2023 13:52:47 (UTC-4:00),Normal, ,318.9,6.6,2105,313.6,6.7,2101,316.1,6.4,2023,13.8,0.1,0,222.3,0.0,0.0,26.9,0.0,0.0,6070.000,60.020,39.100,1374.000,12344.000,31727.000,58.6, ,0.00,0.000,0.000,0.000,0
121,30/11/2023 13:57:54 (UTC-4:00),Normal, ,308.9,1.9,587,303.6,1.9,577,310.1,1.7,527,10.4,0.1,0,218.9,0.0,0.0,7.7,0.0,0.0,1620.000,59.990,39.500,1374.000,12345.000,31727.000,58.4, ,0.00,0.000,0.000,0.000,0
122,30/11/2023 14:03:01 (UTC-4:00),Normal, ,329.8,2.6,857,320.3,2.5,801,314.6,2.2,692,9.5,0.1,0,219.5,0.0,0.0,10.5,0.0,0.0,2270.000,59.990,39.800,1375.000,12345.000,31728.000,54.4, ,0.00,0.000,0.000,0.000,0
123,30/11/2023 14:08:07 (UTC-4:00),Normal, ,329.6,6.2,2044,324.4,6.3,2044,327.0,6.1,1995,13.0,0.1,0,220.9,0.0,0.0,26.5,0.0,0.0,5930.000,59.980,40.100,1375.000,12345.000,31728.000,54.7, ,0.00,0.000,0.000,0.000,0
124,30/11/2023 14:13:20 (UTC-4:00),Normal, ,319.8,6.2,1983,318.5,6.3,2007,321.1,6.0,1927,9.1,0.1,0,219.9,0.0,0.0,25.9,0.0,0.0,5760.000,59.960,40.600,1376.000,12346.000,31728.000,57.1, ,0.00,0.000,0.000,0.000,0
125,30/11/2023 14:18:39 (UTC-4:00),Normal, ,311.4,6.0,1868,314.1,6.0,1885,312.7,5.9,1845,10.2,0.1,0,219.2,0.0,0.0,24.5,0.0,0.0,5470.000,59.970,41.100,1376.000,12346.000,31729.000,58.1, ,0.00,0.000,0.000,0.000,0
126,30/11/2023 14:24:19 (UTC-4:00),Normal, ,317.3,5.9,1872,316.0,5.9,1864,318.5,5.7,1815,10.3,0.1,0,219.3,0.0,0.0,24.2,0.0,0.0,5390.000,60.000,41.600,1377.000,12347.000,31729.000,58.4, ,0.00,0.000,0.000,0.000,0
127,30/11/2023 14:28:52 (UTC-4:00),Normal, ,318.9,5.5,1754,317.6,5.5,1747,312.4,5.4,1687,9.2,0.1,0,218.9,0.0,0.0,23.0,0.0,0.0,5100.000,59.980,42.000,1377.000,12347.000,31730.000,58.3, ,0.00,0.000,0.000,0.000,0
128,30/11/2023 14:34:11 (UTC-4:00),Normal, ,323.1,1.4,452,306.0,1.6,490,308.5,1.4,432,11.1,0.1,0,219.3,0.0,0.0,6.1,0.0,0.0,1240.000,60.010,42.300,1377.000,12348.000,31730.000,54.4, ,0.00,0.000,0.000,0.000,0
129,30/11/2023 14:39:27 (UTC-4:00),Normal, ,330.9,5.1,1688,325.8,5.2,1694,328.2,5.0,1641,14.4,0.1,0,221.6,0.0,0.0,22.0,0.0,0.0,4950.000,60.020,42.500,1377.000,12348.000,31730.000,52.8, ,0.00,0.000,0.000,0.000,0
130,30/11/2023 14:40:02 (UTC-4:00),Normal, ,329.1,5.1,1678,324.0,5.2,1685,330.5,4.9,1619,9.2,0.1,0,221.2,0.0,0.0,21.8,0.0,0.0,4880.000,59.980,42.500,1377.000,12348.000,31730.000,53.1, ,0.00,0.000,0.000,0.000,0
131,30/11/2023 14:40:05 (UTC-4:00),Normal, ,329.1,5.1,1678,324.0,5.2,1685,330.5,4.9,1619,9.2,0.1,0,221.2,0.0,0.0,21.8,0.0,0.0,4880.000,59.980,42.500,1377.000,12348.000,31730.000,53.1, ,0.00,0.000,0.000,0.000,0
132,30/11/2023 14:45:32 (UTC-4:00),Normal, ,325.2,4.9,1593,320.1,5.0,1601,322.6,4.8,1548,14.5,0.1,0,221.2,0.0,0.0,20.8,0.0,0.0,4650.000,59.960,43.000,1378.000,12348.000,31731.000,54.4, ,0.00,0.000,0.000,0.000,0
133,30/11/2023 14:50:31 (UTC-4:00),Normal, ,323.1,4.7,1519,329.9,4.6,1518,324.4,4.6,1492,14.5,0.1,0,220.5,0.0,0.0,19.8,0.0,0.0,4420.000,60.030,43.300,1378.000,12349.000,31731.000,54.6, ,0.00,0.000,0.000,0.000,0
134,30/11/2023 14:55:32 (UTC-4:00),Normal, ,325.6,4.4,1433,324.3,4.4,1427,319.0,4.3,1372,12.7,0.1,0,221.9,0.0,0.0,18.4,0.0,0.0,4150.000,59.990,43.700,1379.000,12349.000,31731.000,54.1, ,0.00,0.000,0.000,0.000,0
135,30/11/2023 15:00:36 (UTC-4:00),Normal, ,327.0,4.2,1373,321.9,4.3,1384,320.5,4.1,1314,14.6,0.1,0,221.2,0.0,0.0,17.8,0.0,0.0,3990.000,60.010,44.000,1379.000,12349.000,31732.000,53.5, ,0.00,0.000,0.000,0.000,0
136,30/11/2023 15:05:35 (UTC-4:00),Normal, ,329.3,4.2,1383,324.1,4.3,1394,322.8,4.1,1323,14.6,0.1,0,220.9,0.0,0.0,17.9,0.0,0.0,4010.000,59.990,44.400,1379.000,12350.000,31732.000,53.1, ,0.00,0.000,0.000,0.000,0
137,30/11/2023 15:05:56 (UTC-4:00),Normal, ,329.3,4.2,1383,324.1,4.3,1394,322.8,4.1,1323,14.6,0.1,0,220.9,0.0,0.0,17.9,0.0,0.0,4010.000,59.990,44.400,1379.000,12350.000,31732.000,53.1, ,0.00,0.000,0.000,0.000,0
138,30/11/2023 15:06:02 (UTC-4:00),Normal, ,329.3,4.2,1383,324.1,4.3,1394,322.8,4.1,1323,14.6,0.1,0,220.9,0.0,0.0,17.9,0.0,0.0,4010.000,59.990,44.400,1379.000,12350.000,31732.000,53.1, ,0.00,0.000,0.000,0.000,0
139,30/11/2023 15:10:36 (UTC-4:00),Normal, ,328.9,4.0,1316,327.8,4.1,1344,322.4,4.0,1290,12.8,0.1,0,220.7,0.0,0.0,17.3,0.0,0.0,3870.000,60.020,44.700,1380.000,12350.000,31732.000,52.9, ,0.00,0.000,0.000,0.000,0
140,30/11/2023 15:15:37 (UTC-4:00),Normal, ,335.0,4.0,1340,337.6,4.0,1350,332.3,3.9,1296,10.1,0.1,0,220.5,0.0,0.0,17.3,0.0,0.0,3850.000,60.010,44.900,1380.000,12350.000,31733.000,50.5, ,0.00,0.000,0.000,0.000,0
141,30/11/2023 15:20:35 (UTC-4:00),Normal, ,331.4,3.6,1193,338.2,3.6,1218,336.7,3.4,1145,9.4,0.1,0,220.9,0.0,0.0,15.6,0.0,0.0,3480.000,59.980,45.200,1380.000,12350.000,31733.000,50.8, ,0.00,0.000,0.000,0.000,0
142,30/11/2023 15:25:40 (UTC-4:00),Normal, ,333.5,3.3,1101,336.4,3.3,1110,330.9,3.2,1059,13.8,0.1,0,220.5,0.0,0.0,14.5,0.0,0.0,3220.000,59.990,45.500,1380.000,12351.000,31733.000,50.6, ,0.00,0.000,0.000,0.000,0
143,30/11/2023 15:30:48 (UTC-4:00),Normal, ,335.3,3.4,1140,338.2,3.3,1116,332.8,3.3,1098,9.0,0.1,0,220.9,0.0,0.0,14.7,0.0,0.0,3290.000,60.010,45.800,1381.000,12351.000,31734.000,50.2, ,0.00,0.000,0.000,0.000,0
144,30/11/2023 15:35:50 (UTC-4:00),Normal, ,328.9,3.1,1020,339.8,3.0,1019,334.3,2.9,969,14.0,0.1,0,220.9,0.0,0.0,13.2,0.0,0.0,2920.000,59.980,46.000,1381.000,12351.000,31734.000,49.6, ,0.00,0.000,0.000,0.000,0
145,30/11/2023 15:40:56 (UTC-4:00),Normal, ,331.4,2.7,895,338.2,2.6,879,332.8,2.6,865,13.3,0.1,0,219.6,0.0,0.0,11.8,0.0,0.0,2590.000,59.990,46.300,1381.000,12352.000,31734.000,48.7, ,0.00,0.000,0.000,0.000,0
146,30/11/2023 15:46:01 (UTC-4:00),Normal, ,335.0,2.5,838,337.9,2.5,845,332.5,2.4,798,15.2,0.1,0,221.4,0.0,0.0,11.0,0.0,0.0,2430.000,59.990,46.500,1381.000,12352.000,31734.000,47.6, ,0.00,0.000,0.000,0.000,0
147,30/11/2023 15:51:07 (UTC-4:00),Normal, ,339.3,2.3,780,342.1,2.3,787,344.7,2.1,724,9.2,0.1,0,220.6,0.0,0.0,10.1,0.0,0.0,2220.000,60.000,46.700,1382.000,12352.000,31734.000,46.8, ,0.00,0.000,0.000,0.000,0
148,30/11/2023 15:56:10 (UTC-4:00),Normal, ,339.1,2.1,712,345.9,2.1,726,344.4,1.9,654,11.6,0.1,0,221.3,0.0,0.0,9.2,0.0,0.0,2020.000,60.010,46.800,1382.000,12352.000,31735.000,46.1, ,0.00,0.000,0.000,0.000,0
149,30/11/2023 16:01:17 (UTC-4:00),Normal, ,339.2,1.9,644,346.0,1.9,657,336.6,1.8,606,12.3,0.1,0,218.0,0.0,0.0,8.6,0.0,0.0,1830.000,60.030,47.000,1382.000,12352.000,31735.000,45.2, ,0.00,0.000,0.000,0.000,0
150,30/11/2023 16:06:20 (UTC-4:00),Normal, ,345.3,1.7,587,348.1,1.7,592,334.7,1.7,569,9.1,0.1,0,217.5,0.0,0.0,7.9,0.0,0.0,1650.000,59.970,47.100,1382.000,12352.000,31735.000,44.5, ,0.00,0.000,0.000,0.000,0
151,30/11/2023 16:10:52 (UTC-4:00),Normal, ,347.1,1.6,555,345.9,1.6,553,348.5,1.5,523,11.3,0.1,0,217.3,0.0,0.0,7.3,0.0,0.0,1520.000,59.980,47.300,1382.000,12353.000,31735.000,43.9, ,0.00,0.000,0.000,0.000,0
152,30/11/2023 16:16:11 (UTC-4:00),Normal, ,345.1,1.4,483,347.9,1.5,522,338.5,1.3,440,13.1,0.1,0,217.9,0.0,0.0,6.5,0.0,0.0,1340.000,59.980,47.400,1382.000,12353.000,31735.000,43.1, ,0.00,0.000,0.000,0.000,0
153,30/11/2023 16:21:12 (UTC-4:00),Normal, ,339.3,1.2,407,342.1,1.2,411,324.6,1.1,357,9.5,0.1,0,217.6,0.0,0.0,5.8,0.0,0.0,1160.000,59.970,47.500,1382.000,12353.000,31735.000,42.4, ,0.00,0.000,0.000,0.000,0
154,30/11/2023 16:26:13 (UTC-4:00),Normal, ,325.2,1.0,325,348.1,1.0,348,342.6,0.9,308,9.3,0.1,0,218.2,0.0,0.0,5.0,0.0,0.0,980.000,60.000,47.600,1383.000,12353.000,31735.000,41.8, ,0.00,0.000,0.000,0.000,0
155,30/11/2023 16:31:23 (UTC-4:00),Normal, ,343.1,0.9,309,346.0,0.9,311,340.5,0.8,272,12.6,0.1,0,218.6,0.0,0.0,4.6,0.0,0.0,860.000,59.990,47.700,1383.000,12353.000,31735.000,41.2, ,0.00,0.000,0.000,0.000,0
156,30/11/2023 16:36:15 (UTC-4:00),Normal, ,337.2,0.8,270,348.0,0.8,278,338.6,0.7,237,12.7,0.1,0,219.0,0.0,0.0,4.1,0.0,0.0,730.000,60.010,47.700,1383.000,12353.000,31735.000,40.6, ,0.00,0.000,0.000,0.000,0
157,30/11/2023 16:41:16 (UTC-4:00),Normal, ,339.3,0.6,204,342.1,0.7,239,340.7,0.5,170,9.4,0.1,0,218.6,0.0,0.0,3.7,0.0,0.0,600.000,60.020,47.800,1383.000,12353.000,31736.000,40.0, ,0.00,0.000,0.000,0.000,0
158,30/11/2023 16:46:19 (UTC-4:00),Normal, ,333.5,0.5,167,344.2,0.5,172,342.9,0.5,171,15.9,0.1,0,218.6,0.0,0.0,3.4,0.0,0.0,480.000,60.020,47.800,1383.000,12353.000,31736.000,39.3, ,0.00,0.000,0.000,0.000,0
159,30/11/2023 16:51:18 (UTC-4:00),Normal, ,339.6,0.4,136,342.2,0.5,171,336.8,0.4,135,15.9,0.1,0,218.5,0.0,0.0,3.1,0.0,0.0,370.000,59.990,47.900,1383.000,12353.000,31736.000,38.7, ,0.00,0.000,0.000,0.000,0
160,30/11/2023 16:56:20 (UTC-4:00),Normal, ,333.1,0.3,100,332.0,0.4,133,318.6,0.3,96,13.6,0.1,0,218.4,0.0,0.0,2.9,0.0,0.0,280.000,60.020,47.900,1383.000,12353.000,31736.000,38.2, ,0.00,0.000,0.000,0.000,0
161,30/11/2023 17:01:33 (UTC-4:00),Normal, ,323.3,0.2,65,334.1,0.3,100,316.8,0.2,63,15.6,0.1,0,219.7,0.0,0.0,2.7,0.0,0.0,200.000,60.020,47.900,1383.000,12353.000,31736.000,37.8, ,0.00,0.000,0.000,0.000,0
162,30/11/2023 17:06:30 (UTC-4:00),Normal, ,297.6,0.1,30,307.9,0.2,62,298.7,0.1,30,10.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,70.000,60.020,47.900,1383.000,12353.000,31736.000,37.2, ,0.00,0.000,0.000,0.000,0
163,30/11/2023 17:11:34 (UTC-4:00),Normal, ,370.0,0.1,37,314.1,0.2,63,295.4,0.1,30,16.4,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,60.010,47.900,1383.000,12353.000,31736.000,36.8, ,0.00,0.000,0.000,0.000,0
164,30/11/2023 17:16:38 (UTC-4:00),Normal, ,293.2,0.1,29,293.3,0.1,29,292.9,0.1,29,10.1,0.1,0,219.1,0.0,0.0,2.5,0.0,0.0,20.000,59.980,47.900,1383.000,12353.000,31736.000,36.5, ,0.00,0.000,0.000,0.000,0
165,30/11/2023 17:21:45 (UTC-4:00),Normal, ,285.8,0.1,29,293.3,0.1,29,286.7,0.1,29,10.3,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,47.900,1383.000,12353.000,31736.000,36.2, ,0.00,0.000,0.000,0.000,0
166,30/11/2023 17:26:50 (UTC-4:00),Normal, ,281.1,0.1,28,293.2,0.1,29,279.3,0.1,28,10.9,0.1,0,218.0,0.0,0.0,2.5,0.0,0.0,20.000,59.990,47.900,1383.000,12353.000,31736.000,35.9, ,0.00,0.000,0.000,0.000,0
167,30/11/2023 17:31:58 (UTC-4:00),Normal, ,272.2,0.1,27,293.3,0.1,29,273.5,0.1,27,16.6,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,47.900,1383.000,12353.000,31736.000,35.7, ,0.00,0.000,0.000,0.000,0
168,30/11/2023 17:37:02 (UTC-4:00),Normal, ,265.7,0.1,27,293.1,0.1,29,261.1,0.1,26,9.8,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,47.900,1383.000,12353.000,31736.000,35.4, ,0.00,0.000,0.000,0.000,0
169,30/11/2023 17:42:05 (UTC-4:00),Normal, ,249.8,0.1,25,293.1,0.1,29,253.1,0.1,25,14.5,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,47.900,1383.000,12353.000,31736.000,35.2, ,0.00,0.000,0.000,0.000,0
170,30/11/2023 17:47:11 (UTC-4:00),Normal, ,228.2,0.1,23,274.8,0.1,27,230.3,0.1,23,9.9,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,47.900,1383.000,12353.000,31736.000,35.0, ,0.00,0.000,0.000,0.000,0
171,30/11/2023 17:52:18 (UTC-4:00),Normal, ,189.3,0.1,19,207.0,0.1,21,208.6,0.1,21,13.0,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,47.900,1383.000,12353.000,31736.000,34.7, ,0.00,0.000,0.000,0.000,0
172,30/11/2023 17:57:22 (UTC-4:00),Normal, ,94.9,0.1,9,101.4,0.1,10,101.9,0.1,10,15.1,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,47.900,1383.000,12353.000,31736.000,34.6, ,0.00,0.000,0.000,0.000,0
173,01/12/2023 04:15:36 (UTC-4:00),Normal, ,161.7,0.1,16,154.6,0.1,15,154.8,0.1,15,0.4,0.1,0,221.1,0.0,0.0,0.0,0.0,0.0,20.000,59.980,0.000,0.000,12353.000,31736.000,26.1, ,0.00,0.000,0.000,0.000,0
174,01/12/2023 04:20:38 (UTC-4:00),Normal, ,283.4,0.1,28,275.2,0.1,28,283.2,0.1,28,12.6,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,0.000,12353.000,31736.000,26.6, ,0.00,0.000,0.000,0.000,0
175,01/12/2023 04:25:41 (UTC-4:00),Normal, ,288.1,0.1,29,275.2,0.1,28,288.0,0.1,29,12.1,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,0.000,12353.000,31736.000,27.1, ,0.00,0.000,0.000,0.000,0
176,01/12/2023 04:30:44 (UTC-4:00),Normal, ,298.4,0.1,30,275.2,0.1,28,298.2,0.1,30,10.5,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,0.000,12353.000,31736.000,27.7, ,0.00,0.000,0.000,0.000,0
177,01/12/2023 04:35:50 (UTC-4:00),Normal, ,303.3,0.1,30,275.3,0.2,55,302.8,0.1,30,14.3,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,50.000,60.000,0.100,0.000,12353.000,31736.000,28.1, ,0.00,0.000,0.000,0.000,0
178,01/12/2023 04:40:57 (UTC-4:00),Normal, ,312.3,0.1,31,275.3,0.2,55,311.7,0.1,31,17.3,0.1,0,220.9,0.0,0.0,2.5,0.0,0.0,100.000,60.000,0.100,0.000,12353.000,31736.000,28.5, ,0.00,0.000,0.000,0.000,0
