Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
955,26/11/2023 10:32:03 (UTC-4:00),Normal, ,298.0,9.1,2712,264.9,9.5,2517,261.3,9.4,2456,9.8,0.1,0,222.6,0.0,0.0,32.9,0.0,0.0,7460.000,59.940,15.600,1105.000,11123.000,29084.000,60.7, ,0.00,0.000,0.000,0.000,0
956,26/11/2023 10:37:07 (UTC-4:00),Normal, ,262.3,8.9,2334,265.1,8.7,2306,249.4,9.0,2245,10.3,0.1,0,224.9,0.0,0.0,28.9,0.0,0.0,6650.000,59.980,16.300,1105.000,11124.000,29084.000,62.3, ,0.00,0.000,0.000,0.000,0
957,26/11/2023 10:37:18 (UTC-4:00),Normal, ,262.3,8.9,2334,265.1,8.7,2306,249.4,9.0,2245,10.3,0.1,0,224.9,0.0,0.0,28.9,0.0,0.0,6650.000,59.980,16.300,1105.000,11124.000,29084.000,62.3, ,0.00,0.000,0.000,0.000,0
958,26/11/2023 10:37:38 (UTC-4:00),Normal, ,280.2,7.5,2102,262.8,7.5,1971,262.9,7.2,1893,12.8,0.1,0,224.4,0.0,0.0,25.4,0.0,0.0,5760.000,59.960,16.300,1105.000,11124.000,29084.000,62.3, ,0.00,0.000,0.000,0.000,0
959,26/11/2023 10:43:02 (UTC-4:00),Normal, ,294.6,10.2,3005,268.8,10.2,2742,265.6,10.2,2709,11.4,0.1,0,226.0,0.0,0.0,35.6,0.0,0.0,8160.000,59.980,16.900,1106.000,11125.000,29085.000,63.1, ,0.00,0.000,0.000,0.000,0
960,26/11/2023 10:48:01 (UTC-4:00),Normal, ,283.2,7.4,2096,253.9,7.5,1904,250.4,7.5,1878,9.3,0.1,0,225.1,0.0,0.0,24.8,0.0,0.0,5680.000,59.990,17.600,1107.000,11125.000,29086.000,64.1, ,0.00,0.000,0.000,0.000,0
961,26/11/2023 10:53:01 (UTC-4:00),Normal, ,292.0,8.1,2365,258.9,8.4,2175,259.2,8.2,2125,10.9,0.1,0,225.6,0.0,0.0,28.1,0.0,0.0,6430.000,59.980,18.100,1107.000,11126.000,29086.000,62.1, ,0.00,0.000,0.000,0.000,0
962,26/11/2023 10:58:02 (UTC-4:00),Normal, ,285.2,7.9,2253,259.7,8.0,2078,264.0,7.7,2033,9.7,0.1,0,225.1,0.0,0.0,27.0,0.0,0.0,6160.000,59.980,18.700,1108.000,11127.000,29087.000,62.5, ,0.00,0.000,0.000,0.000,0
963,26/11/2023 11:03:10 (UTC-4:00),Normal, ,297.6,6.6,1964,268.3,6.8,1824,264.7,6.7,1773,10.8,0.1,0,224.5,0.0,0.0,23.6,0.0,0.0,5390.000,60.000,19.100,1108.000,11127.000,29087.000,60.2, ,0.00,0.000,0.000,0.000,0
964,26/11/2023 11:08:02 (UTC-4:00),Normal, ,297.6,5.7,1696,272.1,5.7,1551,272.4,5.6,1525,9.1,0.1,0,224.6,0.0,0.0,20.4,0.0,0.0,4610.000,60.030,19.600,1109.000,11127.000,29088.000,59.6, ,0.00,0.000,0.000,0.000,0
965,26/11/2023 11:13:03 (UTC-4:00),Normal, ,309.9,5.0,1550,276.5,5.2,1438,272.9,5.1,1392,12.2,0.1,0,223.9,0.0,0.0,18.7,0.0,0.0,4240.000,59.980,20.000,1109.000,11128.000,29088.000,57.7, ,0.00,0.000,0.000,0.000,0
966,26/11/2023 11:18:05 (UTC-4:00),Normal, ,303.1,5.5,1667,277.6,5.6,1555,278.1,5.4,1502,9.6,0.1,0,224.5,0.0,0.0,20.1,0.0,0.0,4560.000,60.010,20.400,1109.000,11128.000,29088.000,57.3, ,0.00,0.000,0.000,0.000,0
967,26/11/2023 11:23:09 (UTC-4:00),Normal, ,310.5,8.8,2732,277.1,8.9,2466,277.7,8.9,2472,9.3,0.1,0,225.3,0.0,0.0,32.6,0.0,0.0,7400.000,59.960,20.800,1110.000,11129.000,29089.000,57.8, ,0.00,0.000,0.000,0.000,0
968,26/11/2023 11:28:11 (UTC-4:00),Normal, ,307.3,6.1,1875,274.0,6.3,1726,274.3,6.2,1701,9.9,0.1,0,224.7,0.0,0.0,22.6,0.0,0.0,5150.000,60.040,21.300,1110.000,11129.000,29089.000,58.2, ,0.00,0.000,0.000,0.000,0
969,26/11/2023 11:33:15 (UTC-4:00),Normal, ,301.0,10.2,3070,276.0,10.2,2815,272.1,10.2,2775,10.7,0.1,0,225.6,0.0,0.0,36.5,0.0,0.0,8370.000,60.040,21.900,1111.000,11130.000,29090.000,60.4, ,0.00,0.000,0.000,0.000,0
970,26/11/2023 11:38:20 (UTC-4:00),Normal, ,300.3,6.4,1922,270.9,6.5,1761,267.4,6.4,1711,8.7,0.1,0,224.6,0.0,0.0,22.9,0.0,0.0,5240.000,60.050,22.400,1111.000,11130.000,29090.000,59.6, ,0.00,0.000,0.000,0.000,0
971,26/11/2023 11:43:24 (UTC-4:00),Normal, ,299.5,5.7,1707,273.9,5.8,1589,270.4,5.7,1541,11.7,0.1,0,224.3,0.0,0.0,20.9,0.0,0.0,4710.000,60.030,22.900,1112.000,11131.000,29091.000,60.2, ,0.00,0.000,0.000,0.000,0
972,26/11/2023 11:48:28 (UTC-4:00),Normal, ,311.4,4.9,1526,278.1,5.1,1418,274.5,5.0,1373,10.9,0.1,0,223.8,0.0,0.0,18.5,0.0,0.0,4180.000,60.000,23.300,1112.000,11131.000,29091.000,58.0, ,0.00,0.000,0.000,0.000,0
973,26/11/2023 11:53:32 (UTC-4:00),Normal, ,311.8,4.9,1528,282.4,5.1,1440,274.9,5.0,1375,14.2,0.1,0,223.9,0.0,0.0,18.7,0.0,0.0,4210.000,60.010,23.700,1113.000,11132.000,29092.000,56.1, ,0.00,0.000,0.000,0.000,0
974,26/11/2023 11:58:36 (UTC-4:00),Normal, ,315.6,5.0,1578,286.2,5.2,1488,282.7,5.1,1442,12.3,0.1,0,224.3,0.0,0.0,19.3,0.0,0.0,4370.000,60.000,24.100,1113.000,11132.000,29092.000,56.3, ,0.00,0.000,0.000,0.000,0
975,26/11/2023 12:03:40 (UTC-4:00),Normal, ,305.1,9.8,2990,275.5,9.9,2727,272.0,9.9,2693,8.8,0.1,0,225.6,0.0,0.0,35.6,0.0,0.0,8140.000,60.000,24.600,1114.000,11132.000,29093.000,57.7, ,0.00,0.000,0.000,0.000,0
976,26/11/2023 12:08:44 (UTC-4:00),Normal, ,300.2,7.9,2372,270.7,8.1,2193,267.3,8.0,2138,11.5,0.1,0,225.1,0.0,0.0,28.4,0.0,0.0,6480.000,59.980,25.200,1114.000,11133.000,29093.000,60.0, ,0.00,0.000,0.000,0.000,0
977,26/11/2023 12:13:48 (UTC-4:00),Normal, ,311.6,6.9,2150,274.6,7.2,1977,270.7,7.1,1922,9.5,0.1,0,225.0,0.0,0.0,25.7,0.0,0.0,5860.000,59.980,25.700,1115.000,11134.000,29094.000,59.7, ,0.00,0.000,0.000,0.000,0
978,26/11/2023 12:18:52 (UTC-4:00),Normal, ,315.7,3.8,1200,282.3,3.9,1101,278.8,3.8,1059,14.4,0.1,0,224.2,0.0,0.0,14.4,0.0,0.0,3250.000,59.990,26.000,1115.000,11134.000,29094.000,57.0, ,0.00,0.000,0.000,0.000,0
979,26/11/2023 12:23:56 (UTC-4:00),Normal, ,325.6,3.9,1270,296.1,4.0,1184,288.6,3.9,1126,14.5,0.1,0,223.7,0.0,0.0,15.4,0.0,0.0,3470.000,59.970,26.300,1115.000,11134.000,29094.000,54.2, ,0.00,0.000,0.000,0.000,0
980,26/11/2023 12:29:02 (UTC-4:00),Normal, ,329.9,4.1,1353,296.5,4.3,1275,292.9,4.2,1230,13.8,0.1,0,224.3,0.0,0.0,16.5,0.0,0.0,3730.000,59.990,26.500,1116.000,11134.000,29095.000,53.1, ,0.00,0.000,0.000,0.000,0
981,26/11/2023 12:33:56 (UTC-4:00),Normal, ,329.4,5.0,1647,296.0,5.1,1510,288.5,5.1,1471,10.8,0.1,0,224.8,0.0,0.0,19.6,0.0,0.0,4480.000,60.020,26.900,1116.000,11135.000,29095.000,52.8, ,0.00,0.000,0.000,0.000,0
982,26/11/2023 12:38:56 (UTC-4:00),Normal, ,324.7,5.9,1916,291.5,6.1,1778,291.8,5.9,1722,14.4,0.1,0,225.1,0.0,0.0,22.9,0.0,0.0,5270.000,60.010,27.300,1116.000,11135.000,29095.000,54.2, ,0.00,0.000,0.000,0.000,0
983,26/11/2023 12:43:57 (UTC-4:00),Normal, ,321.4,6.3,2025,292.0,6.4,1869,292.2,6.2,1812,10.9,0.1,0,225.1,0.0,0.0,24.3,0.0,0.0,5540.000,59.980,27.800,1117.000,11136.000,29096.000,54.8, ,0.00,0.000,0.000,0.000,0
984,26/11/2023 12:48:59 (UTC-4:00),Normal, ,325.5,4.2,1367,296.1,4.2,1244,296.4,4.1,1215,15.0,0.1,0,224.0,0.0,0.0,16.4,0.0,0.0,3700.000,59.950,28.100,1117.000,11136.000,29096.000,53.4, ,0.00,0.000,0.000,0.000,0
985,26/11/2023 12:53:59 (UTC-4:00),Normal, ,329.5,4.4,1450,296.1,4.6,1362,296.4,4.4,1304,13.1,0.1,0,224.5,0.0,0.0,17.6,0.0,0.0,3990.000,60.020,28.400,1117.000,11136.000,29096.000,52.3, ,0.00,0.000,0.000,0.000,0
986,26/11/2023 12:58:59 (UTC-4:00),Normal, ,332.3,5.7,1894,295.0,5.9,1741,291.5,5.8,1691,12.5,0.1,0,225.1,0.0,0.0,22.6,0.0,0.0,5160.000,59.980,28.800,1118.000,11137.000,29097.000,52.7, ,0.00,0.000,0.000,0.000,0
987,26/11/2023 13:03:59 (UTC-4:00),Normal, ,325.1,7.5,2438,287.7,7.7,2215,292.2,7.5,2192,14.4,0.1,0,225.8,0.0,0.0,29.1,0.0,0.0,6630.000,60.010,29.300,1118.000,11137.000,29097.000,55.0, ,0.00,0.000,0.000,0.000,0
988,26/11/2023 13:08:59 (UTC-4:00),Normal, ,319.8,4.2,1343,290.4,4.3,1249,286.8,4.2,1205,10.0,0.1,0,224.7,0.0,0.0,16.5,0.0,0.0,3720.000,60.020,29.700,1119.000,11138.000,29098.000,54.1, ,0.00,0.000,0.000,0.000,0
989,26/11/2023 13:13:59 (UTC-4:00),Normal, ,327.3,3.9,1276,297.8,4.0,1191,290.3,3.9,1132,10.0,0.1,0,224.6,0.0,0.0,15.4,0.0,0.0,3470.000,60.010,30.000,1119.000,11138.000,29098.000,52.2, ,0.00,0.000,0.000,0.000,0
990,26/11/2023 13:19:01 (UTC-4:00),Normal, ,333.4,3.8,1267,300.1,3.9,1170,296.4,3.8,1126,11.7,0.1,0,224.1,0.0,0.0,15.4,0.0,0.0,3460.000,59.950,30.300,1119.000,11138.000,29098.000,50.8, ,0.00,0.000,0.000,0.000,0
991,26/11/2023 13:24:05 (UTC-4:00),Normal, ,329.4,3.6,1186,300.0,3.7,1110,292.5,3.6,1053,9.9,0.1,0,224.5,0.0,0.0,14.5,0.0,0.0,3280.000,59.980,30.600,1120.000,11138.000,29099.000,50.3, ,0.00,0.000,0.000,0.000,0
992,26/11/2023 13:29:09 (UTC-4:00),Normal, ,333.6,3.6,1201,304.1,3.7,1125,296.6,3.6,1068,11.8,0.1,0,224.1,0.0,0.0,14.6,0.0,0.0,3300.000,59.950,30.800,1120.000,11139.000,29099.000,49.1, ,0.00,0.000,0.000,0.000,0
993,26/11/2023 13:34:13 (UTC-4:00),Normal, ,329.4,3.6,1186,300.0,3.7,1110,296.4,3.6,1067,10.7,0.1,0,224.2,0.0,0.0,14.6,0.0,0.0,3290.000,59.930,31.100,1120.000,11139.000,29099.000,48.7, ,0.00,0.000,0.000,0.000,0
994,26/11/2023 13:39:17 (UTC-4:00),Normal, ,333.7,3.7,1235,300.4,3.9,1172,300.7,3.7,1113,11.1,0.1,0,224.8,0.0,0.0,15.1,0.0,0.0,3430.000,59.930,31.400,1120.000,11139.000,29099.000,48.3, ,0.00,0.000,0.000,0.000,0
995,26/11/2023 13:44:17 (UTC-4:00),Normal, ,330.8,4.4,1456,297.5,4.5,1339,294.0,4.4,1294,11.3,0.1,0,224.8,0.0,0.0,17.5,0.0,0.0,3970.000,59.950,31.800,1121.000,11140.000,29100.000,50.5, ,0.00,0.000,0.000,0.000,0
996,26/11/2023 13:49:17 (UTC-4:00),Normal, ,322.5,6.8,2193,293.2,7.0,2052,293.7,6.7,1968,9.9,0.1,0,225.9,0.0,0.0,26.3,0.0,0.0,6040.000,59.990,32.100,1121.000,11140.000,29100.000,50.3, ,0.00,0.000,0.000,0.000,0
997,26/11/2023 13:54:17 (UTC-4:00),Normal, ,318.4,5.4,1719,289.1,5.5,1590,285.5,5.4,1542,11.7,0.1,0,225.5,0.0,0.0,20.6,0.0,0.0,4690.000,59.970,32.700,1122.000,11141.000,29101.000,54.3, ,0.00,0.000,0.000,0.000,0
998,26/11/2023 13:59:17 (UTC-4:00),Normal, ,323.8,7.7,2493,286.6,7.9,2264,286.8,7.7,2208,9.2,0.1,0,226.5,0.0,0.0,29.6,0.0,0.0,6780.000,60.010,33.100,1122.000,11141.000,29101.000,54.8, ,0.00,0.000,0.000,0.000,0
999,26/11/2023 14:04:17 (UTC-4:00),Normal, ,323.5,3.1,1003,294.0,3.2,941,286.5,3.1,888,14.0,0.1,0,224.7,0.0,0.0,12.2,0.0,0.0,2730.000,59.990,33.400,1122.000,11141.000,29101.000,53.2, ,0.00,0.000,0.000,0.000,0
1000,26/11/2023 14:09:18 (UTC-4:00),Normal, ,331.3,2.7,895,290.0,2.9,841,290.3,2.7,784,14.5,0.1,0,224.5,0.0,0.0,11.1,0.0,0.0,2480.000,59.950,33.800,1123.000,11142.000,29102.000,52.4, ,0.00,0.000,0.000,0.000,0
1001,26/11/2023 14:14:18 (UTC-4:00),Normal, ,326.7,4.0,1307,297.3,4.1,1219,297.6,3.9,1161,9.5,0.1,0,224.5,0.0,0.0,16.0,0.0,0.0,3580.000,59.960,34.100,1123.000,11142.000,29102.000,51.1, ,0.00,0.000,0.000,0.000,0
1002,26/11/2023 14:19:19 (UTC-4:00),Normal, ,333.6,2.3,767,300.3,2.4,721,300.6,2.3,691,12.9,0.1,0,223.9,0.0,0.0,9.5,0.0,0.0,2110.000,59.910,34.300,1123.000,11142.000,29102.000,48.5, ,0.00,0.000,0.000,0.000,0
1003,26/11/2023 14:24:19 (UTC-4:00),Normal, ,339.9,3.9,1326,306.4,4.0,1226,306.7,3.9,1196,11.4,0.1,0,224.6,0.0,0.0,16.0,0.0,0.0,3630.000,59.980,34.500,1124.000,11142.000,29103.000,47.3, ,0.00,0.000,0.000,0.000,0
1004,26/11/2023 14:29:19 (UTC-4:00),Normal, ,335.1,4.4,1474,301.7,4.4,1327,298.2,4.4,1312,12.3,0.1,0,224.6,0.0,0.0,17.5,0.0,0.0,3940.000,60.030,34.900,1124.000,11143.000,29103.000,49.1, ,0.00,0.000,0.000,0.000,0
1005,26/11/2023 14:34:19 (UTC-4:00),Normal, ,333.5,1.7,567,300.1,1.8,540,300.4,1.7,511,11.0,0.1,0,223.8,0.0,0.0,7.1,0.0,0.0,1530.000,59.990,35.100,1124.000,11143.000,29103.000,46.9, ,0.00,0.000,0.000,0.000,0
1006,26/11/2023 14:39:20 (UTC-4:00),Normal, ,349.8,1.6,560,316.3,1.7,538,308.7,1.6,494,14.5,0.1,0,223.7,0.0,0.0,6.6,0.0,0.0,1400.000,59.990,35.200,1124.000,11143.000,29103.000,44.7, ,0.00,0.000,0.000,0.000,0
1007,26/11/2023 14:44:24 (UTC-4:00),Normal, ,333.6,1.5,500,304.1,1.6,487,300.6,1.5,451,15.0,0.1,0,223.7,0.0,0.0,6.2,0.0,0.0,1300.000,60.000,35.300,1124.000,11143.000,29103.000,43.3, ,0.00,0.000,0.000,0.000,0
1008,26/11/2023 14:49:28 (UTC-4:00),Normal, ,353.9,5.0,1770,316.4,5.2,1645,313.0,5.1,1596,14.2,0.1,0,224.8,0.0,0.0,21.4,0.0,0.0,4860.000,59.980,35.500,1125.000,11143.000,29104.000,43.5, ,0.00,0.000,0.000,0.000,0
1009,26/11/2023 14:54:32 (UTC-4:00),Normal, ,341.8,4.9,1675,308.2,5.0,1541,304.7,4.9,1493,16.0,0.1,0,225.0,0.0,0.0,20.3,0.0,0.0,4620.000,60.000,35.900,1125.000,11144.000,29104.000,47.0, ,0.00,0.000,0.000,0.000,0
1010,26/11/2023 14:59:32 (UTC-4:00),Normal, ,336.9,2.5,842,299.5,2.6,779,300.1,2.5,750,15.8,0.1,0,224.0,0.0,0.0,10.4,0.0,0.0,2290.000,60.000,36.100,1125.000,11144.000,29104.000,47.7, ,0.00,0.000,0.000,0.000,0
1011,26/11/2023 15:04:32 (UTC-4:00),Normal, ,337.6,3.7,1249,304.2,3.8,1156,308.5,3.6,1111,14.5,0.1,0,224.1,0.0,0.0,15.3,0.0,0.0,3440.000,59.980,36.400,1125.000,11144.000,29104.000,46.9, ,0.00,0.000,0.000,0.000,0
1012,26/11/2023 15:09:32 (UTC-4:00),Normal, ,321.6,1.2,386,292.3,1.3,380,292.7,1.2,351,12.1,0.1,0,223.0,0.0,0.0,5.4,0.0,0.0,1090.000,60.010,36.600,1126.000,11144.000,29105.000,45.4, ,0.00,0.000,0.000,0.000,0
1013,26/11/2023 15:14:32 (UTC-4:00),Normal, ,337.3,1.8,607,307.9,1.9,585,308.2,1.8,555,10.9,0.1,0,223.0,0.0,0.0,7.7,0.0,0.0,1670.000,59.990,36.700,1126.000,11145.000,29105.000,43.5, ,0.00,0.000,0.000,0.000,0
1014,26/11/2023 15:19:32 (UTC-4:00),Normal, ,341.3,2.3,785,312.0,2.4,749,312.3,2.3,718,15.2,0.1,0,223.3,0.0,0.0,9.9,0.0,0.0,2180.000,59.970,36.900,1126.000,11145.000,29105.000,42.7, ,0.00,0.000,0.000,0.000,0
1015,26/11/2023 15:24:32 (UTC-4:00),Normal, ,349.7,1.6,560,312.3,1.7,531,312.7,1.6,500,14.5,0.1,0,222.9,0.0,0.0,6.7,0.0,0.0,1430.000,59.940,37.100,1126.000,11145.000,29105.000,42.3, ,0.00,0.000,0.000,0.000,0
1016,26/11/2023 15:29:32 (UTC-4:00),Normal, ,343.5,1.6,550,306.2,1.7,521,306.4,1.5,460,11.8,0.1,0,222.6,0.0,0.0,6.5,0.0,0.0,1350.000,59.980,37.200,1126.000,11145.000,29105.000,41.5, ,0.00,0.000,0.000,0.000,0
1017,26/11/2023 15:34:32 (UTC-4:00),Normal, ,335.6,1.4,470,302.4,1.5,454,302.7,1.4,424,16.5,0.1,0,222.5,0.0,0.0,6.1,0.0,0.0,1240.000,59.890,37.300,1126.000,11145.000,29105.000,40.7, ,0.00,0.000,0.000,0.000,0
1018,26/11/2023 15:39:32 (UTC-4:00),Normal, ,331.7,1.4,464,306.2,1.4,429,302.6,1.3,393,9.9,0.1,0,223.2,0.0,0.0,5.9,0.0,0.0,1210.000,60.010,37.400,1126.000,11145.000,29105.000,40.2, ,0.00,0.000,0.000,0.000,0
1019,26/11/2023 15:44:32 (UTC-4:00),Normal, ,335.8,1.3,437,306.2,1.4,429,298.7,1.3,388,14.7,0.1,0,222.8,0.0,0.0,5.7,0.0,0.0,1190.000,60.010,37.500,1127.000,11145.000,29106.000,39.7, ,0.00,0.000,0.000,0.000,0
1020,26/11/2023 15:49:32 (UTC-4:00),Normal, ,335.7,1.4,470,310.1,1.4,434,302.7,1.3,394,9.9,0.1,0,222.7,0.0,0.0,5.9,0.0,0.0,1220.000,60.010,37.600,1127.000,11145.000,29106.000,39.2, ,0.00,0.000,0.000,0.000,0
1021,26/11/2023 15:54:33 (UTC-4:00),Normal, ,335.6,1.6,537,306.0,1.6,490,302.6,1.5,454,13.2,0.1,0,222.5,0.0,0.0,6.3,0.0,0.0,1330.000,60.010,37.700,1127.000,11146.000,29106.000,39.0, ,0.00,0.000,0.000,0.000,0
1022,26/11/2023 15:59:37 (UTC-4:00),Normal, ,331.7,1.2,398,306.3,1.3,398,298.8,1.2,359,9.9,0.1,0,222.3,0.0,0.0,5.5,0.0,0.0,1090.000,60.010,37.800,1127.000,11146.000,29106.000,38.7, ,0.00,0.000,0.000,0.000,0
1023,26/11/2023 16:04:41 (UTC-4:00),Normal, ,339.7,0.9,306,302.5,1.0,303,298.7,0.9,269,10.8,0.1,0,222.5,0.0,0.0,4.5,0.0,0.0,820.000,59.980,37.900,1127.000,11146.000,29106.000,38.2, ,0.00,0.000,0.000,0.000,0
1024,26/11/2023 16:09:45 (UTC-4:00),Normal, ,335.8,0.8,269,306.5,0.9,276,298.9,0.8,239,10.6,0.1,0,221.7,0.0,0.0,4.2,0.0,0.0,720.000,59.970,37.900,1127.000,11146.000,29106.000,37.7, ,0.00,0.000,0.000,0.000,0
1025,26/11/2023 16:14:45 (UTC-4:00),Normal, ,333.4,0.9,300,307.8,0.9,277,300.2,0.8,240,14.3,0.1,0,222.1,0.0,0.0,4.3,0.0,0.0,790.000,59.980,38.000,1127.000,11146.000,29106.000,37.3, ,0.00,0.000,0.000,0.000,0
1026,26/11/2023 16:19:45 (UTC-4:00),Normal, ,343.8,0.8,275,306.2,0.9,276,298.6,0.8,239,9.9,0.1,0,222.1,0.0,0.0,4.0,0.0,0.0,670.000,59.980,38.100,1127.000,11146.000,29106.000,36.9, ,0.00,0.000,0.000,0.000,0
1027,26/11/2023 16:24:45 (UTC-4:00),Normal, ,331.4,0.7,232,302.2,0.8,242,298.5,0.6,179,14.1,0.1,0,222.3,0.0,0.0,3.6,0.0,0.0,610.000,59.970,38.100,1127.000,11146.000,29106.000,36.6, ,0.00,0.000,0.000,0.000,0
1028,26/11/2023 16:29:46 (UTC-4:00),Normal, ,335.8,0.7,235,302.4,0.8,242,294.9,0.7,206,13.9,0.1,0,222.1,0.0,0.0,3.6,0.0,0.0,580.000,60.000,38.200,1127.000,11146.000,29106.000,36.3, ,0.00,0.000,0.000,0.000,0
1029,26/11/2023 16:34:46 (UTC-4:00),Normal, ,327.5,0.5,164,302.2,0.6,181,294.6,0.5,147,16.7,0.1,0,222.0,0.0,0.0,3.3,0.0,0.0,490.000,60.010,38.200,1127.000,11146.000,29106.000,36.0, ,0.00,0.000,0.000,0.000,0
1030,26/11/2023 16:39:46 (UTC-4:00),Normal, ,347.4,0.4,139,306.3,0.5,153,302.5,0.4,121,14.5,0.1,0,222.5,0.0,0.0,3.1,0.0,0.0,390.000,60.010,38.200,1127.000,11146.000,29106.000,35.7, ,0.00,0.000,0.000,0.000,0
1031,26/11/2023 16:44:46 (UTC-4:00),Normal, ,331.9,0.4,133,302.3,0.5,151,298.8,0.4,120,14.6,0.1,0,222.2,0.0,0.0,3.0,0.0,0.0,340.000,59.930,38.300,1127.000,11146.000,29106.000,35.4, ,0.00,0.000,0.000,0.000,0
1032,26/11/2023 16:49:46 (UTC-4:00),Normal, ,327.8,0.3,98,298.1,0.4,119,294.6,0.3,88,17.2,0.1,0,222.0,0.0,0.0,2.8,0.0,0.0,250.000,59.980,38.300,1127.000,11146.000,29106.000,35.1, ,0.00,0.000,0.000,0.000,0
1033,26/11/2023 16:54:46 (UTC-4:00),Normal, ,319.6,0.2,64,294.2,0.2,59,278.6,0.2,56,14.2,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,160.000,59.970,38.300,1127.000,11146.000,29106.000,34.8, ,0.00,0.000,0.000,0.000,0
1034,26/11/2023 16:59:46 (UTC-4:00),Normal, ,323.5,0.2,65,290.4,0.3,87,275.6,0.2,55,16.4,0.1,0,222.5,0.0,0.0,2.7,0.0,0.0,190.000,59.960,38.300,1127.000,11146.000,29106.000,34.5, ,0.00,0.000,0.000,0.000,0
1035,26/11/2023 17:04:46 (UTC-4:00),Normal, ,308.7,0.1,31,290.2,0.2,58,274.6,0.1,27,16.4,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,80.000,60.010,38.300,1127.000,11146.000,29106.000,34.3, ,0.00,0.000,0.000,0.000,0
1036,26/11/2023 17:09:46 (UTC-4:00),Normal, ,375.8,0.1,38,282.1,0.2,56,270.5,0.1,27,14.5,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,60.060,38.400,1127.000,11146.000,29106.000,34.1, ,0.00,0.000,0.000,0.000,0
1037,26/11/2023 17:14:50 (UTC-4:00),Normal, ,299.2,0.1,30,270.9,0.1,27,268.8,0.1,27,14.9,0.1,0,222.2,0.0,0.0,2.5,0.0,0.0,20.000,60.000,38.400,1127.000,11146.000,29106.000,33.9, ,0.00,0.000,0.000,0.000,0
1038,26/11/2023 17:15:00 (UTC-4:00),Normal, ,299.2,0.1,30,270.9,0.1,27,268.8,0.1,27,14.9,0.1,0,222.2,0.0,0.0,2.5,0.0,0.0,20.000,60.000,38.400,1127.000,11146.000,29106.000,33.9, ,0.00,0.000,0.000,0.000,0
1039,26/11/2023 17:19:55 (UTC-4:00),Normal, ,295.2,0.1,30,271.0,0.1,27,266.6,0.1,27,12.8,0.1,0,222.8,0.0,0.0,2.6,0.0,0.0,20.000,60.020,38.400,1127.000,11146.000,29106.000,33.7, ,0.00,0.000,0.000,0.000,0
1040,26/11/2023 17:24:58 (UTC-4:00),Normal, ,289.1,0.1,29,270.9,0.1,27,257.7,0.1,26,12.1,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,59.950,38.400,1127.000,11146.000,29106.000,33.6, ,0.00,0.000,0.000,0.000,0
1041,26/11/2023 17:25:09 (UTC-4:00),Normal, ,289.1,0.1,29,270.9,0.1,27,257.7,0.1,26,12.1,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,59.950,38.400,1127.000,11146.000,29106.000,33.6, ,0.00,0.000,0.000,0.000,0
1042,26/11/2023 17:30:05 (UTC-4:00),Normal, ,276.4,0.1,28,270.9,0.1,27,252.1,0.1,25,13.8,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,38.400,1127.000,11146.000,29106.000,33.4, ,0.00,0.000,0.000,0.000,0
1043,26/11/2023 17:35:07 (UTC-4:00),Normal, ,268.5,0.1,27,271.1,0.1,27,240.3,0.1,24,13.6,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,60.010,38.400,1127.000,11146.000,29106.000,33.3, ,0.00,0.000,0.000,0.000,0
1044,26/11/2023 17:40:10 (UTC-4:00),Normal, ,255.3,0.1,26,271.1,0.1,27,227.9,0.1,23,14.6,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,38.400,1127.000,11146.000,29106.000,33.1, ,0.00,0.000,0.000,0.000,0
1045,26/11/2023 17:45:14 (UTC-4:00),Normal, ,235.1,0.1,24,251.4,0.1,25,215.1,0.1,22,14.5,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,38.400,1127.000,11146.000,29106.000,33.1, ,0.00,0.000,0.000,0.000,0
1046,26/11/2023 17:50:18 (UTC-4:00),Normal, ,193.3,0.1,19,188.3,0.1,19,165.7,0.1,17,11.2,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,38.400,1127.000,11146.000,29106.000,32.9, ,0.00,0.000,0.000,0.000,0
